sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
5.399999999999997,5.446799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,43,78.779229654135,60.56178033976422,4.8857142857142835
5.4999999999999964,5.577599999999997,0.1307999999999998,0.1,0.0307999999999998,0.0,7,0,42,43,82.70388173753749,75.93115400621075,4.985714285714283
5.599999999999996,5.677599999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,43,82.23360633910077,75.54263279470622,5.085714285714283
5.699999999999996,5.777599999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,43,81.75969812061984,74.93765807071206,5.185714285714282
5.799999999999995,5.877599999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,44,81.29290550722351,74.33372016934733,5.285714285714282
5.899999999999995,5.977599999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,44,80.81916738830039,73.71885219239842,5.385714285714282
5.999999999999995,6.077599999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,44,80.35152056875734,73.10770183250082,5.485714285714281
6.099999999999994,6.177599999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,45,79.87961997747733,72.48752817839299,5.585714285714281
6.199999999999994,6.277599999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,45,79.40679134502456,71.88740489311321,5.6857142857142815
6.299999999999994,6.377599999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,46,78.93083714764671,71.28487324453769,5.78571428571428
6.399999999999993,6.477599999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,46,78.45497551164878,70.68210577621029,5.88571428571428
6.499999999999993,6.577599999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,46,78.01258365471621,70.06530081784894,5.98571428571428
6.5999999999999925,6.677599999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,46,77.59087823316658,69.46530081784894,6.08571428571428
6.699999999999992,6.7775999999999925,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,47,77.17239662181937,68.86530081784895,6.185714285714279
6.799999999999992,6.877599999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,48,76.7729792898656,68.26530081784895,6.285714285714279
6.8999999999999915,6.977599999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,48,76.37608492081962,67.66530081784896,6.385714285714279
6.999999999999991,7.0775999999999915,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,75.96981655408308,67.06530081784896,6.485714285714279
7.099999999999991,7.177599999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,75.5722237426875,66.46530081784897,6.585714285714279
7.19999999999999,7.277599999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,75.17518982066657,65.86530081784898,6.685714285714278
7.29999999999999,7.37759999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,74.77714654433782,65.26530081784898,6.785714285714278
7.39999999999999,7.47759999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,74.38192987969356,64.66530081784899,6.885714285714277
7.499999999999989,7.57759999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,49,73.97766783412317,64.06530081784899,6.985714285714276
7.599999999999989,7.677599999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,49,73.57055624084792,63.46530081784899,7.0857142857142765
7.699999999999989,7.777599999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,49,73.16715787428309,62.86530081784899,7.185714285714276
7.799999999999988,7.877599999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,49,72.77278692438553,62.26530081784899,7.285714285714276
7.899999999999988,7.977599999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,72.37437829395422,61.66530081784899,7.385714285714276
7.999999999999988,8.077599999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,71.98001397835135,61.065300817848986,7.485714285714275
8.099999999999987,8.177599999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,71.58120052277815,60.465300817848984,7.585714285714275
8.199999999999987,8.277599999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,48,71.18264322570046,59.86530081784898,7.685714285714274
8.299999999999986,8.377599999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,44,47,70.78506515649097,59.26530081784898,7.785714285714273
8.399999999999986,8.477599999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,44,47,70.38645288662791,58.66530081784898,7.885714285714274
8.499999999999986,8.577599999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,45,47,69.99013663762442,58.06530081784898,7.985714285714273
8.599999999999985,8.677599999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,48,69.59266901210614,57.46530081784898,8.085714285714273
8.699999999999985,8.777599999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,48,69.19633294855478,56.865300817848976,8.185714285714273
8.799999999999985,8.877599999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,48,68.8043292231021,56.265300817848974,8.285714285714272
8.899999999999984,8.977599999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,49,68.4099278316206,55.66530081784897,8.385714285714272
8.999999999999984,9.077599999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,50,68.01646420376711,55.06530081784897,8.485714285714272
9.099999999999984,9.177599999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,46,50,67.61425452895034,54.46530081784897,8.585714285714271
9.199999999999983,9.277599999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,51,67.2313117952437,53.86530081784897,8.68571428571427
9.299999999999983,9.377599999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,51,66.87484984009129,53.26530081784897,8.78571428571427
9.399999999999983,9.477599999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,52,66.53601840992631,52.665300817848966,8.88571428571427
9.499999999999982,9.577599999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,52,66.19961236665009,52.065300817848964,8.98571428571427
9.599999999999982,9.716599999999982,0.13899999999999935,0.1,0.03899999999999934,0.0,7,0,47,52,71.44388290354627,90.46530081784903,9.08571428571427
9.699999999999982,9.816599999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,53,71.11857388056062,89.86530081784903,9.185714285714269
9.799999999999981,9.916599999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,54,70.7924313719336,89.26042006377315,9.285714285714269
9.89999999999998,10.01659999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,54,70.4654796653128,88.64419675646997,9.385714285714268
9.99999999999998,10.11659999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,54,70.14029174974281,88.02753190682355,9.485714285714268
10.09999999999998,10.21659999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,55,69.80558665541113,87.3708233213047,9.58571428571427
10.19999999999998,10.31659999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,55,69.47399091799282,86.71378571994639,9.685714285714267
10.29999999999998,10.41659999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,47,56,69.13929889338938,86.04217545678166,9.785714285714267
10.399999999999979,10.516599999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,68.80175144396541,85.36253046747983,9.885714285714267
10.499999999999979,10.616599999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,68.47214610379685,84.72099418387384,9.985714285714266
10.599999999999978,10.716599999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,68.14115938774255,84.07225455763228,10.085714285714266
10.699999999999978,10.816599999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,67.79835965219634,83.41908260799941,10.185714285714266
10.799999999999978,10.916599999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,67.4594300479599,82.74533970258781,10.285714285714265
10.899999999999977,11.016599999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,67.11852680209624,82.08847266242104,10.385714285714263
10.999999999999977,11.116599999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,66.78226726031242,81.43296035562079,10.485714285714264
11.099999999999977,11.216599999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,66.44323743378051,80.78300694851922,10.585714285714264
11.199999999999976,11.316599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,66.10588650439972,80.12453732497535,10.685714285714264
11.299999999999976,11.416599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,65.76799838914253,79.44146829468902,10.785714285714263
11.399999999999975,11.516599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,65.43514502670675,78.79981418719485,10.885714285714263
11.499999999999975,11.616599999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,65.10267697493899,78.14861160313681,10.985714285714263
11.599999999999975,11.716599999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,64.7788841719815,77.50098532703917,11.085714285714262
11.699999999999974,11.816599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,64.44916978646351,76.81522087308028,11.185714285714264
11.799999999999974,11.916599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,64.11803194415582,76.14942781170167,11.285714285714262
11.899999999999974,12.016599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,63.7837624338408,75.47089257794254,11.385714285714261
11.999999999999973,12.116599999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,63.45983363066646,74.82878617258264,11.485714285714261
12.099999999999973,12.216599999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,56,63.13207472653376,74.14565943994776,11.58571428571426
12.199999999999973,12.316599999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,57,62.80428452107544,73.48253333267412,11.68571428571426
12.299999999999972,12.416599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,72.91288621809274,90.74624105905836,11.683333333333309
12.399999999999972,12.516599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,72.63083241969113,90.64624105905837,11.783333333333308
12.499999999999972,12.616599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,72.33856824862572,90.54624105905837,11.883333333333306
12.599999999999971,12.716599999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,72.05953742094226,90.44624105905838,11.983333333333306
12.69999999999997,12.816599999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,71.78141285444629,90.34624105905839,12.083333333333307
12.79999999999997,12.91659999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,71.50328845883084,90.24624105905839,12.183333333333307
12.89999999999997,13.01659999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,71.22428920965278,90.1462410590584,12.283333333333305
12.99999999999997,13.11659999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,57,70.94044996973626,90.0462410590584,12.383333333333304
13.09999999999997,13.21659999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,70.66073405433717,89.94624105905841,12.483333333333306
13.199999999999969,13.31659999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,70.37285361973932,89.84624105905841,12.583333333333306
13.299999999999969,13.416599999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,70.08869074115772,89.74624105905842,12.683333333333303
13.399999999999968,13.516599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,69.80431552303472,89.64624105905843,12.783333333333303
13.499999999999968,13.616599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,69.51252099217928,89.54624105905843,12.883333333333304
13.599999999999968,13.716599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,69.23680144023781,89.44624105905844,12.983333333333304
13.699999999999967,13.816599999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,68.95775027234419,89.34624105905844,13.083333333333302
13.799999999999967,13.916599999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,58,68.67894876963341,89.24624105905845,13.183333333333302
13.899999999999967,14.016599999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,68.4013709171544,89.14624105905845,13.283333333333303
13.999999999999966,14.116599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,68.11819413847134,89.04624105905846,13.383333333333303
14.099999999999966,14.216599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,59,67.83394916776473,88.94624105905847,13.4833333333333
14.199999999999966,14.316599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,60,67.55550096894235,88.84624105905847,13.5833333333333
14.299999999999965,14.416599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,60,67.2788613257608,88.74624105905848,13.683333333333302
14.399999999999965,14.516599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,60,66.98833737386421,88.64624105905848,13.783333333333301
14.499999999999964,14.616599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,60,66.69888853989201,88.54624105905849,13.883333333333299
14.599999999999964,14.716599999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,61,66.41199975877662,88.4462410590585,13.983333333333299
14.699999999999964,14.816599999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,50,61,79.36872986258814,88.3462410590585,14.579999999999965
14.799999999999963,14.916599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,50,61,79.16058407484581,88.2462410590585,14.679999999999964
14.899999999999963,15.016599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,50,61,78.94829969334388,88.14624105905851,14.779999999999964
14.999999999999963,15.116599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,50,61,78.7456554504366,88.04624105905852,14.879999999999963
15.099999999999962,15.216599999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,61,78.54547636464109,87.94624105905852,14.979999999999961
15.199999999999962,15.316599999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,61,78.33075919425376,87.84624105905853,15.079999999999961
15.299999999999962,15.416599999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,61,78.12231680776324,87.74624105905853,15.17999999999996
15.399999999999961,15.516599999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,61,77.9220933897591,87.64624105905854,15.279999999999962
15.499999999999961,15.616599999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,61,77.7220933897591,87.54624105905854,15.379999999999962
15.59999999999996,15.71659999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,62,77.5220933897591,87.44624105905855,15.479999999999961
15.69999999999996,15.81659999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,62,77.3220933897591,87.34624105905856,15.579999999999961
15.79999999999996,15.91659999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,5,0,51,62,77.1220933897591,87.24624105905856,15.67999999999996
15.89999999999996,16.01659999999996,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,63,76.92209338975911,87.14624105905857,15.779999999999962
15.99999999999996,16.116599999999963,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,64,76.72209338975911,87.04624105905857,15.879999999999958
16.09999999999996,16.216599999999964,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,65,76.52209338975912,86.94624105905858,15.979999999999958
16.19999999999996,16.316599999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,65,76.32209338975912,86.84624105905858,16.079999999999963
16.29999999999996,16.416599999999967,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,65,76.12209338975912,86.74624105905859,16.17999999999996
16.399999999999963,16.51659999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,66,75.92209338975913,86.6462410590586,16.279999999999962
16.499999999999964,16.61659999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,67,75.72209338975912,86.5462410590586,16.379999999999963
16.599999999999966,16.71659999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,68,75.52209338975914,86.44624105905861,16.479999999999965
16.699999999999967,16.816599999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,69,75.32209338975913,86.34624105905861,16.579999999999966
16.79999999999997,16.916599999999974,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,70,75.12209338975913,86.24624105905862,16.679999999999968
16.89999999999997,17.016599999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,71,74.92209338975914,86.14624105905862,16.779999999999966
16.99999999999997,17.116599999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,71,74.72209338975914,86.04624105905863,16.87999999999997
17.099999999999973,17.21659999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,71,74.52209338975914,85.94624105905864,16.979999999999972
17.199999999999974,17.31659999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,71,74.32209338975915,85.84624105905864,17.079999999999973
17.299999999999976,17.41659999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,71,74.12209338975916,85.74624105905865,17.17999999999997
17.399999999999977,17.516599999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,73.92209338975916,85.64624105905865,17.279999999999976
17.49999999999998,17.616599999999984,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,73.72209338975915,85.54624105905866,17.379999999999978
17.59999999999998,17.771599999999985,0.15500000000000114,0.1,0.05500000000000113,0.0,5,0,51,72,84.52209338975922,94.3553270726924,17.47999999999998
17.69999999999998,17.871599999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,51,73,84.33507612867999,93.82024076729624,17.579999999999977
17.799999999999983,17.971599999999988,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,84.12829487395918,93.18633449369221,17.679999999999982
17.899999999999984,18.07159999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,83.9150327817965,92.52002403287872,17.779999999999983
17.999999999999986,18.17159999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,83.7150327817965,91.92002403287873,17.879999999999985
18.099999999999987,18.271599999999992,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,83.5150327817965,91.32002403287873,17.979999999999983
