sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
135.99999999999656,74,73,12.952552613686326,26.74298727306762,680.6725263128587,50.0,200.0,1.1444065915154722
148.59999999999584,75,65,10.0,25.572259435650846,500.0,25.11265881872052,200.0,0.7127449808746213
151.0999999999957,76,49,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
151.1999999999957,77,49,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
152.29999999999563,78,75,10.0,25.572259435650846,500.0,25.11265881872052,200.0,0.7127449808746213
152.6999999999956,79,78,10.0,25.572259435650846,560.588576454444,25.11265881872052,162.6550884035118,0.7127449808746213
154.7999999999955,80,46,9.801750845495116,26.74298727306762,500.0,62.863874587793184,200.0,1.0471975511965976
155.79999999999544,81,59,10.0,23.54169090154958,697.6518152886531,50.0,200.0,0.7127449808746213
155.79999999999544,82,80,9.801750845495116,26.74298727306762,500.0,62.863874587793184,200.0,1.0471975511965976
157.9999999999953,83,46,9.801750845495116,26.74298727306762,500.0,63.932181183111105,178.0079785709566,1.0471975511965976
159.7999999999952,84,17,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
160.29999999999518,85,82,9.801750845495116,26.74298727306762,500.0,62.863874587793184,200.0,1.0471975511965976
160.69999999999516,86,82,6.3824490781705245,26.74298727306762,500.0,62.863874587793184,200.0,1.0471975511965976
160.69999999999516,87,84,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
161.09999999999513,88,84,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
162.19999999999507,89,87,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
163.19999999999501,90,89,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
163.399999999995,91,89,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
163.89999999999498,92,89,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
171.19999999999456,93,76,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
171.69999999999453,94,77,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
171.99999999999451,95,93,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
172.2999999999945,96,58,10.0,20.0,500.0,25.11265881872052,200.0,0.7127449808746213
172.2999999999945,97,76,10.0,20.0,500.0,50.0,200.0,0.8074128942992778
172.4999999999945,98,91,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
172.69999999999447,99,91,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
181.79999999999396,100,78,10.0,25.572259435650846,500.0,25.11265881872052,200.0,0.7127449808746213
187.79999999999362,101,98,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
188.0999999999936,102,99,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
188.79999999999356,103,83,9.801750845495116,26.74298727306762,500.0,63.932181183111105,178.0079785709566,1.0471975511965976
189.9999999999935,104,75,7.035558755821876,25.572259435650846,500.0,25.11265881872052,262.47493500205456,0.7127449808746213
190.59999999999346,105,104,7.035558755821876,25.572259435650846,500.0,25.11265881872052,262.47493500205456,0.7127449808746213
195.0999999999932,106,105,7.035558755821876,25.572259435650846,500.0,25.11265881872052,262.47493500205456,0.7127449808746213
203.7999999999927,107,68,10.0,25.909759178748235,813.7737619454518,50.0,200.0,0.642134332149166
203.9999999999927,108,73,12.848460192547309,26.74298727306762,493.9968812957778,50.0,200.0,0.9790029533169843
204.59999999999266,109,108,13.942705053350613,26.74298727306762,493.9968812957778,56.83392907692642,295.4981350728464,0.9790029533169843
214.19999999999212,110,104,7.035558755821876,25.572259435650846,500.0,25.11265881872052,262.47493500205456,0.7127449808746213
215.49999999999204,111,110,7.035558755821876,25.572259435650846,500.0,25.11265881872052,170.97489257044907,0.7127449808746213
217.69999999999192,112,90,10.0,20.0,500.0,39.53924607420009,200.0,0.6642237295161487
222.79999999999163,113,90,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
224.29999999999154,114,79,10.0,25.572259435650846,560.588576454444,25.11265881872052,162.6550884035118,0.7127449808746213
228.29999999999131,115,67,10.0,20.0,636.0245584860202,25.11265881872052,200.0,0.7127449808746213
230.69999999999118,116,115,10.0,20.0,636.0245584860202,25.11265881872052,200.0,0.7127449808746213
232.89999999999105,117,90,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
233.09999999999104,118,68,10.0,23.54169090154958,697.6518152886531,50.0,200.0,0.371635845819655
233.29999999999103,119,75,10.0,25.572259435650846,394.87740574472,28.90656013877211,200.0,0.7127449808746213
234.09999999999098,120,90,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
235.99999999999088,121,117,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
252.49999999998994,122,91,10.0,20.0,500.0,50.0,200.0,0.6642237295161487
252.49999999998994,123,109,17.980745942671515,26.74298727306762,493.9968812957778,81.52343566708274,295.4981350728464,0.9790029533169843
294.89999999999856,124,123,17.980745942671515,14.634851945336607,493.9968812957778,81.52343566708274,275.87819025406174,0.9790029533169843
315.8000000000033,125,123,17.980745942671515,26.74298727306762,343.9919076605533,81.52343566708274,295.4981350728464,0.9790029533169843
316.50000000000347,126,124,17.980745942671515,14.634851945336607,493.9968812957778,81.52343566708274,275.87819025406174,0.9790029533169843
