sim_time,agent_id,cause,energy,age,max_age,max_energy
252.49999999998994,102,predator,21.92012447725346,64.40000000000062,103.06347036291476,500.0
252.69999999998993,122,predator,73.55300685238531,0.30000000000000004,113.80633074935291,500.0
253.79999999998986,110,predator,37.37466157059202,39.700000000000294,103.1525321445285,500.0
254.09999999998985,97,starvation_old,-0.15140783703274244,81.59999999999964,74.59574408011255,500.0
254.09999999998985,103,predator,54.842020115551065,65.30000000000057,70.08431851788085,500.0
255.59999999998976,104,predator,12.642705693587565,65.70000000000054,114.67576390393651,500.0
257.5999999999901,114,starvation_young,-0.6113487613982012,33.400000000000205,119.71896683851733,560.588576454444
263.59999999999144,120,starvation_young,-0.012734361591980575,29.60000000000015,103.36818912964112,500.0
265.49999999999187,79,predator,32.85171225481645,112.49999999999788,114.38742165460542,560.588576454444
266.099999999992,117,predator,92.38210691925856,33.2000000000002,78.55401647619749,500.0
267.7999999999924,121,predator,52.9348814712045,31.800000000000182,105.81225745714184,500.0
272.49999999999346,118,predator,11.550422147523777,39.50000000000029,92.19717329333231,697.6518152886531
272.49999999999346,107,predator,15.63778831015052,68.80000000000037,67.18629806757383,813.7737619454518
276.5999999999944,106,starvation_old,-0.20855041556480805,81.59999999999964,76.27169675754145,500.0
276.9999999999945,109,starvation_old,-0.3619563334513284,72.50000000000016,64.73478713128755,493.9968812957778
279.299999999995,119,starvation_young,-0.030346722494955375,46.000000000000384,109.71067967434652,394.87740574472
283.49999999999596,91,starvation_old,-0.7805811581080946,120.09999999999745,111.979271043923,500.0
284.9999999999963,108,starvation_young,-0.01327037788432614,80.89999999999968,96.54434357808617,493.9968812957778
362.900000000014,123,starvation_old,-0.579229748215055,110.29999999999801,96.40002861143677,493.9968812957778
376.4000000000171,124,starvation_old,-0.46141103964076646,81.49999999999964,74.31194608534483,493.9968812957778
376.60000000001713,125,starvation_young,-0.07384204749626488,60.800000000000594,70.33670967464053,343.9919076605533
379.6000000000178,126,starvation_young,-0.0040045146022304745,63.10000000000063,119.09509211316629,493.9968812957778
