sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
82.89999999999957,26,16,6.829355673513605,25.30029296853321,500.0,50.0,200.0,1.0471975511965976
83.49999999999953,27,16,10.0,15.471022390760591,500.0,50.0,200.0,1.0471975511965976
83.79999999999951,28,26,6.829355673513605,25.30029296853321,500.0,48.943761236901594,200.0,1.0471975511965976
84.19999999999949,29,24,13.291853199087424,16.93072103941505,290.22947623841674,50.0,224.2556017503789,1.0471975511965976
84.59999999999947,30,29,13.291853199087424,16.93072103941505,290.22947623841674,50.0,224.2556017503789,1.0471975511965976
84.69999999999946,31,16,10.0,25.30029296853321,500.0,50.0,200.0,1.0471975511965976
84.79999999999946,32,24,13.291853199087424,16.93072103941505,575.9108267067404,50.0,224.2556017503789,1.0471975511965976
98.29999999999869,33,6,13.291853199087424,20.0,500.0,50.0,200.0,1.0471975511965976
101.09999999999853,34,7,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
102.99999999999842,35,33,13.291853199087424,20.0,500.0,50.0,200.0,1.0471975511965976
104.89999999999831,36,33,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
106.7999999999982,37,7,13.291853199087424,20.0,500.0,31.0280803496468,200.0,1.0471975511965976
109.89999999999803,38,10,13.291853199087424,20.0,500.0,50.0,224.2556017503789,1.0471975511965976
109.89999999999803,39,34,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
110.499999999998,40,0,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
111.79999999999792,41,34,13.291853199087424,20.0,500.0,47.11560742805875,281.9330808656801,1.0471975511965976
111.89999999999792,42,10,13.291853199087424,23.526028886395807,500.0,50.0,224.2556017503789,1.0471975511965976
130.49999999999687,43,39,13.291853199087424,28.14627158849796,500.0,47.11560742805875,200.0,1.0471975511965976
139.29999999999637,44,15,10.0,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
140.4999999999963,45,15,10.0,11.503949277124194,500.0,50.0,277.55004692862633,1.0471975511965976
140.6999999999963,46,15,13.88198898651003,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
140.6999999999963,47,45,10.0,11.503949277124194,500.0,50.0,277.55004692862633,1.0471975511965976
149.3999999999958,48,20,13.291853199087424,20.0,575.9108267067404,50.0,224.2556017503789,1.0471975511965976
149.89999999999577,49,20,13.291853199087424,20.0,575.9108267067404,50.0,224.2556017503789,1.0471975511965976
152.8999999999956,50,20,13.291853199087424,20.0,575.9108267067404,50.0,209.42071370833804,1.0471975511965976
153.79999999999555,51,50,13.291853199087424,20.0,575.9108267067404,50.0,209.42071370833804,0.7504195409113287
154.4999999999955,52,51,13.291853199087424,16.141925008188885,575.9108267067404,50.0,209.42071370833804,0.7504195409113287
155.69999999999544,53,50,13.291853199087424,20.0,575.9108267067404,50.0,209.42071370833804,1.0471975511965976
155.99999999999542,54,21,13.291853199087424,16.93072103941505,575.9108267067404,50.0,224.2556017503789,1.0471975511965976
156.1999999999954,55,21,13.291853199087424,13.947358881185584,406.81757907414016,50.0,224.2556017503789,1.0471975511965976
157.89999999999532,56,55,13.291853199087424,13.947358881185584,406.81757907414016,50.0,224.2556017503789,1.0471975511965976
165.49999999999488,57,36,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
165.99999999999486,58,36,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
179.3999999999941,59,37,13.291853199087424,20.0,500.0,31.0280803496468,200.0,1.0471975511965976
180.79999999999401,60,43,13.291853199087424,28.14627158849796,500.0,47.11560742805875,200.0,1.0927560061828894
182.19999999999393,61,39,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
184.4999999999938,62,61,13.291853199087424,15.37950404993669,500.0,26.031039149992512,200.0,1.0471975511965976
185.89999999999372,63,61,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
186.2999999999937,64,63,19.162297516445257,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
187.49999999999363,65,64,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
187.9999999999936,66,64,19.162297516445257,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
188.0999999999936,67,65,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
188.69999999999357,68,66,19.162297516445257,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
195.0999999999932,69,46,13.88198898651003,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
195.49999999999318,70,46,13.88198898651003,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
197.59999999999306,71,46,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
198.799999999993,72,71,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
199.39999999999296,73,72,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
201.39999999999284,74,66,19.162297516445257,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
201.79999999999282,75,66,19.162297516445257,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
202.49999999999278,76,67,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
202.79999999999276,77,67,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,0.8464151023267498
202.89999999999276,78,75,19.162297516445257,20.0,500.0,52.90623897577648,200.0,1.0471975511965976
206.19999999999257,79,66,19.162297516445257,20.0,703.0378528405545,47.11560742805875,200.0,1.0471975511965976
207.09999999999252,80,79,19.162297516445257,20.0,703.0378528405545,47.11560742805875,200.0,1.0471975511965976
208.39999999999245,81,61,13.291853199087424,20.0,500.0,47.11560742805875,200.0,0.8940016219024352
209.3999999999924,82,80,19.162297516445257,20.0,703.0378528405545,47.11560742805875,200.0,1.0471975511965976
209.99999999999235,83,61,13.291853199087424,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
210.9999999999923,84,63,9.195751002754928,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
212.39999999999222,85,72,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
212.4999999999922,86,71,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
212.5999999999922,87,70,13.88198898651003,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
213.19999999999217,88,63,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
213.49999999999216,89,72,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
213.69999999999214,90,57,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
213.69999999999214,91,88,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
213.79999999999214,92,90,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
213.89999999999213,93,79,19.162297516445257,20.0,703.0378528405545,47.11560742805875,200.0,1.0471975511965976
216.299999999992,94,81,13.291853199087424,20.0,500.0,47.11560742805875,200.0,0.8940016219024352
217.09999999999195,95,94,7.829555884804074,20.0,500.0,47.11560742805875,200.0,1.0925278704154544
223.4999999999916,96,84,9.195751002754928,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
228.09999999999133,97,46,13.88198898651003,20.0,500.0,50.0,277.55004692862633,1.0471975511965976
240.09999999999064,98,68,19.162297516445257,20.0,500.0,47.11560742805875,200.0,0.8112696116841025
241.69999999999055,99,69,13.88198898651003,20.0,500.0,43.0396406760476,277.55004692862633,1.0471975511965976
241.69999999999055,100,76,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
242.4999999999905,101,76,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
245.09999999999036,102,62,13.291853199087424,15.37950404993669,514.7681699343672,26.031039149992512,200.0,1.0471975511965976
245.19999999999035,103,89,8.554985071147495,19.285442053483905,500.0,50.0,277.55004692862633,1.0471975511965976
245.59999999999033,104,100,20.0,20.0,534.9999657967628,47.11560742805875,166.8326250211578,1.0471975511965976
246.69999999999027,105,101,19.162297516445257,20.0,534.9999657967628,47.11560742805875,166.8326250211578,0.7148423828204934
247.09999999999025,106,101,19.162297516445257,20.0,311.565325405942,47.11560742805875,166.8326250211578,1.0471975511965976
247.49999999999022,107,89,8.554985071147495,19.285442053483905,500.0,50.0,384.1727816671798,1.0471975511965976
248.29999999999018,108,72,8.554985071147495,19.285442053483905,500.0,42.31130446320907,277.55004692862633,1.0471975511965976
248.99999999999014,109,104,20.0,20.0,274.9480299284056,47.11560742805875,166.8326250211578,1.0471975511965976
252.9999999999899,110,62,15.909843768810564,15.37950404993669,500.0,26.031039149992512,200.0,1.1940875398757191
253.59999999998988,111,62,13.291853199087424,15.37950404993669,500.0,26.031039149992512,200.0,1.0471975511965976
254.09999999998985,112,83,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
260.59999999999076,113,88,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
261.39999999999094,114,88,13.291853199087424,20.0,500.0,30.64064487053288,200.0,1.0471975511965976
261.89999999999105,115,88,13.291853199087424,20.0,501.0012569679294,47.11560742805875,200.0,1.0471975511965976
262.0999999999911,116,114,13.291853199087424,20.0,500.0,25.052885303651905,200.0,1.0471975511965976
262.1999999999911,117,88,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
262.29999999999114,118,115,13.291853199087424,20.0,319.9420873842167,47.11560742805875,200.0,1.0471975511965976
262.4999999999912,119,117,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.2974851144036832
262.5999999999912,120,118,13.291853199087424,20.0,319.9420873842167,47.11560742805875,200.0,1.0471975511965976
262.79999999999126,121,57,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
262.79999999999126,122,120,13.291853199087424,20.0,319.9420873842167,47.11560742805875,200.0,1.0471975511965976
263.0999999999913,123,90,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
267.19999999999226,124,83,10.433652543023456,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
267.3999999999923,125,121,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
268.49999999999255,126,121,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
268.99999999999267,127,125,13.230075277534358,20.0,500.0,50.0,200.0,1.0471975511965976
270.399999999993,128,125,14.58712446717171,20.0,500.0,50.0,249.6114373598898,1.0471975511965976
270.8999999999931,129,119,13.291853199087424,20.0,559.7990598807594,47.11560742805875,200.0,1.2974851144036832
271.49999999999324,130,117,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
271.7999999999933,131,128,14.58712446717171,20.0,500.0,50.0,249.6114373598898,1.0471975511965976
271.99999999999335,132,125,14.58712446717171,20.0,500.0,50.0,200.0,0.7595802313578338
272.2999999999934,133,128,14.58712446717171,20.0,500.0,50.0,249.6114373598898,1.0471975511965976
273.69999999999374,134,117,13.291853199087424,29.281442832498314,500.0,47.11560742805875,200.0,1.0471975511965976
275.09999999999405,135,128,14.58712446717171,20.0,500.0,50.0,249.6114373598898,1.0608746537050306
275.1999999999941,136,57,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
275.2999999999941,137,131,14.58712446717171,20.0,500.0,50.0,162.0479156675302,1.0471975511965976
276.6999999999944,138,65,19.162297516445257,20.0,456.88930452185986,47.11560742805875,166.8326250211578,1.0471975511965976
276.79999999999444,139,90,15.79189361005153,20.0,500.0,50.0,200.0,1.0471975511965976
276.9999999999945,140,117,13.291853199087424,20.0,500.0,47.11560742805875,213.8763061081967,1.0471975511965976
277.0999999999945,141,112,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
277.9999999999947,142,112,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
279.6999999999951,143,142,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
279.99999999999517,144,143,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
280.1999999999952,145,133,14.58712446717171,16.88595549467921,500.0,50.0,249.6114373598898,1.0471975511965976
280.9999999999954,146,133,14.58712446717171,20.0,500.0,50.0,249.6114373598898,0.7934584192856344
281.4999999999955,147,143,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
281.59999999999553,148,145,14.58712446717171,16.88595549467921,500.0,50.0,249.6114373598898,1.0471975511965976
282.3999999999957,149,117,13.291853199087424,20.0,500.0,47.11560742805875,200.0,1.0471975511965976
282.49999999999574,150,142,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
283.1999999999959,151,150,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
284.39999999999617,152,143,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
284.8999999999963,153,143,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
285.2999999999964,154,143,10.887345886483923,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
285.69999999999646,155,151,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
286.3999999999966,156,155,9.154626909022074,9.596558098281024,364.91468874489755,17.087190731685723,163.8003999238869,0.6876984131382765
286.6999999999967,157,152,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
286.89999999999674,158,147,9.154626909022074,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
287.2999999999968,159,147,9.154626909022074,20.0,356.08374676353543,47.11560742805875,163.8003999238869,1.0471975511965976
287.79999999999694,160,158,5.500194601100826,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
287.89999999999696,161,147,9.154626909022074,20.0,364.91468874489755,56.38266297967342,163.8003999238869,1.0471975511965976
288.19999999999703,162,158,13.700534665981698,20.0,364.91468874489755,47.11560742805875,163.8003999238869,1.0471975511965976
288.8999999999972,163,138,19.162297516445257,20.0,456.88930452185986,47.11560742805875,166.8326250211578,1.0519158950127072
289.4999999999973,164,138,19.162297516445257,20.0,456.88930452185986,50.31463490654754,166.8326250211578,1.0471975511965976
289.7999999999974,165,98,19.162297516445257,20.0,500.0,47.11560742805875,200.0,0.8112696116841025
289.99999999999744,166,164,19.162297516445257,20.0,456.88930452185986,50.31463490654754,166.8326250211578,1.0471975511965976
290.1999999999975,167,164,19.162297516445257,20.0,456.88930452185986,50.31463490654754,166.8326250211578,1.0471975511965976
290.49999999999756,168,125,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
291.8999999999979,169,163,19.162297516445257,29.274915031541084,451.33870924708253,47.11560742805875,166.8326250211578,1.0519158950127072
291.9999999999979,170,138,19.162297516445257,20.0,456.88930452185986,47.11560742805875,166.8326250211578,1.0471975511965976
293.19999999999817,171,163,19.162297516445257,20.0,492.3397379448745,47.11560742805875,200.74664858745734,1.313356014393359
293.49999999999824,172,169,19.162297516445257,29.274915031541084,451.33870924708253,47.11560742805875,166.8326250211578,1.0519158950127072
295.4999999999987,173,125,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
297.09999999999906,174,151,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,0.7559302948128519
297.49999999999915,175,155,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
297.6999999999992,176,151,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
297.7999999999992,177,156,9.154626909022074,9.596558098281024,364.91468874489755,17.087190731685723,163.8003999238869,0.6876984131382765
298.29999999999933,178,151,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
298.4999999999994,179,178,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,236.3537943092134,1.0471975511965976
298.5999999999994,180,176,9.154626909022074,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,1.0471975511965976
299.9999999999997,181,125,14.58712446717171,20.0,500.0,50.0,200.0,1.0471975511965976
302.80000000000035,182,127,13.230075277534358,20.0,500.0,50.0,200.0,1.0471975511965976
309.40000000000185,183,119,7.699648192277969,20.0,500.0,47.11560742805875,200.0,1.2974851144036832
310.5000000000021,184,158,9.154626909022074,20.0,364.91468874489755,59.730836259748116,163.8003999238869,1.0471975511965976
326.4000000000057,185,174,9.01960138270863,18.546864935008347,364.91468874489755,32.24668174412301,207.61815274836837,0.7559302948128519
327.40000000000595,186,185,9.01960138270863,18.546864935008347,364.91468874489755,32.24668174412301,207.61815274836837,0.7559302948128519
340.10000000000883,187,174,6.625438108541603,18.546864935008347,364.91468874489755,32.24668174412301,163.8003999238869,0.7559302948128519
345.30000000001,188,167,19.162297516445257,20.0,456.88930452185986,50.31463490654754,166.8326250211578,1.0471975511965976
345.90000000001015,189,188,20.0,20.0,456.88930452185986,50.31463490654754,166.8326250211578,1.0471975511965976
347.20000000001045,190,174,9.154626909022074,18.546864935008347,364.91468874489755,32.45254052262322,163.8003999238869,0.7559302948128519
361.4000000000137,191,184,9.154626909022074,20.0,364.91468874489755,59.730836259748116,163.8003999238869,1.0471975511965976
361.5000000000137,192,184,9.154626909022074,20.0,364.91468874489755,59.730836259748116,163.8003999238869,1.0471975511965976
363.7000000000142,193,191,9.154626909022074,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
363.8000000000142,194,192,9.154626909022074,20.0,364.91468874489755,59.730836259748116,163.8003999238869,1.0471975511965976
391.5000000000205,195,193,8.767765548106178,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
392.00000000002063,196,193,6.666435687672356,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
392.4000000000207,197,195,8.767765548106178,20.0,514.623780441476,52.4799282630628,92.50986874742149,1.0471975511965976
393.40000000002095,198,193,9.154626909022074,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
393.600000000021,199,193,9.154626909022074,20.0,514.623780441476,50.68021027089189,163.8003999238869,0.8328522512358372
396.10000000002157,200,185,9.01960138270863,18.546864935008347,364.91468874489755,32.24668174412301,207.61815274836837,0.7559302948128519
397.40000000002186,201,195,8.767765548106178,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.131265141291046
398.4000000000221,202,195,8.767765548106178,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
402.300000000023,203,195,8.767765548106178,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
402.9000000000231,204,203,8.767765548106178,14.708151665554253,396.762584460269,52.4799282630628,165.1842898037369,0.6337889629837717
403.00000000002314,205,198,9.154626909022074,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
403.10000000002316,206,204,8.767765548106178,14.708151665554253,396.762584460269,52.4799282630628,164.39266361107585,0.6337889629837717
403.2000000000232,207,206,8.767765548106178,14.708151665554253,396.762584460269,52.4799282630628,164.39266361107585,0.6337889629837717
403.3000000000232,208,207,8.767765548106178,21.038723732878122,396.762584460269,52.4799282630628,164.39266361107585,0.6337889629837717
403.4000000000232,209,203,5.535976920704655,20.0,514.623780441476,27.950233529339187,163.8003999238869,1.0471975511965976
403.7000000000233,210,208,8.767765548106178,21.038723732878122,396.762584460269,52.4799282630628,164.39266361107585,0.5908271093535513
403.8000000000233,211,204,11.784930961101649,14.708151665554253,278.4397474405096,52.4799282630628,165.1842898037369,0.6337889629837717
403.90000000002334,212,198,9.154626909022074,20.0,290.13658292352136,52.4799282630628,163.8003999238869,1.0471975511965976
404.80000000002354,213,204,8.767765548106178,13.04971890401885,396.762584460269,52.4799282630628,165.1842898037369,0.6337889629837717
404.90000000002357,214,208,8.767765548106178,20.382982335697893,396.762584460269,52.4799282630628,199.24434855573264,0.6337889629837717
408.40000000002436,215,208,8.767765548106178,21.038723732878122,396.762584460269,52.4799282630628,164.39266361107585,0.6337889629837717
408.6000000000244,216,210,8.767765548106178,20.76871770335148,396.762584460269,52.4799282630628,164.39266361107585,0.33943077123147153
413.5000000000255,217,216,8.767765548106178,20.76871770335148,396.762584460269,52.4799282630628,164.39266361107585,0.33943077123147153
413.70000000002557,218,203,8.767765548106178,20.0,514.623780441476,52.4799282630628,163.8003999238869,1.0471975511965976
503.9000000000461,219,209,5.535976920704655,20.0,639.9888671428954,27.950233529339187,163.8003999238869,1.0471975511965976
504.9000000000463,220,209,5.535976920704655,20.0,514.623780441476,27.950233529339187,91.26732062075372,1.0471975511965976
505.4000000000464,221,209,5.535976920704655,20.0,514.623780441476,27.950233529339187,163.8003999238869,1.0471975511965976
508.9000000000472,222,220,5.535976920704655,20.0,514.623780441476,27.950233529339187,91.26732062075372,1.0471975511965976
