sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
287.1999999999968,93,57,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,170.65217321451306,0.9284387669463177
287.2999999999968,94,90,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,200.0,1.0471975511965976
291.29999999999774,95,85,8.929221784653787,20.0,306.59905690529285,50.0,241.89052685419426,1.0471975511965976
297.59999999999917,96,89,11.15955143242363,20.0,500.0,50.0,145.7794628624458,0.7880716257868079
304.10000000000065,97,71,10.0,20.0,345.6725566065069,50.0,200.0,0.979575664965765
304.10000000000065,98,92,13.400238967224844,16.15385032445231,610.8327573637939,43.43884975914961,122.94614230802641,1.0471975511965976
312.50000000000256,99,65,10.0,14.124946933664368,271.38266535995865,50.0,200.0,1.297910645095394
318.60000000000394,100,99,10.0,14.124946933664368,271.38266535995865,50.0,200.0,1.297910645095394
323.200000000005,101,70,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,200.0,1.0471975511965976
324.6000000000053,102,101,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,200.0,1.0471975511965976
333.8000000000074,103,91,14.310360544228512,21.61995810566519,500.0,50.0,210.33923364849568,1.0471975511965976
334.10000000000747,104,103,14.310360544228512,21.61995810566519,500.0,50.0,210.33923364849568,1.0471975511965976
334.3000000000075,105,91,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.0471975511965976
334.8000000000076,106,105,14.650172691299723,21.61995810566519,500.0,50.0,200.0,1.0471975511965976
335.30000000000774,107,106,14.650172691299723,21.61995810566519,500.0,50.0,265.71512468397873,0.9090054956909493
343.5000000000096,108,87,16.769582848246884,16.15385032445231,611.9497499933951,43.43884975914961,200.0,1.0471975511965976
343.8000000000097,109,76,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,200.0,1.0471975511965976
343.8000000000097,110,87,11.514283481402751,13.987400025856479,337.3724457741609,43.43884975914961,200.0,1.0471975511965976
344.50000000000983,111,109,11.514283481402751,22.03547717683106,610.8327573637939,43.43884975914961,200.0,1.1301491165882682
347.8000000000106,112,105,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.0471975511965976
349.1000000000109,113,112,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.0471975511965976
354.000000000012,114,105,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
355.3000000000123,115,113,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.0471975511965976
355.50000000001234,116,87,11.514283481402751,16.15385032445231,611.9497499933951,43.43884975914961,200.0,1.0471975511965976
355.50000000001234,117,114,14.310360544228512,21.61995810566519,526.5261077810807,50.0,200.0,1.1976771679006606
356.50000000001256,118,87,16.70110462717744,16.15385032445231,759.0526857249329,43.43884975914961,200.0,1.0471975511965976
356.6000000000126,119,70,11.514283481402751,16.15385032445231,610.8327573637939,43.43884975914961,200.0,1.0471975511965976
357.0000000000127,120,114,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
357.5000000000128,121,114,14.310360544228512,21.61995810566519,500.0,50.0,232.53600876239108,1.1976771679006606
357.80000000001286,122,120,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
358.20000000001295,123,114,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
358.400000000013,124,122,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.5707963267948966
358.500000000013,125,120,10.886018823485461,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
358.8000000000131,126,122,14.310360544228512,21.61995810566519,500.0,50.0,243.20048899726766,1.5067775838219037
359.7000000000133,127,108,16.769582848246884,16.15385032445231,611.9497499933951,43.43884975914961,200.0,1.0471975511965976
360.2000000000134,128,108,16.769582848246884,16.15385032445231,611.9497499933951,43.43884975914961,236.26252498321801,1.0471975511965976
362.10000000001384,129,121,14.310360544228512,21.61995810566519,500.0,50.0,232.53600876239108,1.1976771679006606
362.4000000000139,130,122,14.310360544228512,21.61995810566519,500.0,50.0,200.0,1.1976771679006606
362.700000000014,131,129,14.310360544228512,21.61995810566519,500.0,50.0,232.53600876239108,1.1976771679006606
364.5000000000144,132,127,16.769582848246884,16.15385032445231,611.9497499933951,43.43884975914961,200.0,0.5761814110680787
365.5000000000146,133,117,14.310360544228512,21.61995810566519,526.5261077810807,50.0,200.0,1.1976771679006606
366.0000000000147,134,110,11.514283481402751,10.534035359901901,337.3724457741609,43.43884975914961,200.0,1.0471975511965976
366.3000000000148,135,117,14.310360544228512,21.61995810566519,758.620095989565,50.0,200.0,1.1976771679006606
370.3000000000157,136,120,14.310360544228512,18.912325391968636,537.2997595541694,50.0,200.0,1.1976771679006606
371.40000000001595,137,136,14.310360544228512,18.912325391968636,537.2997595541694,50.0,200.0,1.1976771679006606
377.20000000001727,138,110,11.514283481402751,13.987400025856479,332.1588259452395,43.43884975914961,200.0,1.455038238832781
377.9000000000174,139,138,11.514283481402751,13.987400025856479,332.1588259452395,35.679911915319146,200.0,1.455038238832781
387.0000000000195,140,111,11.514283481402751,22.03547717683106,610.8327573637939,43.43884975914961,200.0,1.1301491165882682
389.40000000002004,141,118,16.70110462717744,16.15385032445231,759.0526857249329,42.17989689040251,200.0,1.0471975511965976
395.8000000000215,142,129,14.310360544228512,21.61995810566519,500.0,50.0,298.1703314789855,1.1976771679006606
401.0000000000227,143,140,11.514283481402751,22.03547717683106,610.8327573637939,43.43884975914961,200.0,1.1301491165882682
417.0000000000263,144,110,11.748172328877454,11.001114108416505,337.3724457741609,43.43884975914961,200.0,1.0471975511965976
