sim_time,agent_id,cause,energy,age,max_age,max_energy
299.69999999999965,67,starvation_old,-0.7284659719882097,80.79999999999968,75.54467589981337,471.71562975861383
299.8999999999997,79,starvation_young,-0.01656509584744123,64.20000000000063,103.37824794578785,471.71562975861383
311.3000000000023,80,starvation_old,-0.021180103660184774,70.40000000000028,60.447390125715756,471.71562975861383
312.90000000000265,77,starvation_old,-0.239098383794538,79.59999999999975,72.98108543162657,471.71562975861383
314.500000000003,73,starvation_old,-0.9650713024340927,91.29999999999909,87.58471243774883,471.71562975861383
320.00000000000426,90,starvation_young,-0.06132440956780383,26.0000000000001,94.62433092892714,258.42767921123016
323.200000000005,70,starvation_old,-0.7498828475981476,101.19999999999852,93.36177622402406,471.71562975861383
324.9000000000054,82,starvation_young,-0.05453704162703166,68.2000000000004,109.68749189580703,471.71562975861383
327.3000000000059,110,predator,74.9,0.1,90.88927110240536,471.71562975861383
327.600000000006,105,predator,68.2966023835471,1.6000000000000003,62.23238295764345,471.71562975861383
328.5000000000062,88,predator,49.030376914800186,52.400000000000475,115.87639589906532,471.71562975861383
328.5000000000062,97,predator,74.92019639795724,4.699999999999999,85.89261960953479,471.71562975861383
330.7000000000067,108,predator,49.881872321985824,4.200000000000001,117.28378334485032,471.71562975861383
331.2000000000068,81,starvation_old,-0.17162744397034282,79.49999999999976,74.928040336017,471.71562975861383
331.90000000000697,114,predator,68.21986765630874,3.0000000000000013,111.21841265241738,471.71562975861383
332.4000000000071,92,predator,45.38334529873585,20.000000000000014,84.78081175581862,258.42767921123016
332.5000000000071,86,predator,31.356822304803437,59.400000000000574,60.74121387953086,471.71562975861383
332.6000000000071,102,predator,72.8817280526303,7.099999999999991,96.95225255431919,471.71562975861383
332.9000000000072,107,predator,91.49940539449464,6.699999999999992,94.69997159179374,471.71562975861383
333.20000000000726,118,predator,74.9,0.1,77.3159188736947,471.71562975861383
334.10000000000747,113,predator,90.8829449578035,5.899999999999995,83.82195338439743,471.71562975861383
335.70000000000783,95,starvation_young,-0.2024920310731933,12.399999999999972,83.35102611501749,406.8042677318469
335.80000000000786,122,predator,71.11208848849715,0.9999999999999999,89.48238340516804,471.71562975861383
335.80000000000786,91,predator,57.46044497625484,31.60000000000018,73.79043316759214,471.71562975861383
337.90000000000833,99,predator,61.72645079346605,13.199999999999969,83.46101090166704,471.71562975861383
338.00000000000836,109,predator,134.87585346986864,11.399999999999975,119.44064507910417,696.3810236865937
339.1000000000086,111,predator,56.41080425875053,11.199999999999976,95.84746621668752,471.71562975861383
339.20000000000863,96,predator,67.86905434926382,15.59999999999996,88.62273499969393,471.71562975861383
339.20000000000863,98,predator,22.655017333834966,14.999999999999963,61.842925878912204,471.71562975861383
339.4000000000087,106,predator,89.3470446024928,13.199999999999969,106.93983019266169,471.71562975861383
339.6000000000087,100,predator,91.62016748494936,14.799999999999963,76.13757526764749,471.71562975861383
339.80000000000877,104,predator,39.172025536056225,13.899999999999967,118.52383897220966,471.71562975861383
339.80000000000877,101,predator,10.787228154920854,14.399999999999965,107.4371794073399,471.71562975861383
340.20000000000886,112,starvation_young,-0.23284125549292842,12.199999999999973,108.99866732826433,610.8357172139832
340.800000000009,74,starvation_old,-0.12608788162064935,113.29999999999784,109.14919611891726,471.71562975861383
345.30000000001,89,starvation_young,-0.07651849918105265,61.4000000000006,77.00831734653985,471.71562975861383
350.20000000001113,76,starvation_old,-1.2108806044477372,118.99999999999751,116.4320411506707,471.71562975861383
354.8000000000122,119,predator,61.10564519292242,21.00000000000003,70.62283789001721,636.7624743802904
354.8000000000122,87,predator,68.25616858089265,81.19999999999966,96.75959163757778,471.71562975861383
357.5000000000128,116,starvation_young,-0.04256637197729837,26.300000000000104,109.86868076100808,471.71562975861383
360.3000000000134,117,starvation_young,-0.030284913062351232,27.800000000000125,96.91022766826092,471.71562975861383
365.70000000001465,83,starvation_young,-0.07853544347661523,98.99999999999865,112.92870015791512,471.71562975861383
372.30000000001615,125,predator,64.95720485367112,0.6,91.61754465258383,358.18372215753556
372.80000000001627,120,predator,25.992014724980596,38.70000000000028,72.08437317912957,358.18372215753556
376.8000000000172,121,predator,37.81893371449699,42.500000000000334,60.31251311018588,358.18372215753556
378.50000000001756,94,predator,12.137828181314026,56.600000000000534,91.91919317738382,471.71562975861383
380.0000000000179,93,predator,6.605949524401078,60.30000000000059,87.75533172488176,471.71562975861383
382.40000000001845,124,starvation_young,-0.18661870480846243,17.999999999999986,115.73101239753282,471.71562975861383
386.1000000000193,123,starvation_young,-0.4934185276336217,46.20000000000039,63.36849979295295,471.71562975861383
386.9000000000195,126,starvation_young,-0.19777941207552918,11.799999999999974,66.51117512862834,471.71562975861383
402.500000000023,103,starvation_old,-0.13614883003486802,76.79999999999991,75.62809801734964,696.3810236865937
418.10000000002657,115,starvation_old,-0.7125491581872387,88.19999999999926,79.67947291137901,471.71562975861383
