sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
107.39999999999817,37,35,10.0,23.11434037373724,471.71562975861383,47.5466340443819,200.0,1.0471975511965976
107.59999999999816,38,23,14.954490313617722,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
115.29999999999772,39,36,10.0,23.11434037373724,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
115.6999999999977,40,36,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
116.09999999999768,41,36,10.0,23.11434037373724,460.329307111809,50.0,200.0,1.0471975511965976
118.19999999999756,42,10,10.0,20.0,500.0,50.0,277.0903462808154,1.0471975511965976
124.89999999999718,43,33,10.0,23.11434037373724,498.8747845817503,33.77271582934062,200.0,1.0471975511965976
125.19999999999716,44,33,10.0,23.11434037373724,471.71562975861383,50.0,247.29265251950397,1.0471975511965976
132.39999999999677,45,17,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
133.19999999999672,46,20,13.569872891036619,23.11434037373724,471.71562975861383,50.0,134.03478940611566,1.0471975511965976
138.7999999999964,47,39,10.0,23.11434037373724,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
147.99999999999588,48,37,10.0,23.11434037373724,471.71562975861383,47.5466340443819,200.0,1.0471975511965976
148.19999999999587,49,48,10.0,23.11434037373724,471.71562975861383,47.5466340443819,200.0,1.0471975511965976
148.79999999999583,50,48,10.0,23.11434037373724,471.71562975861383,47.5466340443819,200.0,1.0471975511965976
157.59999999999533,51,38,14.954490313617722,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
159.8999999999952,52,35,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
167.1999999999948,53,35,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
168.19999999999473,54,53,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
170.3999999999946,55,47,10.0,23.11434037373724,471.71562975861383,84.48716942998857,200.0,1.0471975511965976
171.09999999999457,56,47,10.0,30.16002088758843,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
173.19999999999445,57,53,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
173.59999999999442,58,53,10.0,23.11434037373724,663.6012444128534,50.0,215.54155115594745,1.0471975511965976
173.69999999999442,59,53,10.0,23.11434037373724,471.71562975861383,50.0,211.35719606842417,1.0471975511965976
174.0999999999944,60,58,10.0,23.11434037373724,663.6012444128534,50.0,215.54155115594745,1.0471975511965976
174.89999999999435,61,60,10.0,23.11434037373724,663.6012444128534,50.0,215.54155115594745,1.0471975511965976
174.99999999999434,62,60,10.0,23.11434037373724,663.6012444128534,50.0,215.54155115594745,1.0471975511965976
179.3999999999941,63,58,10.0,23.11434037373724,542.353348508673,50.0,215.54155115594745,1.0471975511965976
179.79999999999407,64,20,13.569872891036619,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
197.59999999999306,65,55,10.0,23.11434037373724,471.71562975861383,84.48716942998857,200.0,1.0471975511965976
198.09999999999303,66,46,13.569872891036619,23.11434037373724,471.71562975861383,50.0,134.03478940611566,1.0471975511965976
218.79999999999185,67,57,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
220.19999999999177,68,59,10.0,23.11434037373724,471.71562975861383,50.0,211.35719606842417,1.0471975511965976
221.79999999999168,69,47,10.0,23.11434037373724,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
221.89999999999168,70,52,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
222.09999999999167,71,55,10.0,23.11434037373724,471.71562975861383,84.48716942998857,200.0,1.0471975511965976
222.89999999999162,72,71,10.0,23.11434037373724,471.71562975861383,100.0,200.0,1.0471975511965976
223.0999999999916,73,59,10.0,23.11434037373724,471.71562975861383,50.0,211.35719606842417,1.0471975511965976
227.39999999999137,74,39,10.0,23.11434037373724,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
230.89999999999117,75,52,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
231.09999999999116,76,52,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
233.39999999999102,77,64,13.569872891036619,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
235.4999999999909,78,75,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
235.6999999999909,79,78,10.0,23.11434037373724,471.71562975861383,33.641591181789835,200.0,1.0471975511965976
240.8999999999906,80,75,7.105309213681518,31.633359463991685,471.71562975861383,50.0,299.80499917215894,1.0471975511965976
251.59999999999,81,57,10.0,33.9314490564597,471.71562975861383,50.0,200.0,1.0471975511965976
256.7999999999899,82,57,10.0,23.11434037373724,471.71562975861383,50.0,115.66786501495811,1.0471975511965976
266.4999999999921,83,75,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.2635328463802287
267.19999999999226,84,83,10.0,23.11434037373724,471.71562975861383,33.22853515319545,200.0,1.5065050134617723
270.9999999999931,85,70,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
272.9999999999936,86,70,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
273.69999999999374,87,70,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
276.1999999999943,88,86,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
283.9999999999961,89,80,7.105309213681518,31.633359463991685,471.71562975861383,50.0,299.80499917215894,1.0471975511965976
294.0999999999984,90,67,10.0,23.11434037373724,258.42767921123016,50.0,200.0,1.0471975511965976
304.20000000000067,91,76,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
312.50000000000256,92,90,10.0,23.11434037373724,258.42767921123016,50.0,200.0,1.0471975511965976
319.6000000000042,93,74,10.0,23.11434037373724,471.71562975861383,62.988384549344964,200.0,1.0471975511965976
322.0000000000047,94,88,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
323.40000000000504,95,86,10.0,16.65559681482573,406.8042677318469,50.0,200.0,1.0471975511965976
323.6000000000051,96,94,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
323.90000000000515,97,88,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
324.30000000000524,98,88,10.0,15.715137965904114,471.71562975861383,50.0,150.75330370686592,1.0471975511965976
324.80000000000535,99,88,10.0,16.65559681482573,471.71562975861383,57.856711779366,200.0,1.0471975511965976
324.9000000000054,100,97,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
325.5000000000055,101,100,13.67802955726589,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
325.60000000000554,102,86,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
325.8000000000056,103,98,10.0,15.715137965904114,696.3810236865937,50.0,150.75330370686592,1.0471975511965976
326.0000000000056,104,101,13.67802955726589,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
326.10000000000565,105,98,10.0,15.715137965904114,471.71562975861383,50.0,150.75330370686592,1.0944431298857091
326.3000000000057,106,88,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
326.3000000000057,107,102,5.089981087998934,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
326.60000000000576,108,97,10.0,16.65559681482573,471.71562975861383,60.17289041814291,200.0,1.0471975511965976
326.7000000000058,109,103,10.0,15.715137965904114,696.3810236865937,50.0,150.75330370686592,1.0471975511965976
327.3000000000059,110,100,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
328.0000000000061,111,98,10.0,8.541645402511163,471.71562975861383,50.0,150.75330370686592,1.0471975511965976
328.1000000000061,112,98,10.0,15.715137965904114,610.8357172139832,42.82533464176557,150.75330370686592,1.0471975511965976
328.30000000000615,113,100,10.0,16.65559681482573,471.71562975861383,50.0,200.0,1.0471975511965976
329.0000000000063,114,113,10.0,16.65559681482573,471.71562975861383,50.0,200.0,0.7999272561136241
329.8000000000065,115,83,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.5707963267948966
331.30000000000683,116,115,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.5707963267948966
332.5000000000071,117,116,10.0,23.11434037373724,471.71562975861383,50.0,200.0,1.5707963267948966
333.20000000000726,118,113,10.0,16.65559681482573,471.71562975861383,62.71655260633119,289.1513248372705,1.0471975511965976
333.9000000000074,119,87,10.0,16.65559681482573,636.7624743802904,50.0,200.0,1.0471975511965976
334.10000000000747,120,76,10.0,23.11434037373724,358.18372215753556,50.0,200.0,1.0471975511965976
334.40000000000754,121,120,10.0,23.11434037373724,358.18372215753556,50.0,200.0,1.0471975511965976
334.90000000000765,122,91,9.917166191436301,23.11434037373724,471.71562975861383,50.0,200.0,1.0471975511965976
340.0000000000088,123,115,10.0,23.11434037373724,471.71562975861383,50.0,185.65284027094967,1.5707963267948966
364.5000000000144,124,123,10.0,23.11434037373724,471.71562975861383,50.0,185.65284027094967,1.5707963267948966
371.80000000001604,125,120,10.0,23.11434037373724,358.18372215753556,50.0,200.0,1.0471975511965976
375.00000000001677,126,123,10.0,23.11434037373724,471.71562975861383,50.0,185.65284027094967,1.5707963267948966
