sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
254.49999999998983,110,92,6.971778278047863,24.937150623750934,699.7284930161592,50.0,185.20431646613554,1.0471975511965976
254.59999999998982,111,105,6.406297626498296,18.404487960330016,600.2025825620499,42.93461882462193,276.68289746034367,1.0471975511965976
256.4999999999898,112,91,6.971778278047863,20.0,455.23298184556563,50.0,185.20431646613554,1.0471975511965976
257.7999999999901,113,110,6.971778278047863,24.937150623750934,699.7284930161592,50.0,228.3929375510769,1.0471975511965976
266.79999999999217,114,80,6.406297626498296,18.404487960330016,473.1022814663779,42.93461882462193,200.0,1.0471975511965976
273.9999999999938,115,102,16.714680146743184,20.0,264.3253438811624,46.64111574890858,166.25212839025167,1.2312028451109613
277.29999999999455,116,102,16.714680146743184,20.0,449.7142694483051,46.64111574890858,183.9766519867169,1.2312028451109613
283.0999999999959,117,116,16.714680146743184,20.0,666.9938188212582,46.64111574890858,183.9766519867169,1.2312028451109613
287.0999999999968,118,90,6.971778278047863,20.0,500.0,50.0,185.20431646613554,1.0471975511965976
298.1999999999993,119,108,16.714680146743184,20.0,449.7142694483051,46.64111574890858,183.9766519867169,0.6272538820941349
302.1000000000002,120,115,16.714680146743184,20.0,264.3253438811624,46.64111574890858,166.25212839025167,1.2312028451109613
320.5000000000044,121,108,16.714680146743184,26.99757846155416,449.7142694483051,46.64111574890858,110.77824500935581,1.022467653931044
323.90000000000515,122,109,6.406297626498296,18.404487960330016,600.2025825620499,42.93461882462193,276.68289746034367,1.0471975511965976
378.00000000001745,123,119,16.714680146743184,20.0,449.7142694483051,46.64111574890858,183.9766519867169,0.6272538820941349
378.2000000000175,124,119,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6272538820941349
378.50000000001756,125,123,16.714680146743184,20.0,449.7142694483051,46.64111574890858,159.18171871572713,0.6272538820941349
378.7000000000176,126,125,16.714680146743184,20.0,449.7142694483051,46.64111574890858,159.18171871572713,0.6272538820941349
378.80000000001763,127,119,16.714680146743184,20.0,449.7142694483051,46.64111574890858,183.9766519867169,0.6272538820941349
392.10000000002066,128,124,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6127134460642809
392.8000000000208,129,124,20.0,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.9004380938157516
394.20000000002113,130,128,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6127134460642809
397.5000000000219,131,128,20.0,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.569159887816473
418.8000000000267,132,129,20.0,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.9004380938157516
435.5000000000305,133,124,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6272538820941349
448.9000000000336,134,133,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6272538820941349
472.50000000003894,135,133,16.714680146743184,23.427420050829724,449.7142694483051,62.425437420492116,183.9766519867169,0.8867294469962306
477.7000000000401,136,133,20.0,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6272538820941349
516.5000000000489,137,133,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.7229010786306255
517.3000000000491,138,133,16.714680146743184,20.0,449.7142694483051,62.425437420492116,183.9766519867169,0.6272538820941349
