sim_time,agent_id,cause,energy,age,max_age,max_energy
152.49999999999562,14,starvation_old,-0.1410342276951412,90.59999999999913,87.33707530454477,500.0
154.09999999999553,15,starvation_young,-0.00448364536396248,91.99999999999905,101.276580079767,500.0
154.29999999999552,36,starvation_old,-0.0247384514724798,65.30000000000057,61.980560468848445,449.7142694483051
155.29999999999546,54,starvation_young,-0.6362652084144296,58.700000000000564,77.85736534501414,500.0
155.49999999999545,38,starvation_young,-0.2582262485287692,65.90000000000053,89.15755585667827,449.7142694483051
155.59999999999545,49,starvation_young,-0.07234115523368989,62.10000000000061,96.32656249893705,370.31405871007587
155.79999999999544,39,starvation_young,-0.07941333580633228,66.10000000000052,88.69506175066131,370.31405871007587
157.79999999999532,44,starvation_old,-0.5137655076025509,65.40000000000056,60.719753241316305,370.31405871007587
164.39999999999495,12,starvation_old,-0.4080925826964189,115.49999999999771,109.23559530117522,500.0
170.2999999999946,25,starvation_old,-0.3950421967399357,98.0999999999987,85.93403409365746,500.0
171.69999999999453,51,starvation_old,-0.3470256969374248,77.29999999999988,71.53649741520725,264.7536548831877
178.89999999999412,63,starvation_young,-0.02493770282778504,32.700000000000195,87.83461858414624,264.7536548831877
181.79999999999396,20,starvation_old,-0.39798099668036624,109.99999999999802,98.66437673305035,500.0
182.6999999999939,33,starvation_old,-0.34342615458817694,105.0999999999983,103.99340261628964,473.1022814663779
182.7999999999939,43,starvation_old,-0.7939280478752919,90.09999999999916,88.67661810560061,446.0546221652354
190.89999999999344,34,starvation_old,-0.09618646623107088,104.89999999999831,91.5094316339634,500.0
193.09999999999332,59,starvation_old,-0.7245029888770463,89.69999999999918,87.840206376514,449.7142694483051
197.59999999999306,67,starvation_young,-0.03311422297057584,45.70000000000038,105.44602085748632,449.7142694483051
202.59999999999278,77,starvation_young,-0.2904890152025523,40.80000000000031,74.41683133579883,473.1022814663779
202.79999999999276,66,starvation_young,-0.09789678315083461,52.00000000000047,110.05453436856052,449.7142694483051
206.99999999999253,35,starvation_old,-1.3081560255816038,120.9999999999974,109.36433102719005,500.0
207.99999999999247,61,starvation_young,-0.44208637152620167,72.30000000000017,72.52304323003843,473.1022814663779
209.49999999999238,78,starvation_young,-0.0016974561220532702,45.400000000000375,87.4397540502863,473.1022814663779
216.99999999999196,58,starvation_old,-0.9211610565478536,115.39999999999772,114.95142244339425,449.7142694483051
216.99999999999196,64,starvation_young,-0.08553983304838764,68.90000000000036,69.25917945577908,264.7536548831877
217.7999999999919,65,starvation_old,-0.4650024465667313,67.60000000000043,66.05247518003179,449.7142694483051
218.89999999999185,60,starvation_old,-1.1571599068083098,114.89999999999775,108.67146938972337,449.7142694483051
219.39999999999182,73,starvation_young,-0.011669359747224578,62.60000000000062,66.80147335029278,449.7142694483051
221.4999999999917,62,starvation_old,-0.004743049131184313,84.19999999999949,63.079418850403975,595.0556208913091
221.5999999999917,83,starvation_young,-0.21011330454020827,41.900000000000325,73.13859578818102,473.1022814663779
221.6999999999917,74,starvation_young,-0.05328348951296502,64.40000000000062,101.53277802568255,602.7638397850138
227.99999999999133,76,predator,8.440094540627141,68.50000000000038,77.17024782460264,449.7142694483051
233.49999999999102,70,starvation_old,-0.14800355209513263,77.99999999999984,75.49754416997104,449.7142694483051
233.999999999991,72,starvation_young,-0.02203387528498732,77.49999999999987,112.45869916319131,449.7142694483051
234.29999999999097,75,starvation_young,-0.052739266078600244,76.49999999999993,103.40410002188948,449.7142694483051
235.09999999999093,101,predator,125.09343763465782,2.1000000000000005,112.65425492497792,449.7142694483051
235.29999999999092,88,predator,50.22817743551421,50.80000000000045,74.84977095800707,449.7142694483051
236.29999999999086,68,starvation_old,-0.3042058741637643,82.2999999999996,80.52561093062273,449.7142694483051
237.89999999999077,87,predator,63.1164524842215,55.300000000000516,81.09664676215229,473.1022814663779
237.89999999999077,85,predator,62.38473255694677,57.50000000000055,91.48115188596141,473.1022814663779
237.89999999999077,84,predator,55.3100315374153,58.000000000000554,84.01662338599098,473.1022814663779
238.19999999999075,103,predator,109.45204891139537,2.600000000000001,117.88795626757285,449.7142694483051
241.79999999999055,69,starvation_old,-1.1574107452920896,87.79999999999929,81.93879680830605,449.7142694483051
242.7999999999905,86,predator,0.3140132881216736,61.1000000000006,100.82152503354479,473.1022814663779
244.5999999999904,89,starvation_young,-0.06175374270972722,52.60000000000048,75.64091065923186,500.0
247.49999999999022,79,starvation_old,-0.6280961314724628,83.29999999999954,77.96750897340254,595.0556208913091
248.29999999999018,104,starvation_young,-0.6621486354396255,12.599999999999971,70.69502909375112,369.0895797930539
254.6999999999898,82,starvation_young,-0.23416994998450338,75.3,76.54024436753791,473.1022814663779
257.7999999999901,96,predator,25.16466982383113,52.90000000000048,64.38933917322487,517.0725069160025
257.7999999999901,81,predator,97.85700977992613,82.09999999999961,84.37318962075503,500.0
258.9999999999904,92,predator,90.0332259540912,58.40000000000056,88.26833706631257,500.0
258.9999999999904,110,predator,122.74134191932811,4.6,113.288881432675,699.7284930161592
259.0999999999904,94,predator,118.7770934911215,56.40000000000053,75.77753402242266,500.0
259.9999999999906,113,predator,63.708715963974385,2.3000000000000007,87.46470472619552,699.7284930161592
260.8999999999908,100,starvation_young,-0.8901552544227024,37.000000000000256,75.32665998927142,517.0725069160025
262.1999999999911,99,starvation_young,-0.04800657679028328,43.40000000000035,80.7589471621788,449.7142694483051
262.39999999999117,93,starvation_young,-0.5018459063220422,60.00000000000058,63.483590956560434,473.1022814663779
263.7999999999915,112,predator,59.479332314585726,7.39999999999999,111.80232987850638,455.23298184556563
265.0999999999918,71,starvation_old,-0.7824963008855241,108.89999999999809,100.09857813138396,449.7142694483051
265.49999999999187,98,predator,11.631883445731637,51.20000000000046,108.1350154143698,449.7142694483051
274.4999999999939,95,starvation_young,-0.042230719994144045,69.60000000000032,117.93333497708093,595.0556208913091
275.7999999999942,106,starvation_young,-0.2403681239073524,28.000000000000128,111.63934921401007,473.1022814663779
283.0999999999959,80,predator,84.79225337095687,117.29999999999761,119.4134346295874,473.1022814663779
290.89999999999765,117,starvation_young,-0.045830592416689464,7.899999999999988,64.55403415212072,666.9938188212582
291.69999999999783,105,starvation_young,-0.04543241334517098,45.10000000000037,114.95495920179978,600.2025825620499
297.6999999999992,102,starvation_young,-0.16834905244218387,63.50000000000063,116.17691675467677,449.7142694483051
298.29999999999933,114,predator,28.855205475778558,31.60000000000018,82.70750566898985,473.1022814663779
298.4999999999994,107,predator,74.12946147911704,49.10000000000043,119.387132886855,780.1733025461765
298.6999999999994,116,starvation_young,-0.04865131093826929,21.500000000000036,106.36614456523476,449.7142694483051
299.79999999999967,90,starvation_old,-0.47731661904634026,100.69999999999855,79.08861402323649,500.0
303.5000000000005,115,predator,13.788866605797207,29.60000000000015,80.65721955909255,264.3253438811624
305.00000000000085,111,starvation_young,-0.09361701623183305,50.50000000000045,119.33587367904188,600.2025825620499
307.3000000000014,97,starvation_old,-0.6153079689207772,101.5999999999985,95.32915231228588,517.0725069160025
308.90000000000174,91,starvation_old,-0.7932483875595346,109.79999999999804,103.83739411036416,455.23298184556563
310.000000000002,120,starvation_young,-0.2747682456485,7.999999999999988,61.5841929558749,264.3253438811624
368.6000000000153,118,starvation_young,-0.008693435687989054,81.29999999999966,114.73418765271654,500.0
369.9000000000156,108,starvation_old,-0.194097343986282,120.49999999999743,114.2532515471275,449.7142694483051
372.9000000000163,109,starvation_old,-0.5259803071106504,119.2999999999975,115.48350276649637,600.2025825620499
375.5000000000169,122,predator,115.82273481796163,51.700000000000465,80.72588320145161,600.2025825620499
386.30000000001934,121,starvation_young,-0.03148781794220065,65.90000000000053,104.22508268968811,449.7142694483051
386.80000000001945,119,starvation_old,-0.27385416181785927,88.49999999999925,77.16827347601327,449.7142694483051
396.3000000000216,127,starvation_young,-0.014787298528012388,17.59999999999998,64.18375514260674,449.7142694483051
407.8000000000242,131,predator,75.65661251308752,10.399999999999979,88.49450485671777,449.7142694483051
415.90000000002607,125,predator,51.94595342264102,37.50000000000026,96.89033289648233,449.7142694483051
415.90000000002607,126,predator,33.0125126600821,37.30000000000026,113.31537430457304,449.7142694483051
415.90000000002607,123,predator,50.89660712771222,37.80000000000027,107.59112419822073,449.7142694483051
422.6000000000276,128,starvation_young,-0.0573992132202909,30.500000000000163,91.84906792571888,449.7142694483051
424.400000000028,130,starvation_young,-0.1819485327042829,30.30000000000016,72.86609196187386,449.7142694483051
425.6000000000283,132,starvation_young,-1.070302194017977,6.799999999999992,111.22313744011154,449.7142694483051
447.40000000003323,129,starvation_young,-0.009680303904933768,54.600000000000506,68.07684387990125,449.7142694483051
450.900000000034,124,starvation_old,-1.5665243934939261,72.80000000000014,64.13539852596196,449.7142694483051
481.1000000000409,135,starvation_young,-0.10959964275639086,8.699999999999985,66.07407489493889,449.7142694483051
487.10000000004226,136,starvation_young,-0.0007216119616535177,9.399999999999983,110.88899144417138,449.7142694483051
520.8000000000499,134,starvation_young,-0.08043527171533182,72.00000000000018,82.03195989486196,449.7142694483051
524.3000000000507,137,starvation_young,-0.8929632443151416,7.799999999999988,68.65746654350279,449.7142694483051
525.2000000000509,138,starvation_young,-0.6803717054174829,7.899999999999988,99.3284790557124,449.7142694483051
526.6000000000512,133,starvation_young,-0.06665808032147613,90.9999999999991,114.89731891425372,449.7142694483051
