sim_time,agent_id,cause,energy,age,max_age,max_energy
236.59999999999084,87,predator,103.69885030290074,4.000000000000002,86.0758902627147,500.0
240.19999999999064,75,predator,79.534363970544,33.60000000000021,90.77266271837452,500.0
241.49999999999056,44,starvation_old,-0.9746756363635645,100.39999999999857,90.9525417464753,616.776315120618
242.7999999999905,60,starvation_young,-0.022820784546593503,64.8000000000006,94.39995497415777,616.776315120618
244.1999999999904,53,starvation_old,-0.22243618806975254,80.29999999999971,75.35899574271576,500.0
244.5999999999904,61,starvation_old,-0.6869697388788163,65.30000000000057,60.57979856468859,500.0
247.29999999999023,73,starvation_young,-0.058205637032572755,43.40000000000035,67.44846790573618,500.0
247.6999999999902,72,predator,12.67813766751765,44.10000000000036,76.08966395753329,500.0
248.79999999999015,76,predator,90.76817812859134,37.600000000000264,63.889609365875806,500.0
248.89999999999014,33,starvation_old,-0.41873084951010175,118.79999999999752,115.99391548833228,500.0
248.99999999999014,69,starvation_young,-0.08274214972318927,60.200000000000585,95.64206670049998,616.776315120618
252.09999999998996,59,starvation_old,-0.7934335700044205,79.39999999999976,63.01384241604846,616.776315120618
255.39999999998977,81,predator,9.410976479475385,37.000000000000256,80.87625195891512,616.776315120618
255.39999999998977,80,predator,6.817285955317345,39.800000000000296,68.70687743915093,616.776315120618
255.39999999998977,68,predator,52.65113593958431,67.10000000000046,82.49097185364296,616.776315120618
255.39999999998977,67,predator,94.17229756676579,67.30000000000045,73.40014867047925,616.776315120618
255.49999999998977,93,predator,74.9,0.1,117.14692019650879,500.0
255.59999999998976,85,predator,86.34697130151014,28.10000000000013,90.59096293372423,500.0
255.89999999998975,86,predator,91.54168134164364,26.200000000000102,119.15381037959865,500.0
257.09999999998996,58,predator,163.57981731301976,85.7999999999994,90.91471626251712,500.0
257.19999999999,84,starvation_young,-0.5061676134403587,33.70000000000021,110.18555570708781,500.0
261.49999999999096,94,predator,57.394446232099654,5.699999999999996,106.03234476773198,500.0
265.39999999999185,77,starvation_young,-0.38339146230752286,53.60000000000049,85.86279221683881,564.7896092628544
271.09999999999314,95,starvation_young,-0.3344409995357861,11.999999999999973,111.71856385231152,663.1871178309054
272.1999999999934,54,starvation_old,-0.8713569938937957,107.89999999999814,96.68445551590308,500.0
279.49999999999505,89,starvation_young,-0.07103790745675465,41.800000000000324,94.29483598036421,500.0
281.19999999999544,62,starvation_old,-0.48969815182358367,101.09999999999853,93.35571954068462,500.0
281.29999999999546,90,starvation_young,-0.22938653155101693,43.10000000000034,80.53241309495188,731.5279799163343
282.19999999999567,91,starvation_young,-0.1548256998507648,43.50000000000035,102.89634870519566,500.0
289.19999999999726,82,starvation_old,-0.5204098588066948,66.90000000000047,61.75831122786956,500.0
295.1999999999986,57,starvation_old,-0.020422293192387114,123.99999999999723,112.8126176760081,616.776315120618
295.1999999999986,74,starvation_young,-0.22758093596269674,89.2999999999992,108.16130280710325,500.0
301.50000000000006,63,starvation_old,-0.2615967678625818,121.19999999999739,112.825493804475,731.5279799163343
311.3000000000023,78,starvation_old,-0.7048205525310409,97.79999999999872,94.837551757983,500.0
315.90000000000333,70,starvation_old,-1.007043015883074,115.99999999999768,108.94644091515397,500.0
317.2000000000036,99,starvation_young,-0.0373605452191811,27.40000000000012,61.345953286607745,500.0
318.10000000000383,88,starvation_old,-0.3074358691487158,84.59999999999947,74.40618417132283,616.776315120618
320.2000000000043,83,starvation_old,-0.9820504518639358,97.69999999999872,90.2504723804182,500.0
322.9000000000049,114,starvation_young,-0.08668616571277349,22.000000000000043,90.75469359283103,643.5225591531823
323.00000000000495,100,starvation_young,-0.21186164745769245,32.40000000000019,99.94436172639112,500.0
323.300000000005,117,starvation_young,-0.3512927134289445,10.599999999999978,113.9142683755685,500.0
323.6000000000051,109,starvation_young,-0.2692343922556699,25.000000000000085,114.97901099821541,500.0
323.8000000000051,112,starvation_young,-0.38635792411199155,24.300000000000075,90.29014798537153,562.7349539556524
324.2000000000052,113,starvation_young,-0.2141855333922327,24.60000000000008,64.71439165972745,525.0928651398536
329.70000000000647,111,starvation_young,-0.21818338430317252,30.700000000000166,80.78841675595848,525.0928651398536
330.10000000000656,102,starvation_young,-0.06996731129034264,39.20000000000029,86.9531589897102,500.0
331.1000000000068,106,predator,76.76703743765476,37.000000000000256,96.44599274198781,616.776315120618
331.5000000000069,101,starvation_young,-0.19869977402499506,40.500000000000306,70.62370702380284,500.0
335.0000000000077,123,predator,59.21995395708259,2.3000000000000007,73.74690731358473,616.776315120618
335.2000000000077,104,predator,112.26866983183648,43.00000000000034,87.59881957726253,616.776315120618
335.30000000000774,120,predator,49.89634909960201,4.000000000000002,92.94021503753874,616.776315120618
335.80000000000786,105,predator,67.38331679050913,43.00000000000034,76.55159115899636,616.776315120618
336.20000000000795,125,predator,113.26936289311196,3.1000000000000014,74.16406450094148,616.776315120618
338.00000000000836,107,starvation_young,-0.2166163487022043,40.0000000000003,110.42810453094776,525.0928651398536
343.5000000000096,110,starvation_young,-0.5467858934660715,44.50000000000036,67.35878648367685,562.7349539556524
345.50000000001006,108,starvation_young,-0.0634568304226099,47.2000000000004,63.690394240746365,500.0
352.2000000000116,79,starvation_old,-0.4032068843803377,136.9999999999965,102.31032106646978,616.776315120618
369.4000000000155,96,starvation_old,-0.8145423888356453,105.0999999999983,100.67377678724432,500.0
370.3000000000157,92,starvation_old,-0.48793198222956424,116.09999999999768,109.95894430503577,500.0
376.4000000000171,144,predator,60.5624589244804,4.699999999999999,62.23332444576076,500.0
377.50000000001734,138,predator,52.808355069482474,11.299999999999976,79.2115347993482,500.0
377.50000000001734,148,predator,63.62111431934435,1.2,102.90587059257746,500.0
377.60000000001736,147,predator,144.63959305392612,1.9000000000000006,66.9315660145563,649.0179522722633
379.30000000001775,116,starvation_young,-0.0368251628169258,66.90000000000047,116.19292791980727,500.0
380.60000000001804,149,predator,64.14761683894584,2.1000000000000005,105.2216227812261,616.776315120618
382.40000000001845,119,predator,59.491329734935434,56.000000000000526,100.6587090855423,616.776315120618
382.6000000000185,121,predator,53.969631780037716,50.80000000000045,68.60343813534892,616.776315120618
386.1000000000193,118,starvation_young,-0.3682501528494069,71.8000000000002,92.56504734603536,500.0
387.4000000000196,98,starvation_old,-0.574604082210725,97.79999999999872,87.6304529120656,616.776315120618
387.60000000001963,150,predator,42.9337445337541,6.099999999999994,92.5133054981458,485.32494282354145
389.50000000002007,130,predator,33.68028734358876,31.70000000000018,105.00258918023818,616.776315120618
389.80000000002013,97,starvation_old,-0.531962163056213,118.39999999999755,116.36240040004512,731.5279799163343
390.40000000002027,129,predator,87.34874535918924,34.70000000000022,96.17748596221836,457.16505348049424
407.6000000000242,103,starvation_old,-1.1631929434924202,115.7999999999977,104.46733823969281,562.7349539556524
412.0000000000252,146,starvation_young,-0.9121832108676,39.60000000000029,79.10424871535315,270.7309715284029
413.8000000000256,126,starvation_young,-0.059265888553089896,78.89999999999979,99.4939490048805,562.7349539556524
414.8000000000258,115,starvation_old,-0.6491006295397808,104.99999999999831,100.85769739801302,500.0
418.50000000002666,158,starvation_young,-0.020593778837161042,7.39999999999999,91.84319564826126,270.7309715284029
419.80000000002696,161,starvation_young,-0.08251249560745255,7.899999999999988,81.80912244086349,263.7672843715966
421.60000000002736,160,starvation_young,-0.37192752509360905,9.99999999999998,114.40693065980487,263.7672843715966
424.0000000000279,131,starvation_old,-0.41583046576898575,64.20000000000063,62.905867376956635,562.7349539556524
425.50000000002825,134,starvation_young,-0.09241980636342123,61.4000000000006,103.70314926730498,500.0
425.6000000000283,133,starvation_young,-0.4532245524652394,61.600000000000605,119.79971078221166,500.0
426.7000000000285,164,starvation_young,-0.4982222532047219,14.099999999999966,101.9165311501922,263.7672843715966
428.50000000002893,132,starvation_young,-0.25408393850121325,64.90000000000059,78.94935279046166,500.0
430.2000000000293,128,predator,126.76482910635862,76.49999999999993,104.29937472329273,562.7349539556524
430.5000000000294,141,starvation_young,-0.0829990568432184,62.900000000000624,115.73550882324339,500.0
431.0000000000295,159,starvation_young,-0.07205486249921421,19.70000000000001,80.91445156139753,500.0
431.8000000000297,151,predator,105.16038576121555,49.600000000000435,98.61669605528472,485.32494282354145
432.60000000002987,142,starvation_young,-0.9878756958920657,64.7000000000006,68.57932955870533,551.1468175442773
434.70000000003034,124,starvation_old,-1.41563901395462,101.79999999999849,88.81347450282676,616.776315120618
435.10000000003043,122,starvation_old,-0.1153252930557898,102.29999999999846,94.97051813538968,485.32494282354145
435.60000000003055,137,starvation_young,-0.6346234046996143,70.0000000000003,117.21240541619903,500.0
436.50000000003075,152,predator,20.927612883112264,53.40000000000049,82.34527831661478,485.32494282354145
436.90000000003084,165,predator,40.526312807424866,18.799999999999997,76.41685201253873,500.0
437.2000000000309,153,starvation_young,-0.506535945577466,28.90000000000014,62.05607070102658,500.0
446.500000000033,143,starvation_old,-0.37333888987938435,75.10000000000001,62.58959658173032,500.0
448.80000000003355,139,starvation_young,-0.020281964223532983,81.59999999999964,113.56427300532256,500.0
453.8000000000347,170,starvation_young,-0.1846884041578149,25.600000000000094,74.52636526358751,500.0
456.5000000000353,127,starvation_old,-1.2817697794533809,121.0999999999974,112.25689805007602,562.7349539556524
462.7000000000367,173,starvation_young,-0.07659135733543487,33.1000000000002,61.451181517068896,500.0
463.900000000037,154,starvation_young,-0.07970518924124304,55.10000000000051,106.71005018636058,500.0
469.10000000003816,140,starvation_old,-0.7382790958047558,101.5999999999985,90.30576259020224,500.0
471.8000000000388,175,predator,77.64470634065474,28.90000000000014,94.37390409938226,500.0
472.60000000003896,155,predator,99.59145040519277,63.80000000000064,112.86510892936013,500.0
472.800000000039,178,predator,90.75892281119802,1.9000000000000006,82.45926540343228,500.0
472.800000000039,180,predator,63.38515415908763,1.3,81.4077216053459,500.0
478.70000000004035,184,starvation_young,-0.945396983107878,6.799999999999992,116.55555377471148,500.0
481.30000000004094,182,starvation_young,-0.5933930174485182,9.599999999999982,73.91010170477924,500.0
484.80000000004173,181,predator,24.491606654978277,13.199999999999969,113.26416167555274,500.0
485.1000000000418,136,starvation_old,-1.1469144466195398,119.59999999999748,112.57917210160696,500.0
486.8000000000422,145,predator,70.26037019021935,114.59999999999776,117.08300914851509,500.0
486.9000000000422,135,starvation_old,-1.9011122146584265,122.09999999999734,118.14216817032573,500.0
486.9000000000422,156,predator,14.912915098774972,77.39999999999988,106.44711902978162,500.0
487.90000000004244,162,starvation_young,-0.44371546944379814,75.49999999999999,101.30350610903173,263.7672843715966
488.00000000004246,157,predator,2.4950287916544895,78.29999999999983,80.59640242886711,500.0
488.00000000004246,169,predator,64.52027554215111,60.100000000000584,78.18376759889321,500.0
488.2000000000425,166,predator,93.87020008608177,69.80000000000031,98.43650190159522,500.0
488.80000000004264,163,starvation_young,-0.9073424973755447,76.29999999999994,78.57566794179625,270.7309715284029
490.10000000004294,167,predator,13.8109867486785,70.30000000000028,101.12709336423174,500.0
495.80000000004424,185,starvation_young,-0.07900505759285376,23.20000000000006,100.81436112089764,500.0
496.0000000000443,172,starvation_young,-0.0101179458588245,66.90000000000047,70.9677838473042,500.0
497.9000000000447,177,predator,29.757170644650113,27.200000000000117,92.87494230989067,500.0
507.80000000004696,176,predator,55.709557629383475,53.60000000000049,98.4523435947549,500.0
507.900000000047,171,starvation_old,-0.5646931806023211,78.99999999999979,73.90861619910915,500.0
507.900000000047,186,predator,46.63422280161593,35.20000000000023,112.18093588060744,500.0
507.900000000047,168,predator,48.56822843522263,80.19999999999972,114.03681228519537,500.0
511.0000000000477,188,predator,95.68478160667968,18.699999999999996,98.32065144100932,500.0
511.1000000000477,196,predator,58.784880897950025,2.600000000000001,71.98141477536419,500.0
511.1000000000477,195,predator,62.49068274919797,3.0000000000000013,83.55285892780412,500.0
513.8000000000483,194,starvation_young,-0.5908603279895158,7.499999999999989,115.83420463390453,500.0
513.8000000000483,179,predator,86.91166230977613,42.80000000000034,79.78426033275008,500.0
514.6000000000485,174,starvation_old,-0.994165950673006,71.60000000000021,65.47643298879876,500.0
518.9000000000494,197,starvation_young,-0.8844284160185748,6.699999999999992,67.98745032723505,378.31561087609697
519.4000000000495,199,starvation_young,-0.43099516241637204,6.799999999999992,85.36083883482011,500.0
521.1000000000499,198,starvation_young,-0.2547482994852063,8.599999999999985,102.9726533023352,500.0
523.2000000000504,187,starvation_young,-0.8434038011529771,44.10000000000036,94.99936030991711,500.0
524.6000000000507,204,starvation_young,-0.03339306042734069,10.699999999999978,78.16374930617039,500.0
524.8000000000508,183,starvation_young,-0.4858250618714065,52.80000000000048,94.52278174024556,500.0
533.8000000000528,201,predator,60.95776309833789,20.30000000000002,86.58111454865946,500.0
554.5000000000575,209,starvation_young,-0.4041859417022633,11.099999999999977,60.37720042191665,438.61621002595484
555.1000000000577,205,starvation_young,-1.0706233595203118,12.599999999999971,101.43860078130045,500.0
557.0000000000581,192,starvation_young,-0.08920410450355484,53.50000000000049,110.3757148686746,500.0
557.9000000000583,190,starvation_young,-0.0005459007906786773,57.10000000000054,88.21440111990685,500.0
565.60000000006,189,starvation_young,-0.11071850778758832,72.00000000000018,103.64807199192742,500.0
566.4000000000602,212,predator,18.37135376708995,9.199999999999983,70.83167071738853,500.0
566.5000000000603,207,predator,20.75595468089527,23.700000000000067,98.54104053561787,500.0
568.7000000000608,206,starvation_young,-0.6469210627069616,25.800000000000097,60.58415916059869,500.0
568.9000000000608,202,starvation_young,-0.1639867907264232,55.300000000000516,92.87030328639949,500.0
571.5000000000614,203,starvation_young,-0.09378047598813333,57.80000000000055,75.58008406138562,500.0
572.3000000000616,217,predator,113.38665556558374,12.099999999999973,68.8358281497196,668.9445375876054
575.4000000000623,220,starvation_young,-0.3728389785192794,11.499999999999975,69.73127990321329,500.0
577.0000000000626,191,predator,41.47591443334757,75.2,98.77052764634276,500.0
591.2000000000659,193,starvation_old,-0.48312427495558985,87.4999999999993,77.71542823978983,500.0
595.9000000000669,200,starvation_old,-0.06732930134595252,82.49999999999959,74.58848474420662,500.0
600.400000000068,221,starvation_young,-0.4148146012516247,34.00000000000021,60.10270779343309,500.0
602.0000000000683,216,starvation_young,-1.2998540857685454,42.20000000000033,98.6639252754394,500.0
602.8000000000685,219,starvation_young,-0.3382748925184821,39.000000000000284,96.48660180406061,500.0
612.2000000000706,227,starvation_young,-0.06380142264280964,11.499999999999975,60.698183977666375,473.9563428870485
613.700000000071,243,predator,66.12139942628458,1.0999999999999999,78.08579648816239,571.5205598265322
617.1000000000718,225,starvation_young,-0.5696148323673987,34.50000000000022,69.46396748830702,500.0
618.6000000000721,211,starvation_young,-0.2612024905036564,64.20000000000063,93.29533945040076,500.0
618.8000000000721,236,starvation_young,-0.1815554049464659,9.099999999999984,108.13491767138248,500.0
619.2000000000722,238,predator,44.751880041763066,7.699999999999989,74.77727392071549,500.0
620.2000000000725,231,starvation_young,-1.0391078029314504,11.999999999999973,114.99130915808483,500.0
620.3000000000725,232,starvation_young,-0.8853511249266154,11.899999999999974,107.83653457507059,500.0
620.7000000000726,215,starvation_young,-0.6956035704989803,61.4000000000006,92.23943759933132,500.0
620.8000000000726,208,starvation_young,-0.9298307899520079,77.59999999999987,79.30119344173812,500.0
621.9000000000729,226,starvation_young,-0.47130813033250174,38.70000000000028,83.98885468783728,500.0
622.400000000073,244,starvation_young,-0.5473741716349405,9.599999999999982,103.24031604869265,500.0
625.0000000000736,214,starvation_young,-0.18368222073428248,66.4000000000005,98.05362380175413,500.0
625.6000000000737,241,starvation_young,-0.6158238813356965,13.799999999999967,100.31341623736729,500.0
626.0000000000738,218,starvation_young,-0.02053594083135929,63.50000000000063,65.70367062930248,500.0
627.100000000074,237,starvation_young,-0.555454229528287,15.69999999999996,70.5463973907033,500.0
628.1000000000743,223,starvation_young,-0.40018538301475093,49.50000000000043,109.09748552544916,500.0
629.1000000000745,210,starvation_old,-0.015087202524024457,78.09999999999984,73.40531502892027,500.0
629.1000000000745,230,starvation_young,-0.02204480810808951,21.10000000000003,61.27732934802414,500.0
630.2000000000747,224,starvation_young,-0.5001185888153261,51.20000000000046,113.44898479676172,500.0
631.9000000000751,247,starvation_young,-0.08611021463505808,8.199999999999987,76.23007252590948,272.32017483892304
633.3000000000754,229,predator,43.94097692280282,25.40000000000009,106.11611345162504,500.0
634.2000000000756,242,starvation_young,-0.02584007727867707,21.90000000000004,105.80799992568197,500.0
638.9000000000767,245,starvation_young,-0.7821201119319628,25.600000000000094,117.90299345454294,500.0
640.100000000077,222,starvation_young,-1.0097416733295161,62.200000000000614,104.72386465604512,500.0
643.8000000000778,250,starvation_young,-1.3740144284527536,7.799999999999988,81.39671140484447,500.0
646.8000000000785,252,starvation_young,-1.1672772271167378,9.299999999999983,118.29490143446334,505.6700857998756
647.3000000000786,253,starvation_young,-1.1324073449923788,7.499999999999989,95.24987255897898,500.0
649.100000000079,235,starvation_young,-0.7024078325132616,39.50000000000029,114.73750682990962,500.0
651.4000000000796,254,predator,63.6156884327937,6.999999999999991,117.50248400336616,500.0
651.5000000000796,251,predator,65.05844413861325,15.099999999999962,105.87781507342196,500.0
656.7000000000808,249,starvation_young,-0.0707286237165825,21.70000000000004,119.42718509858716,500.0
664.8000000000826,234,starvation_young,-0.09646252557248047,55.60000000000052,99.83721723268334,500.0
672.8000000000844,246,starvation_young,-1.0287831420795965,50.50000000000045,90.91982100694287,500.0
676.4000000000852,248,starvation_young,-1.3029597412856475,50.90000000000045,83.73064328200257,272.32017483892304
678.1000000000856,213,starvation_old,-1.225480506531728,120.19999999999744,112.50604522718368,500.0
682.6000000000867,228,starvation_young,-1.3084314447104441,75.89999999999996,115.05430219937719,500.0
684.100000000087,239,starvation_young,-0.2747787660368255,72.30000000000017,76.71052733078098,500.0
684.8000000000872,233,starvation_old,-1.698010491031495,75.49999999999999,67.58881749013707,500.0
698.7000000000903,240,starvation_young,-0.04476907062182238,86.79999999999934,112.42302652469024,500.0
713.4000000000937,258,predator,37.2295878631133,19.500000000000007,75.7140743398797,500.0
713.7000000000937,259,starvation_young,-0.28377316296353605,19.300000000000004,92.91895934116087,813.9013823994666
722.3000000000957,260,starvation_young,-0.18137625995959214,6.799999999999992,77.7654652035922,500.0
727.8000000000969,261,starvation_young,-0.02695618863682525,11.799999999999974,117.60025704014993,500.0
728.4000000000971,262,starvation_young,-1.0952851033059094,11.699999999999974,110.01159142886814,500.0
735.8000000000987,257,starvation_young,-0.12073814175388686,44.50000000000036,62.46103356706366,500.0
749.2000000001018,255,starvation_old,-2.1596785077233593,102.19999999999847,99.28661009029851,724.7877863636305
760.2000000001043,256,starvation_old,-0.8767491389419106,93.39999999999897,91.30031652538699,500.0
775.9000000001079,264,predator,53.65575807997523,52.20000000000047,78.56179024632613,724.7877863636305
776.500000000108,268,starvation_young,-0.6730647988133518,37.000000000000256,76.72243630691197,724.7877863636305
777.0000000001081,267,starvation_young,-0.5229814155270174,39.30000000000029,60.81790953343036,724.7877863636305
777.1000000001081,269,starvation_young,-0.8823241622780095,36.300000000000246,67.69158031396994,724.7877863636305
781.000000000109,263,predator,58.65215629252327,57.400000000000546,91.00748004292055,724.7877863636305
808.0000000001152,266,starvation_old,-0.7625666290666551,83.59999999999953,75.77643733962559,724.7877863636305
820.600000000118,265,starvation_old,-0.6028657209936766,96.59999999999879,85.04933774719525,724.7877863636305
832.1000000001206,272,predator,41.378996822071024,28.000000000000128,87.5040631395309,724.7877863636305
832.1000000001206,270,predator,50.20865642073378,46.800000000000395,69.17162723929533,724.7877863636305
847.6000000001242,271,predator,152.59757906074867,51.60000000000046,70.27472614076044,724.7877863636305
