sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
147.99999999999588,47,42,10.39565704376538,20.0,500.0,41.05478718601594,200.0,1.0471975511965976
149.09999999999582,48,45,10.39565704376538,20.0,500.0,41.05478718601594,169.30758287491895,1.0471975511965976
150.9999999999957,49,45,10.39565704376538,20.0,500.0,41.05478718601594,200.0,1.0471975511965976
151.49999999999568,50,45,10.39565704376538,20.0,500.0,56.05473260592807,200.0,1.0471975511965976
152.19999999999564,51,50,10.39565704376538,20.0,500.0,56.05473260592807,200.0,1.0471975511965976
162.39999999999506,52,45,10.39565704376538,20.0,500.0,41.05478718601594,207.08115830173668,1.0471975511965976
163.699999999995,53,52,10.39565704376538,29.60323987906552,500.0,41.05478718601594,207.08115830173668,1.0471975511965976
164.19999999999496,54,26,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.0471975511965976
166.29999999999484,55,44,10.0,28.42564047455778,616.776315120618,50.0,152.77021908570129,1.0471975511965976
170.4999999999946,56,48,10.39565704376538,20.0,500.0,43.99746784440629,203.32488429674763,1.0471975511965976
171.09999999999457,57,27,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.0471975511965976
171.39999999999455,58,40,12.454102531268937,20.0,500.0,50.0,200.0,1.5002009289351126
172.79999999999447,59,27,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
178.09999999999417,60,44,10.0,21.317188590238192,616.776315120618,50.0,152.77021908570129,1.0471975511965976
179.2999999999941,61,26,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.0471975511965976
179.99999999999406,62,61,12.008562828283221,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
180.19999999999405,63,61,12.008562828283221,29.419894709199337,731.5279799163343,54.275615057297784,207.4154668532765,1.4612830545285713
183.29999999999387,64,11,10.0,28.96757421002464,500.0,50.0,102.33005359357108,1.0471975511965976
184.99999999999378,65,64,10.0,28.96757421002464,500.0,50.0,102.33005359357108,1.0471975511965976
186.4999999999937,66,65,10.0,25.607491036927573,500.0,50.0,102.33005359357108,1.0471975511965976
187.9999999999936,67,59,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
188.39999999999358,68,67,10.0,14.43176809743097,616.776315120618,50.0,152.77021908570129,1.262093356661199
188.89999999999355,69,67,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
199.79999999999293,70,33,10.69056492374466,20.0,500.0,50.0,200.0,1.0471975511965976
202.1999999999928,71,56,10.39565704376538,20.0,500.0,43.99746784440629,203.32488429674763,1.0471975511965976
203.6999999999927,72,50,10.39565704376538,20.0,500.0,28.915755696711816,200.0,1.0471975511965976
203.9999999999927,73,48,10.39565704376538,20.0,500.0,41.05478718601594,169.30758287491895,1.0471975511965976
205.8999999999926,74,71,10.39565704376538,20.0,500.0,43.99746784440629,203.32488429674763,1.0471975511965976
206.69999999999254,75,71,10.39565704376538,20.0,500.0,43.99746784440629,203.32488429674763,1.0471975511965976
211.29999999999228,76,34,10.69056492374466,20.0,500.0,32.38406680147512,200.0,1.0471975511965976
211.89999999999225,77,34,10.69056492374466,20.0,564.7896092628544,45.92415102574525,200.0,0.9514022499047713
213.39999999999216,78,34,10.69056492374466,20.0,500.0,50.0,200.0,1.0471975511965976
215.09999999999206,79,59,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
215.69999999999203,80,79,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
218.49999999999187,81,59,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.0594974837761992
222.39999999999165,82,62,12.008562828283221,39.12125556669799,500.0,50.0,261.6469102247608,0.610249403221358
222.49999999999164,83,61,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.0471975511965976
223.59999999999158,84,61,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.0471975511965976
227.59999999999135,85,58,12.454102531268937,20.0,500.0,50.0,200.0,1.5002009289351126
229.79999999999123,86,58,12.454102531268937,20.0,500.0,50.0,200.0,1.5707963267948966
232.69999999999106,87,74,10.39565704376538,20.0,500.0,43.99746784440629,203.32488429674763,1.0471975511965976
233.49999999999102,88,79,10.0,26.21733079086196,616.776315120618,50.0,152.77021908570129,1.262093356661199
237.79999999999077,89,83,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.5603542403036947
238.19999999999075,90,63,12.008562828283221,32.89642925313451,731.5279799163343,54.275615057297784,207.4154668532765,1.5707963267948966
238.69999999999072,91,89,12.008562828283221,29.419894709199337,500.0,50.0,207.4154668532765,1.5603542403036947
253.89999999998986,92,62,14.067163030291885,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
255.49999999998977,93,58,12.454102531268937,20.0,500.0,50.0,200.0,1.5707963267948966
255.89999999998975,94,58,12.454102531268937,20.0,500.0,50.0,200.0,1.5002009289351126
259.19999999999044,95,74,10.39565704376538,20.0,663.1871178309054,43.99746784440629,203.32488429674763,1.0471975511965976
264.2999999999916,96,82,12.008562828283221,30.343714492683418,500.0,42.047132867178824,261.6469102247608,0.610249403221358
271.2999999999932,97,63,12.008562828283221,29.419894709199337,731.5279799163343,54.275615057297784,207.4154668532765,1.4612830545285713
289.6999999999974,98,79,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
289.8999999999974,99,78,10.69056492374466,20.0,500.0,50.0,200.0,0.7397996542178945
290.5999999999976,100,78,11.486136339697996,20.0,500.0,50.0,200.0,1.0471975511965976
290.99999999999767,101,78,10.69056492374466,20.0,500.0,66.613274840985,200.0,1.0471975511965976
290.99999999999767,102,100,11.486136339697996,20.0,500.0,50.0,116.39816330202721,1.0471975511965976
291.4999999999978,103,100,11.486136339697996,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
292.29999999999797,104,79,10.0,20.0,616.776315120618,59.796309139256586,111.25139782507136,1.262093356661199
292.8999999999981,105,104,10.0,20.0,616.776315120618,59.796309139256586,163.97356828110037,1.262093356661199
294.1999999999984,106,98,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
298.0999999999993,107,101,10.69056492374466,20.0,525.0928651398536,66.613274840985,200.0,1.0471975511965976
298.29999999999933,108,102,11.486136339697996,20.0,500.0,50.0,116.39816330202721,1.0471975511965976
298.6999999999994,109,102,15.209309393401156,20.0,500.0,50.0,116.39816330202721,1.0471975511965976
298.9999999999995,110,103,11.486136339697996,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
299.0999999999995,111,107,10.69056492374466,20.0,525.0928651398536,66.613274840985,103.23764440042184,1.0471975511965976
299.5999999999996,112,103,11.486136339697996,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
299.5999999999996,113,111,10.69056492374466,20.0,525.0928651398536,66.613274840985,103.23764440042184,1.0471975511965976
300.99999999999994,114,103,9.447328633831466,20.0,643.5225591531823,50.0,200.0,1.0471975511965976
309.30000000000183,115,92,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
312.50000000000256,116,96,12.008562828283221,30.343714492683418,500.0,42.047132867178824,261.6469102247608,0.610249403221358
312.8000000000026,117,96,12.008562828283221,30.343714492683418,500.0,42.047132867178824,261.6469102247608,0.610249403221358
314.20000000000294,118,116,12.008562828283221,28.299399365880703,500.0,42.047132867178824,261.6469102247608,0.610249403221358
326.50000000000574,119,79,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
331.40000000000686,120,104,10.0,20.0,616.776315120618,59.796309139256586,111.25139782507136,1.262093356661199
331.90000000000697,121,105,10.0,20.0,616.776315120618,59.796309139256586,170.06959146976817,1.262093356661199
332.70000000000715,122,105,10.0,20.0,485.32494282354145,37.45148304988912,163.97356828110037,1.262093356661199
332.8000000000072,123,119,11.474476987133169,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
333.0000000000072,124,119,13.708813866511518,20.0,616.776315120618,50.0,180.75977984683183,1.262093356661199
333.20000000000726,125,121,10.0,20.0,616.776315120618,59.796309139256586,170.06959146976817,1.262093356661199
335.0000000000077,126,103,10.478461649819755,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
335.2000000000077,127,126,10.768856045385233,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
353.80000000001195,128,103,11.486136339697996,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
355.8000000000124,129,98,7.627423882076878,20.0,457.16505348049424,50.0,152.77021908570129,1.262093356661199
357.9000000000129,130,98,10.0,20.0,616.776315120618,50.0,152.77021908570129,1.262093356661199
359.90000000001334,131,103,11.486136339697996,20.0,562.7349539556524,50.0,200.0,1.0471975511965976
363.6000000000142,132,115,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
364.1000000000143,133,115,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
364.2000000000143,134,132,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
364.5000000000144,135,115,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
365.60000000001463,136,135,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
365.70000000001465,137,136,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
366.3000000000148,138,135,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
367.200000000015,139,135,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
367.50000000001506,140,139,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
367.7000000000151,141,135,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
367.90000000001515,142,139,20.0,29.419894709199337,551.1468175442773,50.0,261.6469102247608,0.7414052671592954
371.40000000001595,143,138,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
371.80000000001604,144,138,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
372.0000000000161,145,137,20.0,29.419894709199337,500.0,47.24248599758384,261.6469102247608,0.7414052671592954
372.5000000000162,146,137,20.0,29.419894709199337,270.7309715284029,50.0,261.6469102247608,0.7414052671592954
375.80000000001695,147,138,20.0,29.419894709199337,649.0179522722633,50.0,261.6469102247608,0.7414052671592954
376.4000000000171,148,138,20.0,29.419894709199337,500.0,50.0,206.6546367453568,0.7414052671592954
378.6000000000176,149,124,13.708813866511518,20.0,616.776315120618,50.0,180.75977984683183,1.262093356661199
381.60000000001827,150,122,10.0,24.475729058117235,485.32494282354145,37.45148304988912,242.65478748660752,1.262093356661199
382.2000000000184,151,150,10.0,24.475729058117235,485.32494282354145,37.45148304988912,242.65478748660752,1.262093356661199
383.20000000001863,152,150,10.0,24.75694081734668,485.32494282354145,37.45148304988912,151.61420126810978,1.262093356661199
408.40000000002436,153,136,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
408.80000000002445,154,136,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
408.80000000002445,155,153,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
409.5000000000246,156,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.5286508593476799
409.8000000000247,157,143,20.0,27.792448229453882,500.0,50.0,261.6469102247608,0.7414052671592954
411.200000000025,158,146,20.0,29.419894709199337,270.7309715284029,50.0,261.6469102247608,0.7414052671592954
411.300000000025,159,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
411.7000000000251,160,159,20.0,14.952706299299988,263.7672843715966,50.12383537494222,261.6469102247608,0.44811517043220034
412.0000000000252,161,160,20.0,14.952706299299988,263.7672843715966,50.12383537494222,261.6469102247608,0.44811517043220034
412.2000000000252,162,161,20.0,10.24117197473789,263.7672843715966,50.12383537494222,261.6469102247608,0.44811517043220034
412.5000000000253,163,158,20.0,29.419894709199337,270.7309715284029,50.0,261.6469102247608,0.7414052671592954
412.70000000002534,164,160,20.0,14.952706299299988,263.7672843715966,50.12383537494222,261.6469102247608,0.44811517043220034
418.10000000002657,165,145,20.0,29.419894709199337,500.0,47.24248599758384,261.6469102247608,0.6080250253096179
418.50000000002666,166,165,20.0,29.419894709199337,500.0,47.24248599758384,261.6469102247608,0.6080250253096179
419.80000000002696,167,155,20.0,29.419894709199337,500.0,60.200895887838456,261.6469102247608,0.44811517043220034
427.8000000000288,168,143,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
428.0000000000288,169,157,20.0,27.792448229453882,500.0,50.0,261.6469102247608,0.7414052671592954
428.3000000000289,170,168,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
428.900000000029,171,168,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
429.2000000000291,172,170,20.0,29.419894709199337,500.0,50.0,386.2740544910072,0.7414052671592954
429.7000000000292,173,170,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.7414052671592954
442.8000000000322,174,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
443.00000000003223,175,155,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.44811517043220034
454.3000000000348,176,166,20.0,29.419894709199337,500.0,47.24248599758384,261.6469102247608,0.6080250253096179
470.80000000003855,177,155,20.0,29.419894709199337,500.0,74.41308120841887,261.6469102247608,0.44811517043220034
471.0000000000386,178,175,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.44811517043220034
471.1000000000386,179,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
471.60000000003873,180,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
471.70000000003876,181,174,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
471.8000000000388,182,155,20.0,38.98747009331428,500.0,50.0,274.8382645044886,0.6386504048460755
471.9000000000388,183,178,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.44811517043220034
472.0000000000388,184,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
472.60000000003896,185,155,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
472.700000000039,186,180,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
479.20000000004046,187,183,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.44811517043220034
492.40000000004346,188,177,20.0,29.419894709199337,500.0,74.41308120841887,261.6469102247608,0.44811517043220034
493.5000000000437,189,177,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
500.9000000000454,190,189,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
501.7000000000456,191,188,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
503.600000000046,192,189,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
503.70000000004603,193,190,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
506.40000000004665,194,188,14.577769539096714,38.18306875480496,500.0,74.41308120841887,261.6469102247608,0.44811517043220034
508.20000000004705,195,188,20.0,29.419894709199337,500.0,74.41308120841887,261.6469102247608,0.44811517043220034
508.60000000004715,196,195,20.0,29.419894709199337,500.0,74.41308120841887,261.6469102247608,0.44811517043220034
512.2000000000479,197,183,20.0,29.419894709199337,378.31561087609697,50.0,136.9044836567042,0.44811517043220034
512.500000000048,198,183,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.3452776511571142
512.700000000048,199,183,20.0,29.419894709199337,500.0,50.0,136.9044836567042,0.44811517043220034
513.2000000000481,200,179,20.0,30.580328625110276,500.0,71.42420834844091,262.5156702607307,0.44811517043220034
513.6000000000482,201,198,20.0,29.419894709199337,500.0,45.21208557352132,136.9044836567042,0.3452776511571142
513.7000000000482,202,179,20.0,29.419894709199337,500.0,50.0,261.6469102247608,0.44811517043220034
513.7000000000482,203,200,20.0,30.580328625110276,500.0,71.42420834844091,262.5156702607307,0.44811517043220034
514.0000000000483,204,203,20.0,30.580328625110276,500.0,60.62341108440995,262.5156702607307,0.44811517043220034
542.6000000000548,205,189,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
542.9000000000549,206,190,20.0,29.419894709199337,500.0,100.0,158.0016908254853,0.44811517043220034
542.9000000000549,207,191,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
543.0000000000549,208,190,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
543.500000000055,209,205,20.0,29.419894709199337,438.61621002595484,100.0,261.6469102247608,0.44811517043220034
550.9000000000567,210,191,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
554.5000000000575,211,207,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
557.3000000000582,212,207,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
557.8000000000583,213,191,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
558.7000000000585,214,213,20.0,29.647612102270084,500.0,74.41308120841887,249.46471219007458,0.6482300812217044
559.4000000000586,215,210,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.4288817639529189
559.9000000000588,216,191,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
560.3000000000588,217,215,20.0,29.419894709199337,668.9445375876054,74.41308120841887,128.38338069171266,0.4288817639529189
562.3000000000593,218,191,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
563.9000000000597,219,191,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
564.0000000000597,220,210,20.0,29.419894709199337,500.0,74.41308120841887,68.30531729718275,0.44811517043220034
566.4000000000602,221,220,20.0,29.419894709199337,500.0,74.41308120841887,68.30531729718275,0.44811517043220034
577.7000000000628,222,208,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
578.700000000063,223,222,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
579.0000000000631,224,208,20.0,29.419894709199337,500.0,85.55893325379958,261.6469102247608,0.44811517043220034
582.7000000000639,225,193,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.44811517043220034
583.200000000064,226,193,20.0,29.419894709199337,500.0,100.0,261.6469102247608,0.3148834743587926
600.800000000068,227,218,20.0,29.419894709199337,473.9563428870485,74.41308120841887,249.46471219007458,0.4489251806203691
606.3000000000693,228,210,20.0,33.83900029463778,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
608.0000000000697,229,213,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
608.1000000000697,230,228,20.0,32.41211117953992,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
608.3000000000698,231,210,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
608.4000000000698,232,210,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
609.1000000000699,233,210,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
609.30000000007,234,218,20.0,29.419894709199337,500.0,99.11111561173686,249.46471219007458,0.44811517043220034
609.7000000000701,235,233,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.5260323648251255
609.8000000000701,236,233,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
611.4000000000705,237,215,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.36823311609328296
611.6000000000705,238,215,17.10516355557507,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.4288817639529189
611.6000000000705,239,235,20.0,29.419894709199337,500.0,84.6360382050468,128.38338069171266,0.5260323648251255
611.8000000000706,240,229,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
611.9000000000706,241,230,20.0,32.41211117953992,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
612.3000000000707,242,239,20.0,25.399416052940317,500.0,84.6360382050468,128.38338069171266,0.5260323648251255
612.7000000000708,243,225,14.057233365323746,29.419894709199337,571.5205598265322,100.0,261.6469102247608,0.44811517043220034
612.9000000000708,244,235,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.5260323648251255
613.2000000000709,245,229,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
622.3000000000729,246,239,20.0,29.419894709199337,500.0,84.6360382050468,128.38338069171266,0.5260323648251255
623.8000000000733,247,235,20.0,29.419894709199337,272.32017483892304,74.41308120841887,128.38338069171266,0.5260323648251255
625.4000000000736,248,247,20.0,29.419894709199337,272.32017483892304,74.41308120841887,128.38338069171266,0.5260323648251255
635.1000000000759,249,222,20.0,29.419894709199337,500.0,100.0,298.43643018563125,0.44811517043220034
636.1000000000761,250,228,20.0,33.83900029463778,500.0,61.1573964300985,117.70153890670228,0.44811517043220034
636.4000000000761,251,213,20.0,17.76067702440953,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
637.6000000000764,252,250,20.0,33.83900029463778,505.6700857998756,61.1573964300985,117.70153890670228,0.44811517043220034
639.8000000000769,253,240,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
644.400000000078,254,251,20.0,17.76067702440953,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
646.8000000000785,255,240,20.0,29.419894709199337,724.7877863636305,74.41308120841887,249.46471219007458,0.44811517043220034
666.8000000000831,256,233,20.0,29.419894709199337,500.0,74.41308120841887,128.38338069171266,0.44811517043220034
691.4000000000887,257,240,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
694.0000000000892,258,240,20.0,29.419894709199337,500.0,38.79186360812427,249.46471219007458,0.44811517043220034
694.5000000000894,259,255,20.0,29.419894709199337,813.9013823994666,74.41308120841887,249.46471219007458,0.44811517043220034
715.6000000000942,260,257,20.0,29.419894709199337,500.0,74.41308120841887,249.46471219007458,0.44811517043220034
716.0000000000942,261,257,20.0,29.419894709199337,500.0,84.53271114048341,368.5289446130677,0.2714793974259556
716.7000000000944,262,261,20.0,29.419894709199337,500.0,84.53271114048341,368.5289446130677,0.2714793974259556
723.4000000000959,263,255,20.0,29.419894709199337,724.7877863636305,74.41308120841887,249.46471219007458,0.44811517043220034
723.800000000096,264,255,20.0,29.419894709199337,724.7877863636305,74.41308120841887,244.4938345153848,0.44811517043220034
724.1000000000961,265,263,20.0,29.419894709199337,724.7877863636305,40.64848364504676,249.46471219007458,0.44811517043220034
724.5000000000962,266,263,20.0,27.576624124313536,724.7877863636305,74.41308120841887,249.46471219007458,0.44811517043220034
737.8000000000992,267,255,20.0,29.419894709199337,724.7877863636305,74.41308120841887,249.46471219007458,0.5974219657117213
739.6000000000996,268,255,20.0,29.419894709199337,724.7877863636305,74.41308120841887,249.46471219007458,0.44811517043220034
740.7000000000999,269,264,20.0,29.419894709199337,724.7877863636305,74.41308120841887,244.4938345153848,0.44811517043220034
785.20000000011,270,265,20.0,29.419894709199337,724.7877863636305,40.64848364504676,249.46471219007458,0.44811517043220034
796.1000000001125,271,265,20.0,29.419894709199337,724.7877863636305,40.64848364504676,149.03385681328527,0.44811517043220034
804.2000000001143,272,265,20.0,29.419894709199337,724.7877863636305,40.64848364504676,249.46471219007458,0.44811517043220034
