sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
114.39999999999777,35,21,12.241387676605875,20.0,500.0,35.27658005800725,245.19483780833616,0.8551798379162366
114.39999999999777,36,26,12.05522968063627,27.0388339263818,500.0,35.27658005800725,200.0,0.8551798379162366
114.59999999999776,37,21,6.374605706271246,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
114.59999999999776,38,36,12.05522968063627,27.0388339263818,444.9042184166891,35.27658005800725,200.0,0.8551798379162366
114.89999999999775,39,37,6.200417925311747,20.0,500.0,35.27658005800725,200.0,0.9185804315563734
114.99999999999774,40,26,12.05522968063627,27.0388339263818,500.0,35.27658005800725,200.0,1.2068277113520822
115.19999999999773,41,22,10.0,20.0,573.5252126379336,50.0,252.65063334007021,1.0471975511965976
115.89999999999769,42,40,12.05522968063627,27.0388339263818,500.0,35.27658005800725,200.0,1.5707963267948966
117.69999999999759,43,5,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
118.29999999999755,44,5,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
118.29999999999755,45,22,13.283907078055986,20.0,500.0,38.41026933225733,252.65063334007021,1.0471975511965976
118.39999999999755,46,43,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
118.89999999999752,47,37,6.374605706271246,20.0,500.0,35.27658005800725,156.23885050828056,0.8551798379162366
119.2999999999975,48,37,6.374605706271246,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
119.49999999999748,49,43,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
119.99999999999746,50,48,8.008994209848657,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
120.09999999999745,51,47,6.374605706271246,20.0,500.0,35.27658005800725,156.23885050828056,0.8551798379162366
120.39999999999743,52,48,9.305044515580157,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
120.8999999999974,53,52,9.305044515580157,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
121.89999999999735,54,49,11.685615553440197,25.984587587182595,500.0,52.37766323884687,214.9662143869997,1.1487529487988848
121.99999999999734,55,9,12.241387676605875,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
121.99999999999734,56,48,6.374605706271246,20.0,500.0,35.27658005800725,200.0,0.7483872322522913
122.19999999999733,57,9,12.241387676605875,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
122.29999999999733,58,56,6.374605706271246,20.0,500.0,35.27658005800725,200.0,0.7483872322522913
122.49999999999731,59,54,11.685615553440197,25.984587587182595,500.0,52.37766323884687,214.9662143869997,1.1487529487988848
123.19999999999727,60,49,10.0,25.984587587182595,500.0,50.0,214.9662143869997,0.9856250767210497
124.5999999999972,61,58,6.374605706271246,20.0,500.0,35.27658005800725,200.0,1.0579862211821793
125.59999999999714,62,52,9.305044515580157,26.263226333912932,500.0,35.27658005800725,200.0,0.8551798379162366
125.79999999999713,63,46,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
126.59999999999708,64,63,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
126.79999999999707,65,12,12.241387676605875,15.884536523791482,500.0,50.0,200.0,0.8551798379162366
131.39999999999682,66,21,12.241387676605875,20.0,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
131.7999999999968,67,8,12.241387676605875,20.0,500.0,50.0,200.0,0.8551798379162366
132.89999999999674,68,21,12.241387676605875,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
132.99999999999673,69,67,12.241387676605875,20.0,500.0,50.0,210.98616651839177,0.8551798379162366
134.59999999999664,70,12,12.241387676605875,15.884536523791482,500.0,50.0,200.0,0.8551798379162366
137.59999999999647,71,15,12.241387676605875,20.0,500.0,57.85030769664282,200.0,0.8551798379162366
137.99999999999645,72,26,12.05522968063627,27.0388339263818,500.0,35.27658005800725,200.0,0.5430305583169838
137.99999999999645,73,38,12.05522968063627,27.0388339263818,444.9042184166891,35.27658005800725,200.0,0.8551798379162366
138.09999999999644,74,73,12.05522968063627,27.0388339263818,444.9042184166891,35.27658005800725,200.0,0.8551798379162366
139.89999999999634,75,26,12.05522968063627,27.0388339263818,253.3637742579692,35.27658005800725,200.0,0.8551798379162366
142.3999999999962,76,38,12.05522968063627,27.0388339263818,444.9042184166891,35.27658005800725,200.0,0.8551798379162366
144.49999999999608,77,76,12.05522968063627,27.0388339263818,444.9042184166891,35.27658005800725,200.0,0.8551798379162366
152.8999999999956,78,13,12.241387676605875,19.154593686903603,708.7356170197548,50.0,200.0,1.2550021484712313
157.29999999999535,79,21,12.241387676605875,20.0,500.0,35.27658005800725,200.0,0.8551798379162366
157.79999999999532,80,21,12.241387676605875,22.743890404233575,566.2090047561214,35.27658005800725,200.0,0.8551798379162366
162.59999999999505,81,49,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
163.19999999999501,82,49,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
169.39999999999466,83,43,10.0,17.57166169145995,500.0,38.39887155896143,214.9662143869997,1.0471975511965976
169.39999999999466,84,44,10.0,20.0,272.64305238603276,35.75677178965643,200.0,1.0471975511965976
171.19999999999456,85,44,7.321856101491,20.0,500.0,50.0,200.0,1.0471975511965976
171.89999999999452,86,84,10.0,20.0,272.64305238603276,44.37820563769349,200.0,1.0471975511965976
172.4999999999945,87,84,10.24613347724834,20.0,272.64305238603276,35.75677178965643,200.0,1.0471975511965976
174.89999999999435,88,75,12.05522968063627,23.897905107569972,253.3637742579692,35.27658005800725,200.0,0.8551798379162366
175.39999999999432,89,75,12.05522968063627,27.0388339263818,253.3637742579692,35.27658005800725,234.76883652259795,0.8551798379162366
175.39999999999432,90,88,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
175.5999999999943,91,89,12.05522968063627,27.0388339263818,253.3637742579692,35.27658005800725,234.76883652259795,0.8551798379162366
175.8999999999943,92,86,11.752604752676454,20.0,272.64305238603276,44.37820563769349,200.0,1.0471975511965976
175.9999999999943,93,90,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
176.29999999999427,94,90,12.05522968063627,14.377890522137069,103.22744049056305,35.27658005800725,210.20112266108563,0.8551798379162366
176.49999999999426,95,90,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
176.59999999999425,96,95,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
178.19999999999416,97,87,10.24613347724834,20.0,272.64305238603276,35.75677178965643,200.0,1.0471975511965976
178.29999999999416,98,87,10.24613347724834,20.0,272.64305238603276,35.75677178965643,248.1493494994493,1.0471975511965976
178.89999999999412,99,13,12.241387676605875,13.3351855786232,500.0,50.0,200.0,0.8551798379162366
178.99999999999412,100,15,12.241387676605875,20.0,500.0,50.0,200.0,0.8551798379162366
179.2999999999941,101,100,12.241387676605875,20.0,500.0,50.0,200.0,0.8551798379162366
180.59999999999403,102,97,10.24613347724834,20.0,272.64305238603276,35.75677178965643,200.0,1.0471975511965976
180.79999999999401,103,95,6.906065943199647,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
181.099999999994,104,95,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
183.79999999999384,105,66,6.223308720510875,20.0,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
184.5999999999938,106,66,12.241387676605875,20.0,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
185.79999999999373,107,102,5.411899520820951,20.0,272.64305238603276,44.80029852653583,200.0,1.0471975511965976
188.69999999999357,108,92,11.752604752676454,20.0,272.64305238603276,44.37820563769349,153.18051188484293,1.0471975511965976
190.39999999999347,109,103,6.906065943199647,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
191.3999999999934,110,109,6.906065943199647,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
191.5999999999934,111,110,6.906065943199647,23.897905107569972,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
192.99999999999332,112,49,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
193.1999999999933,113,54,11.685615553440197,25.984587587182595,500.0,52.37766323884687,214.9662143869997,1.1487529487988848
193.1999999999933,114,111,6.906065943199647,23.897905107569972,146.49916093630839,39.6492613835785,219.92798056868793,0.8551798379162366
193.3999999999933,115,63,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
193.4999999999933,116,112,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.3667467155383914
194.79999999999322,117,111,7.831851792645325,23.897905107569972,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
195.2999999999932,118,113,11.685615553440197,25.984587587182595,500.0,52.37766323884687,214.9662143869997,1.1487529487988848
199.99999999999292,119,117,7.831851792645325,23.897905107569972,185.2914958882843,35.27658005800725,219.92798056868793,0.8551798379162366
200.5999999999929,120,111,6.906065943199647,23.897905107569972,196.68197391111187,35.27658005800725,138.5083511967167,1.0152857096591175
203.29999999999274,121,108,11.752604752676454,20.0,272.64305238603276,44.37820563769349,153.18051188484293,1.0471975511965976
203.39999999999273,122,92,11.752604752676454,20.0,272.64305238603276,44.37820563769349,244.46940777112624,1.0471975511965976
203.8999999999927,123,121,11.752604752676454,20.0,272.64305238603276,44.37820563769349,153.18051188484293,1.0471975511965976
204.59999999999266,124,117,7.831851792645325,23.897905107569972,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
204.69999999999266,125,122,11.752604752676454,20.0,354.5958987375131,44.37820563769349,244.46940777112624,1.0471975511965976
205.19999999999263,126,124,7.831851792645325,23.897905107569972,99.43334596077077,35.27658005800725,219.92798056868793,0.8551798379162366
206.49999999999255,127,124,7.831851792645325,23.897905107569972,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
208.49999999999244,128,96,12.05522968063627,23.897905107569972,146.49916093630839,35.27658005800725,139.44776807645428,0.8551798379162366
208.69999999999243,129,119,7.831851792645325,23.897905107569972,185.2914958882843,35.27658005800725,219.92798056868793,0.8551798379162366
210.29999999999234,130,119,7.831851792645325,23.897905107569972,185.2914958882843,35.27658005800725,219.92798056868793,0.8551798379162366
210.49999999999233,131,117,7.831851792645325,23.613124302573368,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
210.59999999999232,132,131,6.428259740203158,21.85212255375415,146.49916093630839,35.27658005800725,219.92798056868793,0.8551798379162366
210.7999999999923,133,113,11.685615553440197,25.984587587182595,500.0,52.37766323884687,200.4985785062434,1.1487529487988848
215.69999999999203,134,81,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
216.199999999992,135,82,7.303503380537938,19.953952446004138,500.0,50.0,263.26169020369036,1.0471975511965976
218.59999999999187,136,134,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
224.9999999999915,137,81,10.0,25.984587587182595,500.0,50.0,216.42239626590467,1.0471975511965976
225.29999999999148,138,104,15.109858134833619,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
225.59999999999147,139,81,6.912976315014264,25.984587587182595,429.72657858965545,50.0,214.9662143869997,0.5357784799616404
225.79999999999146,140,81,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
230.59999999999118,141,94,12.05522968063627,15.389059960172924,103.22744049056305,35.27658005800725,210.20112266108563,0.8551798379162366
231.09999999999116,142,114,6.906065943199647,23.897905107569972,146.49916093630839,24.92584711905546,219.92798056868793,0.8551798379162366
231.29999999999114,143,134,14.116950171387595,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
232.39999999999108,144,106,12.241387676605875,20.0,424.9026297394134,35.27658005800725,185.0335995622726,0.8551798379162366
232.89999999999105,145,106,12.241387676605875,20.0,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
233.599999999991,146,144,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
235.09999999999093,147,130,7.831851792645325,23.897905107569972,185.2914958882843,35.27658005800725,219.92798056868793,0.8551798379162366
236.49999999999085,148,142,5.419094644943833,23.897905107569972,146.49916093630839,24.92584711905546,219.92798056868793,0.5009310837545676
240.6999999999906,149,146,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
241.19999999999058,150,146,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
241.49999999999056,151,146,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
242.19999999999052,152,150,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4121078335483637
242.4999999999905,153,146,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
242.4999999999905,154,152,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4121078335483637
242.7999999999905,155,153,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
242.99999999999048,156,155,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
243.19999999999047,157,156,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
245.29999999999035,158,82,10.0,25.984587587182595,500.0,50.0,214.9662143869997,1.0471975511965976
246.0999999999903,159,135,7.303503380537938,19.953952446004138,733.4478710041874,50.0,263.26169020369036,1.0471975511965976
246.0999999999903,160,154,12.241387676605875,18.581319112395658,424.9026297394134,47.310710323411804,185.0335995622726,0.4121078335483637
247.59999999999022,161,118,11.685615553440197,25.984587587182595,500.0,52.37766323884687,214.9662143869997,1.1487529487988848
247.59999999999022,162,154,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4930630076102731
248.99999999999014,163,162,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4930630076102731
249.09999999999013,164,162,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4930630076102731
249.99999999999008,165,145,12.241387676605875,22.12368919409063,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
250.09999999999008,166,165,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
250.19999999999007,167,166,16.791337367588138,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
250.39999999999006,168,167,16.791337367588138,18.342042935872502,435.7487317858937,20.097438855567127,185.0335995622726,1.0517663100240688
251.09999999999002,169,166,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
251.59999999999,170,169,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
251.69999999998998,171,149,12.241387676605875,18.581319112395658,424.9026297394134,22.5475765190465,185.0335995622726,0.7838984392772911
251.69999999998998,172,170,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
252.49999999998994,173,172,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
252.59999999998993,174,147,7.831851792645325,23.897905107569972,185.2914958882843,30.685902040921967,219.92798056868793,0.8551798379162366
253.69999999998987,175,174,7.831851792645325,23.897905107569972,185.2914958882843,30.685902040921967,219.92798056868793,0.8551798379162366
258.6999999999903,176,138,15.109858134833619,23.897905107569972,146.49916093630839,35.27658005800725,200.0,0.8551798379162366
259.29999999999046,177,172,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
259.7999999999906,178,172,12.132262597046429,21.710768429233838,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
260.3999999999907,179,153,12.241387676605875,18.581319112395658,434.60383635876514,35.27658005800725,185.0335995622726,0.8260003400153227
261.79999999999103,180,179,12.241387676605875,18.581319112395658,434.60383635876514,35.27658005800725,212.83339812553737,0.8260003400153227
270.0999999999929,181,131,7.831851792645325,23.613124302573368,162.26261933841894,35.27658005800725,219.92798056868793,0.8551798379162366
270.9999999999931,182,146,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,1.0165929935475717
271.6999999999933,183,150,12.241387676605875,18.581319112395658,424.9026297394134,25.114737244662226,172.25761920806846,0.7838984392772911
272.0999999999934,184,170,10.171717001349059,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
272.1999999999934,185,170,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
272.1999999999934,186,183,12.241387676605875,18.581319112395658,424.9026297394134,22.059458461043963,172.25761920806846,0.7838984392772911
272.2999999999934,187,183,12.241387676605875,18.581319112395658,424.9026297394134,25.114737244662226,172.25761920806846,0.7838984392772911
272.9999999999936,188,186,12.241387676605875,18.581319112395658,424.9026297394134,22.059458461043963,172.25761920806846,0.7838984392772911
273.0999999999936,189,183,12.241387676605875,18.581319112395658,424.9026297394134,25.114737244662226,172.25761920806846,0.7838984392772911
273.0999999999936,190,184,10.171717001349059,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.34641388324398137
273.69999999999374,191,167,16.791337367588138,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.8551798379162366
273.8999999999938,192,189,12.241387676605875,24.350074700254027,310.16766265588285,25.114737244662226,172.25761920806846,0.7838984392772911
274.4999999999939,193,163,12.241387676605875,18.581319112395658,424.9026297394134,34.65870070954206,185.0335995622726,0.4930630076102731
275.2999999999941,194,189,16.025537370274947,18.581319112395658,424.9026297394134,25.114737244662226,172.25761920806846,0.7838984392772911
275.49999999999415,195,175,9.839006951894122,23.897905107569972,185.2914958882843,41.265697004801964,219.92798056868793,0.8551798379162366
276.1999999999943,196,195,9.839006951894122,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
278.3999999999948,197,172,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
279.7999999999951,198,197,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,185.0335995622726,0.47319317993853577
281.8999999999956,199,196,9.839006951894122,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
281.9999999999956,200,150,12.241387676605875,18.581319112395658,424.9026297394134,35.27658005800725,185.0335995622726,0.7838984392772911
282.19999999999567,201,199,9.839006951894122,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
282.6999999999958,202,201,12.138526604479727,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
282.7999999999958,203,199,9.839006951894122,23.897905107569972,104.7952631438636,37.57110402675582,219.92798056868793,0.7212937888371265
283.0999999999959,204,202,12.138526604479727,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
283.1999999999959,205,180,12.241387676605875,18.581319112395658,434.60383635876514,35.27658005800725,316.3126119436175,0.8260003400153227
283.39999999999594,206,205,12.241387676605875,18.581319112395658,434.60383635876514,35.27658005800725,316.3126119436175,0.8260003400153227
283.79999999999603,207,196,9.839006951894122,23.897905107569972,185.2914958882843,25.387508467668294,219.92798056868793,0.8551798379162366
286.49999999999665,208,168,16.791337367588138,18.342042935872502,435.7487317858937,20.097438855567127,185.0335995622726,1.0517663100240688
287.0999999999968,209,175,7.831851792645325,28.25716928865385,185.2914958882843,30.685902040921967,219.92798056868793,0.8551798379162366
291.1999999999977,210,209,7.831851792645325,28.25716928865385,185.2914958882843,30.685902040921967,219.92798056868793,0.8551798379162366
292.19999999999794,211,120,6.906065943199647,23.897905107569972,196.68197391111187,35.27658005800725,138.5083511967167,1.0152857096591175
292.7999999999981,212,211,6.906065943199647,23.914140389971934,196.68197391111187,35.27658005800725,138.5083511967167,1.0152857096591175
299.0999999999995,213,144,12.241387676605875,20.0,424.9026297394134,35.27658005800725,185.0335995622726,0.8551798379162366
303.8000000000006,214,144,12.241387676605875,20.0,349.58995919645105,35.27658005800725,185.0335995622726,0.8551798379162366
305.1000000000009,215,214,13.998681761331262,20.0,349.58995919645105,35.27658005800725,185.0335995622726,0.8551798379162366
308.2000000000016,216,215,13.998681761331262,20.0,349.58995919645105,35.27658005800725,185.0335995622726,0.8551798379162366
309.40000000000185,217,180,12.241387676605875,18.581319112395658,434.60383635876514,35.27658005800725,212.83339812553737,0.8260003400153227
312.3000000000025,218,216,13.998681761331262,20.0,349.58995919645105,35.27658005800725,185.0335995622726,0.8551798379162366
322.7000000000049,219,198,12.132262597046429,18.342042935872502,435.7487317858937,35.27658005800725,128.22513944772558,0.47319317993853577
372.0000000000161,220,218,13.998681761331262,20.0,349.58995919645105,35.27658005800725,185.0335995622726,0.8551798379162366
