sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
3.700000000000002,3.792600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,8,0,36,25,76.29868312904281,63.23552175021474,3.2625000000000015
3.800000000000002,3.892600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,8,0,36,24,75.67599205078898,62.62590701865556,3.3625000000000016
3.900000000000002,3.992600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,8,0,36,25,75.05530450177204,62.010023514441805,3.4625000000000017
4.000000000000002,4.092600000000002,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,26,74.44912730868175,61.40438361748931,3.5625000000000018
4.100000000000001,4.192600000000001,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,26,73.83628075286104,60.78491597225058,3.6625000000000014
4.200000000000001,4.292600000000001,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,27,73.23038373488406,60.1826233699857,3.762500000000001
4.300000000000001,4.421,0.12839999999999918,0.1,0.028399999999999176,0.0,8,0,37,27,76.16953056418954,74.56614564899651,3.862500000000001
4.4,4.521,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,75.55110523414571,73.96614564899652,3.962500000000001
4.5,4.6209999999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,74.93869282543507,73.363323194088,4.062500000000001
4.6,4.720999999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,74.37542121032803,72.752647417909,4.1625000000000005
4.699999999999999,4.820999999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,73.8040493828641,72.07465200578267,4.2625
4.799999999999999,4.9209999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,73.22418588874841,71.38999726709623,4.3625
4.899999999999999,5.050599999999998,0.12959999999999994,0.1,0.029599999999999932,0.0,8,0,36,27,76.36579925186611,70.71417654937622,4.4624999999999995
4.999999999999998,5.150599999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,75.82071113551153,70.04546775975236,4.562499999999999
5.099999999999998,5.280599999999998,0.1299999999999999,0.1,0.029999999999999888,0.0,8,0,36,27,79.01475903877744,69.38348973555911,4.662499999999999
5.1999999999999975,5.380599999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,27,78.47064015867886,68.7770127546445,4.762499999999999
5.299999999999997,5.480599999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,27,77.91058541513874,68.17701275464451,4.862499999999999
5.399999999999997,5.580599999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,77.33977377308503,67.57701275464451,4.962499999999999
5.4999999999999964,5.6805999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,76.78966305247783,66.97701275464452,5.062499999999998
5.599999999999996,5.780599999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,76.23688807471225,66.37701275464453,5.162499999999998
5.699999999999996,5.880599999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,75.68864768223227,65.77701275464453,5.2624999999999975
5.799999999999995,5.9805999999999955,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,27,75.13772403682108,65.17701275464454,5.362499999999997
5.899999999999995,6.108599999999995,0.12799999999999923,0.1,0.02799999999999922,0.0,8,0,36,27,78.08872459535584,78.13129127927027,5.462499999999997
5.999999999999995,6.240399999999994,0.13179999999999925,0.1,0.031799999999999246,0.0,8,0,35,27,81.54405754998237,78.03129127927028,5.5624999999999964
6.099999999999994,6.340399999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,28,81.02042525039232,77.93129127927028,5.662499999999996
6.199999999999994,6.440399999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,28,80.47294941213656,77.83129127927029,5.762499999999996
6.299999999999994,6.540399999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,27,79.92680813299924,77.7312912792703,5.862499999999995
6.399999999999993,6.672999999999993,0.13260000000000005,0.1,0.032600000000000046,0.0,8,0,35,27,83.50163989548615,79.34321719446214,5.962499999999995
6.499999999999993,6.772999999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,28,83.01832116970176,78.77427833687844,6.062499999999995
6.5999999999999925,6.872999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,28,82.52319469194832,78.16632571419714,6.162499999999994
6.699999999999992,6.972999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,28,82.03285280961788,77.54536821859581,6.262499999999994
6.799999999999992,7.0729999999999915,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,29,81.5442574858161,77.23129127927032,6.362499999999994
6.8999999999999915,7.172999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,30,81.0546255125584,77.13129127927033,6.462499999999993
6.999999999999991,7.3001999999999905,0.1271999999999993,0.1,0.027199999999999308,0.0,8,0,34,31,83.96847959530612,77.03129127927033,6.562499999999993
7.099999999999991,7.40019999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,34,32,83.53319678888711,76.93129127927034,6.6624999999999925
7.19999999999999,7.50019999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,34,32,83.03825152938637,76.83129127927035,6.762499999999992
7.29999999999999,7.600199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,33,82.54719773935774,76.73129127927035,6.862499999999992
7.39999999999999,7.700199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,33,82.05108339016519,76.63129127927036,6.9624999999999915
7.499999999999989,7.800199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,33,81.55833028672508,76.53129127927036,7.062499999999991
7.599999999999989,7.900199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,34,81.0581101187679,76.43129127927037,7.162499999999991
7.699999999999989,8.000199999999989,0.10000000000000053,0.1,5.273559366969494e-16,0.0,8,0,35,35,80.56160807045737,76.33129127927037,7.26249999999999
7.799999999999988,8.100199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,35,80.05357880808887,76.23129127927038,7.36249999999999
7.899999999999988,8.200199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,35,79.54982740084432,76.13129127927039,7.46249999999999
7.999999999999988,8.300199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,35,79.0525563199929,76.03129127927039,7.562499999999989
8.099999999999987,8.400199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,35,78.55428081650373,75.9312912792704,7.662499999999989
8.199999999999987,8.500199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,35,78.0675934930522,75.8312912792704,7.762499999999989
8.299999999999986,8.600199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,35,77.57911664789142,75.73129127927041,7.862499999999988
8.399999999999986,8.700199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,77.09107504578645,75.63129127927041,7.962499999999988
8.499999999999986,8.800199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,76.59915096620261,75.53129127927042,8.062499999999988
8.599999999999985,8.900199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,76.1083694960245,75.43129127927043,8.162499999999987
8.699999999999985,9.000199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,75.60763248406768,75.33129127927043,8.262499999999987
8.799999999999985,9.100199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,75.11318518790296,75.23129127927044,8.362499999999986
8.899999999999984,9.200199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,74.6248653583746,75.13129127927044,8.462499999999986
8.999999999999984,9.300199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,74.1210474477062,75.03129127927045,8.562499999999986
9.099999999999984,9.400199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,73.6306352985556,74.93129127927045,8.662499999999985
9.199999999999983,9.500199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,73.12783125984245,74.83129127927046,8.762499999999985
9.299999999999983,9.600199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,72.63240155217017,74.73129127927047,8.862499999999985
9.399999999999983,9.700199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,36,72.13583932371262,74.63129127927047,8.962499999999984
9.499999999999982,9.832799999999983,0.13260000000000005,0.1,0.032600000000000046,0.0,8,0,35,36,75.72034337499562,82.64763386752327,9.062499999999984
9.599999999999982,9.932799999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,36,75.29324317476328,82.46514646744545,9.162499999999984
9.699999999999982,10.032799999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,36,74.80320427455777,81.8500601281811,9.262499999999983
9.799999999999981,10.132799999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,37,74.32205584414118,81.24804365948009,9.362499999999983
9.89999999999998,10.232799999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,38,73.81882067340908,80.5036556028646,9.462499999999983
9.99999999999998,10.332799999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,39,73.33122563291262,79.9036556028646,9.562499999999982
10.09999999999998,10.43279999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,39,72.83645860188808,79.30365560286461,9.662499999999982
10.19999999999998,10.56719999999998,0.1343999999999994,0.1,0.0343999999999994,0.0,8,0,34,39,76.66454295969577,78.89344339715967,9.762499999999982
10.29999999999998,10.66719999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,39,76.23899706288887,78.79344339715968,9.862499999999981
10.399999999999979,10.76719999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,39,75.78592701871315,78.69344339715968,9.96249999999998
10.499999999999979,10.867199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,39,75.35530266553948,78.59344339715969,10.06249999999998
10.599999999999978,10.967199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,40,74.96543139649965,78.4934433971597,10.16249999999998
10.699999999999978,11.067199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,41,74.63053024653226,78.3934433971597,10.26249999999998
10.799999999999978,11.167199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,42,74.33521362778667,78.2934433971597,10.36249999999998
10.899999999999977,11.267199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,43,74.04771362778668,78.19344339715971,10.462499999999979
10.999999999999977,11.367199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,44,73.75132796893921,78.09344339715972,10.562499999999979
11.099999999999977,11.467199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,44,73.46382796893921,77.99344339715972,10.662499999999978
11.199999999999976,11.567199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,44,73.17632796893922,77.89344339715973,10.762499999999978
11.299999999999976,11.667199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,35,44,72.88882796893921,77.79344339715973,10.862499999999978
11.399999999999975,11.767199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,44,72.60132796893922,77.69344339715974,10.962499999999977
11.499999999999975,11.867199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,44,72.31382796893922,77.59344339715975,11.062499999999977
11.599999999999975,11.967199999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,72.03944306393316,77.49344339715975,11.162499999999977
11.699999999999974,12.067199999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,71.81444306393317,77.39344339715976,11.262499999999976
11.799999999999974,12.167199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,71.58944306393316,77.29344339715976,11.362499999999976
11.899999999999974,12.267199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,71.36444306393317,77.19344339715977,11.462499999999975
11.999999999999973,12.367199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,71.13944306393317,77.09344339715977,11.562499999999975
12.099999999999973,12.467199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,70.91444306393318,76.99344339715978,11.662499999999975
12.199999999999973,12.567199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,70.68944306393318,76.89344339715979,11.762499999999974
12.299999999999972,12.667199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,70.46444306393319,76.79344339715979,11.862499999999974
12.399999999999972,12.767199999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,45,70.2394430639332,76.6934433971598,11.962499999999974
12.499999999999972,12.867199999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,45,70.0144430639332,76.5934433971598,12.062499999999973
12.599999999999971,13.012199999999972,0.14499999999999957,0.1,0.04499999999999957,0.0,8,0,36,45,75.41444306393322,76.49344339715981,12.162499999999973
12.69999999999997,13.15739999999997,0.1451999999999991,0.1,0.0451999999999991,0.0,8,0,36,45,80.83944306393325,76.39344339715981,12.262499999999973
12.79999999999997,13.25739999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,80.60413518954608,76.29344339715982,12.362499999999972
12.89999999999997,13.35739999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,36,45,80.37779027958126,76.19344339715983,12.462499999999972
12.99999999999997,13.45739999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,46,80.15146944407698,76.09344339715983,12.562499999999972
13.09999999999997,13.55739999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,46,79.9257775449773,75.99344339715984,12.662499999999971
13.199999999999969,13.657399999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,46,79.7000384519265,75.89344339715984,12.76249999999997
13.299999999999969,13.757399999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,47,79.47266264847443,75.79344339715985,12.86249999999997
13.399999999999968,13.857399999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,47,79.24565942354411,75.69344339715985,12.96249999999997
13.499999999999968,13.957399999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,47,79.02726662178252,75.59344339715986,13.06249999999997
13.599999999999968,14.057399999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,37,47,78.85175336379038,75.49344339715987,13.16249999999997
13.699999999999967,14.157399999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,78.68714838132463,75.39344339715987,13.262499999999969
13.799999999999967,14.257399999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,78.52364988865367,75.29344339715988,13.362499999999969
13.899999999999967,14.357399999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,78.36096495602335,75.19344339715988,13.462499999999968
13.999999999999966,14.457399999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,78.19789450604048,75.09344339715989,13.562499999999968
14.099999999999966,14.557399999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,78.03252574058676,74.9934433971599,13.662499999999968
14.199999999999966,14.657399999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,77.86983647507152,74.8934433971599,13.762499999999967
14.299999999999965,14.757399999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,77.7053189047744,74.7934433971599,13.862499999999967
14.399999999999965,14.857399999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,47,77.54045470954225,74.69344339715991,13.962499999999967
14.499999999999964,14.957399999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,46,77.37763101577724,74.59344339715992,14.062499999999966
14.599999999999964,15.057399999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,46,88.26959872647903,74.49344339715992,14.085714285714252
14.699999999999964,15.157399999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,47,88.09479983291742,74.39344339715993,14.185714285714251
14.799999999999963,15.257399999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,47,87.92016877391566,74.29344339715993,14.285714285714251
14.899999999999963,15.357399999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,47,87.73698561842548,74.19344339715994,14.385714285714252
14.999999999999963,15.457399999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,46,87.5655570469969,74.09344339715994,14.48571428571425
15.099999999999962,15.557399999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,46,87.39412847556834,73.99344339715995,14.58571428571425
15.199999999999962,15.657399999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,46,87.22269990413977,73.89344339715996,14.68571428571425
15.299999999999962,15.757399999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,47,87.0512713327112,73.79344339715996,14.78571428571425
15.399999999999961,15.857399999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,39,46,86.87984276128263,73.69344339715997,14.885714285714249
15.499999999999961,15.95739999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,39,46,86.70841418985408,73.59344339715997,14.985714285714248
15.59999999999996,16.057399999999962,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,47,86.5369856184255,73.49344339715998,15.085714285714248
15.69999999999996,16.157399999999964,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,47,86.36555704699694,73.39344339715998,15.185714285714246
15.79999999999996,16.257399999999965,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,48,86.19412847556838,73.29344339715999,15.285714285714247
15.89999999999996,16.357399999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,48,86.0226999041398,73.19344339716,15.385714285714247
15.99999999999996,16.457399999999968,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,47,85.85127133271124,73.09344339716,15.485714285714247
16.09999999999996,16.55739999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,47,85.67984276128267,72.99344339716001,15.585714285714246
16.19999999999996,16.65739999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,47,85.41516673721034,72.89344339716001,15.685714285714246
16.29999999999996,16.789199999999973,0.13180000000000192,0.1,0.03180000000000191,0.0,7,0,39,47,89.71516673721034,80.31584655228451,15.785714285714247
16.399999999999963,16.889199999999974,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,46,89.52829602368023,80.21584655228452,15.885714285714247
16.499999999999964,16.989199999999975,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,46,89.2839775808812,80.11584655228452,15.985714285714248
16.599999999999966,17.089199999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,89.04112043802407,80.01584655228453,16.08571428571425
16.699999999999967,17.18919999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,44,88.7982632951669,79.91584655228453,16.18571428571425
16.79999999999997,17.28919999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,44,88.55540615230977,79.81584655228454,16.285714285714253
16.89999999999997,17.38919999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,44,88.35086168340801,79.71584655228455,16.38571428571425
16.99999999999997,17.489199999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,88.17943311197946,79.61584655228455,16.485714285714252
17.099999999999973,17.589199999999984,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,88.00800454055089,79.51584655228456,16.585714285714253
17.199999999999974,17.689199999999985,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,87.83657596912232,79.41584655228456,16.685714285714255
17.299999999999976,17.789199999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,87.66514739769376,79.31584655228457,16.785714285714256
17.399999999999977,17.889199999999988,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,87.49371882626518,79.21584655228457,16.885714285714254
17.49999999999998,17.98919999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,87.32229025483662,79.11584655228458,16.98571428571426
17.59999999999998,18.08919999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,39,45,87.15086168340805,79.01584655228459,17.085714285714257
17.69999999999998,18.189199999999992,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,45,86.97943311197947,78.91584655228459,17.185714285714262
17.799999999999983,18.289199999999994,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,45,86.80800454055091,78.8158465522846,17.28571428571426
17.899999999999984,18.389199999999995,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,45,86.63657596912235,78.7158465522846,17.385714285714265
17.999999999999986,18.489199999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,45,86.46514739769377,78.61584655228461,17.485714285714263
18.099999999999987,18.589199999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,7,0,40,45,86.29371882626522,78.51584655228461,17.585714285714264
