sim_time,agent_id,cause,energy,age,max_age,max_energy
341.40000000000913,43,predator,8.10491607931559,71.40000000000022,82.33619854298969,717.331289284035
341.8000000000092,46,predator,73.69395289644856,46.50000000000039,78.69265967691265,500.0
342.2000000000093,42,predator,29.019795884860855,77.69999999999986,86.88582253403278,717.331289284035
359.8000000000133,33,starvation_old,-0.24917202138856434,128.69999999999698,117.09590513292315,717.331289284035
367.200000000015,52,starvation_young,-0.022240735726691357,46.9000000000004,103.91427445270793,430.76763236953013
377.4000000000173,40,starvation_old,-0.5501511058376394,123.29999999999727,103.41568005015478,920.8706770279422
387.4000000000196,55,starvation_young,-0.014836965160795773,59.500000000000576,80.55327789477423,717.331289284035
389.10000000002,45,starvation_old,-0.24806537839042012,97.79999999999872,75.11354382106514,717.331289284035
389.40000000002004,47,starvation_young,-0.07188011050146881,85.49999999999942,106.51233463050669,620.1263988554333
391.5000000000205,61,starvation_young,-0.22746255210013572,40.60000000000031,92.79612943156488,717.331289284035
401.80000000002286,56,starvation_old,-0.41065209988918483,73.10000000000012,65.25154547736363,717.331289284035
406.60000000002395,48,starvation_old,-0.2442107005069585,98.79999999999866,92.9649345009516,717.331289284035
407.6000000000242,51,predator,31.532288136238556,89.69999999999918,81.76092640689706,717.331289284035
410.0000000000247,54,starvation_old,-0.22309395141426117,82.59999999999958,65.44683923653393,717.331289284035
410.2000000000248,77,predator,84.74347858440406,7.599999999999989,117.79272674411683,447.19552314876046
413.10000000002543,81,predator,108.06454757353801,4.999999999999998,99.31417690448525,447.19552314876046
414.3000000000257,84,predator,44.862115730847584,4.999999999999998,87.17653546467788,447.19552314876046
415.40000000002595,86,predator,110.84406511598849,4.000000000000002,68.06605944218765,717.331289284035
416.20000000002614,80,starvation_young,-0.6016826008661972,12.399999999999972,119.39529889426186,717.331289284035
417.4000000000264,62,starvation_young,-0.08279263597414777,66.20000000000051,90.09356445451701,717.331289284035
417.8000000000265,67,predator,165.8708194209792,32.40000000000019,64.33145642783147,717.331289284035
418.2000000000266,75,predator,31.898290899747465,15.99999999999996,76.61798548090111,717.331289284035
418.90000000002675,60,predator,165.56034359394798,69.00000000000036,78.26827954563058,717.331289284035
423.5000000000278,76,starvation_young,-0.2951637740215982,21.00000000000003,116.82510107082626,447.19552314876046
425.2000000000282,65,predator,91.8232058966747,52.500000000000476,88.4744411534906,717.331289284035
426.30000000002843,59,starvation_old,-0.14138448404022277,77.99999999999984,62.883946148572825,717.331289284035
427.70000000002875,66,predator,180.42799324516386,46.000000000000384,69.04220431809338,717.331289284035
430.80000000002946,73,starvation_young,-0.013971563622711985,40.2000000000003,73.35658222517822,717.331289284035
431.20000000002955,91,starvation_young,-0.5191592162991638,12.399999999999972,87.76162972261872,447.19552314876046
431.30000000002957,92,starvation_young,-1.0100621229707303,12.299999999999972,61.28619980904921,447.19552314876046
432.2000000000298,83,starvation_young,-0.2204123161768718,23.30000000000006,80.7232115585063,447.19552314876046
436.00000000003064,78,starvation_young,-0.22929366647816032,32.9000000000002,91.68958820057578,447.19552314876046
438.0000000000311,93,predator,24.365625413564146,16.09999999999996,93.97976429353542,505.6948460583631
438.0000000000311,94,predator,44.69357785413725,13.599999999999968,107.85998440230527,447.19552314876046
438.5000000000312,58,starvation_old,-0.18363170343422222,92.19999999999904,79.54108084476702,717.331289284035
439.0000000000313,69,predator,14.003142348480736,51.800000000000466,94.99578489397803,717.331289284035
439.4000000000314,89,starvation_young,-0.42405308812145504,22.900000000000055,99.73626531528438,447.19552314876046
440.3000000000316,82,starvation_young,-0.335534230269911,31.60000000000018,96.48040132068803,447.19552314876046
442.60000000003214,70,starvation_young,-0.1286885231367292,55.00000000000051,79.07863320353914,749.4595312979822
443.00000000003223,90,starvation_young,-0.10679083382200989,24.60000000000008,119.66597644798358,447.19552314876046
445.5000000000328,74,predator,130.5565222021519,53.800000000000495,91.76216124614727,673.0713406763963
446.300000000033,87,starvation_young,-0.10343523265543572,32.000000000000185,73.96217892486405,447.19552314876046
448.40000000003346,85,starvation_young,-0.12342018235682287,38.90000000000028,67.02752834002172,447.19552314876046
450.10000000003384,97,predator,63.66250069212908,7.999999999999988,81.02517359947744,717.331289284035
450.10000000003384,95,predator,140.0318367128211,16.29999999999996,107.48410769753666,920.8706770279422
450.10000000003384,64,predator,57.50058536621076,91.39999999999908,83.86687462051601,717.331289284035
452.30000000003434,71,predator,49.24428800209423,64.30000000000062,61.04451404323401,717.331289284035
460.8000000000363,88,starvation_young,-0.35342531867279026,44.80000000000037,78.09529553483415,447.19552314876046
461.3000000000364,63,starvation_old,-0.4044205622462971,102.89999999999843,86.68139675957514,920.8706770279422
470.40000000003846,57,starvation_old,-0.7454267684869598,125.39999999999715,117.40648691958401,717.331289284035
472.20000000003887,68,starvation_old,-0.4066279913928389,85.99999999999939,68.48206278942867,717.331289284035
476.4000000000398,79,starvation_young,-0.0428312600795355,73.00000000000013,75.49228987144862,447.19552314876046
479.3000000000405,72,predator,15.655550930247944,89.49999999999919,116.18928032587468,717.331289284035
493.20000000004364,96,predator,176.00551145308782,58.800000000000566,78.25554349771838,920.8706770279422
507.6000000000469,99,starvation_young,-0.049132768322558834,62.50000000000062,97.84526063896364,717.331289284035
558.7000000000585,98,predator,125.80784988192107,116.19999999999767,113.28254837112155,717.331289284035
581.0000000000636,100,starvation_young,-0.5364922888131757,101.09999999999853,113.40615623124583,920.8706770279422
625.5000000000737,101,predator,124.26933780654679,85.49999999999942,93.88523163365514,717.331289284035
629.1000000000745,105,starvation_young,-0.22151752319479492,24.300000000000075,100.67578783970322,717.331289284035
629.8000000000746,104,predator,32.62582270797832,26.0000000000001,117.43607858777332,717.331289284035
641.0000000000772,103,predator,180.16341805574055,39.000000000000284,96.92589676940266,717.331289284035
642.7000000000776,102,predator,194.0665679842477,42.70000000000034,111.81345055258132,956.1474550469104
664.5000000000825,109,predator,107.7419234025145,27.700000000000124,100.92644673622848,956.1474550469104
711.0000000000931,108,starvation_old,-0.6215274226255618,92.39999999999903,66.88312946644021,717.331289284035
716.8000000000944,106,starvation_old,-0.6678848757088391,111.09999999999796,103.31295868244973,956.1474550469104
740.7000000000999,107,starvation_old,-1.3093786330317,122.89999999999729,116.59989328307942,717.331289284035
