sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
231.09999999999116,34,30,10.0,20.0,290.44783005360324,50.0,200.0,0.5262510365131493
231.09999999999116,35,31,14.408322292960785,14.130792987382693,583.9698520644374,50.0,200.0,0.5262510365131493
232.79999999999106,36,35,14.408322292960785,14.130792987382693,583.9698520644374,50.17265091753333,200.0,0.5262510365131493
247.9999999999902,37,33,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
248.79999999999015,38,37,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
249.6999999999901,39,37,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
253.99999999998985,40,37,10.0,20.0,920.8706770279422,50.0,208.66055744996896,1.0471975511965976
263.3999999999914,41,39,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
264.59999999999167,42,38,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
270.0999999999929,43,33,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
280.8999999999954,44,37,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
291.1999999999977,45,23,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
295.39999999999867,46,28,12.899344687306812,20.0,500.0,50.0,268.0717418735573,0.5262510365131493
303.9000000000006,47,23,10.0,20.0,620.1263988554333,50.0,208.66055744996896,1.0471975511965976
307.8000000000015,48,41,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
308.10000000000156,49,33,10.0,20.0,717.331289284035,50.0,289.72436718715375,1.0471975511965976
317.4000000000037,50,39,10.0,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
317.80000000000376,51,25,10.0,20.164280362006558,717.331289284035,40.884454380378045,153.34603146619585,0.87390952541875
320.40000000000435,52,51,7.738888981457216,20.164280362006558,430.76763236953013,40.884454380378045,153.34603146619585,0.87390952541875
323.7000000000051,53,28,10.0,20.0,500.0,50.0,200.0,0.5262510365131493
327.3000000000059,54,45,14.161391567482973,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
328.0000000000061,55,54,13.162167488242272,20.0,717.331289284035,50.0,121.88493999375687,1.0471975511965976
328.70000000000624,56,54,14.161391567482973,20.0,717.331289284035,50.0,208.66055744996896,1.0471975511965976
344.9000000000099,57,51,10.0,20.164280362006558,717.331289284035,40.884454380378045,153.34603146619585,0.87390952541875
346.40000000001027,58,51,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
348.4000000000107,59,58,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
350.0000000000111,60,58,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
351.0000000000113,61,60,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
351.20000000001136,62,58,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
358.20000000001295,63,40,10.0,20.0,920.8706770279422,50.0,208.66055744996896,1.0471975511965976
358.8000000000131,64,48,10.0,29.74747266883515,717.331289284035,50.0,208.66055744996896,1.0673586187460713
372.80000000001627,65,48,8.94573375676593,20.0,717.331289284035,50.0,208.66055744996896,1.1829941237910562
381.8000000000183,66,65,8.94573375676593,20.0,717.331289284035,50.0,208.66055744996896,1.1829941237910562
385.50000000001916,67,51,10.0,20.164280362006558,717.331289284035,21.402415356059997,153.34603146619585,0.611744819810653
386.1000000000193,68,60,10.529326127728833,25.00138044907914,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
387.30000000001957,69,60,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
387.70000000001966,70,51,10.0,20.164280362006558,749.4595312979822,40.884454380378045,96.44343151091918,0.87390952541875
388.0000000000197,71,51,10.0,20.164280362006558,717.331289284035,40.884454380378045,153.34603146619585,0.87390952541875
389.80000000002013,72,58,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
390.70000000002034,73,67,10.0,20.164280362006558,717.331289284035,21.402415356059997,153.34603146619585,0.611744819810653
391.70000000002057,74,63,10.0,20.0,673.0713406763963,50.0,208.66055744996896,1.0471975511965976
402.300000000023,75,67,10.0,20.164280362006558,717.331289284035,21.402415356059997,153.34603146619585,0.611744819810653
402.60000000002304,76,67,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
402.70000000002307,77,76,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
403.10000000002316,78,77,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
403.4000000000232,79,76,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
403.90000000002334,80,58,10.0,20.164280362006558,717.331289284035,28.58069689459389,180.22623602638797,0.87390952541875
408.2000000000243,81,77,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.4528948010406493
408.70000000002443,82,77,10.0,20.164280362006558,447.19552314876046,30.328241821389685,124.93416904939858,0.611744819810653
409.0000000000245,83,81,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.4528948010406493
409.4000000000246,84,81,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.4528948010406493
409.4000000000246,85,82,10.0,20.164280362006558,447.19552314876046,29.448558593549958,124.93416904939858,0.611744819810653
411.50000000002507,86,67,10.0,20.164280362006558,717.331289284035,21.402415356059997,153.34603146619585,0.611744819810653
414.4000000000257,87,78,10.0,24.029449565781533,447.19552314876046,21.476192796728835,124.93416904939858,0.611744819810653
415.90000000002607,88,78,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
416.6000000000262,89,76,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
418.40000000002664,90,88,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
418.90000000002675,91,88,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
419.0000000000268,92,88,10.0,20.164280362006558,447.19552314876046,21.402415356059997,124.93416904939858,0.611744819810653
421.90000000002743,93,82,10.0,20.164280362006558,505.6948460583631,30.328241821389685,124.93416904939858,0.611744819810653
424.500000000028,94,82,10.0,20.164280362006558,447.19552314876046,30.328241821389685,124.93416904939858,0.611744819810653
433.80000000003014,95,63,10.0,20.0,920.8706770279422,50.0,107.6960486413117,1.0471975511965976
434.30000000003025,96,63,10.0,20.0,920.8706770279422,50.0,208.66055744996896,1.0471975511965976
442.20000000003205,97,64,10.0,30.476745883256566,717.331289284035,50.0,208.66055744996896,1.0673586187460713
442.60000000003214,98,57,10.0,20.164280362006558,717.331289284035,40.884454380378045,153.34603146619585,0.87390952541875
445.20000000003273,99,98,14.514296022755339,29.36812213364914,717.331289284035,40.884454380378045,153.34603146619585,0.87390952541875
479.9000000000406,100,96,10.0,20.0,920.8706770279422,50.0,208.66055744996896,1.0471975511965976
540.0000000000542,101,98,10.0,20.164280362006558,717.331289284035,26.460643084714004,153.34603146619585,0.87390952541875
600.1000000000679,102,101,10.0,20.164280362006558,956.1474550469104,26.460643084714004,153.34603146619585,0.87390952541875
602.1000000000683,103,101,10.0,18.795148795895784,717.331289284035,26.460643084714004,99.44577018547457,0.87390952541875
603.9000000000688,104,103,10.0,18.795148795895784,717.331289284035,26.460643084714004,99.44577018547457,0.87390952541875
604.900000000069,105,103,10.0,18.795148795895784,717.331289284035,26.460643084714004,99.44577018547457,0.87390952541875
605.7000000000692,106,102,10.0,20.164280362006558,956.1474550469104,26.460643084714004,153.34603146619585,0.87390952541875
617.8000000000719,107,103,10.0,18.795148795895784,717.331289284035,26.460643084714004,99.44577018547457,0.87390952541875
618.7000000000721,108,101,10.0,20.164280362006558,717.331289284035,14.096660307375954,153.34603146619585,0.87390952541875
636.9000000000763,109,102,10.0,20.164280362006558,956.1474550469104,26.460643084714004,153.34603146619585,0.87390952541875
