sim_time,agent_id,cause,energy,age,max_age,max_energy
179.69999999999408,35,predator,0.7684561023067306,49.80000000000044,71.54070935449083,316.23974488361245
180.39999999999404,51,predator,63.42128752966354,13.09999999999997,96.20861651225434,439.3508048385617
185.89999999999372,62,starvation_young,-0.12826993735870523,5.999999999999995,83.12908953547812,439.3508048385617
185.99999999999372,56,starvation_young,-0.38885541068872875,9.099999999999984,96.05258503984368,439.3508048385617
197.39999999999307,30,starvation_old,-0.8138889966113347,78.89999999999979,73.26074596185386,439.3508048385617
198.499999999993,68,starvation_young,-0.17696124746827613,7.899999999999988,100.03439234058695,439.3508048385617
200.5999999999929,47,starvation_young,-0.09096604543077302,37.700000000000266,83.72145187366661,439.3508048385617
203.09999999999275,45,starvation_young,-0.7123576108078378,45.60000000000038,89.22370991173638,316.23974488361245
203.49999999999272,75,starvation_young,-0.45039053425110065,0.7,105.25773423740344,316.23974488361245
204.49999999999267,40,starvation_young,-0.08883038626897144,52.90000000000048,87.92640054394735,500.0
204.69999999999266,46,starvation_young,-0.38505902401434,46.700000000000394,97.05647591999917,316.23974488361245
206.19999999999257,28,starvation_young,-0.0755535797850595,89.69999999999918,110.05226011539729,439.3508048385617
210.29999999999234,72,starvation_young,-0.06060856791333076,19.300000000000004,103.18469038636323,439.3508048385617
211.89999999999225,69,starvation_young,-0.03682663807206028,21.10000000000003,87.03183710803953,439.3508048385617
212.29999999999222,59,starvation_young,-0.015147098315988233,34.70000000000022,114.08152912233189,439.3508048385617
212.99999999999218,63,starvation_young,-0.001632720180493069,32.9000000000002,62.81257687268699,439.3508048385617
214.6999999999921,42,starvation_young,-0.6393582990616253,62.70000000000062,63.58312101360511,316.23974488361245
214.6999999999921,70,starvation_young,-0.03412277331668355,23.800000000000068,77.07703947498804,439.3508048385617
216.59999999999198,54,predator,23.141064199337006,40.2000000000003,93.1192739960202,439.3508048385617
217.9999999999919,55,starvation_young,-0.2274725218317559,41.200000000000315,79.53504671781246,439.3508048385617
218.0999999999919,67,starvation_young,-0.04237816367096858,27.800000000000125,79.63204439866666,439.3508048385617
219.09999999999184,76,starvation_young,-0.1679214881266969,15.79999999999996,70.16420746775881,316.23974488361245
219.5999999999918,58,starvation_young,-0.5805013820444633,42.40000000000033,65.78633497376477,439.3508048385617
219.9999999999918,61,starvation_young,-0.31042879942209317,40.400000000000304,101.174781441171,439.3508048385617
223.99999999999156,73,starvation_young,-0.045979655166626915,32.9000000000002,88.96107141845889,439.3508048385617
225.69999999999146,81,starvation_young,-0.24978286611166592,4.000000000000002,100.75197730293671,316.23974488361245
226.8999999999914,79,starvation_young,-0.4857343316171622,11.999999999999973,99.12957655847842,316.23974488361245
230.89999999999117,85,starvation_young,-0.29320767840671685,4.699999999999999,102.92579746714982,316.23974488361245
232.1999999999911,88,starvation_young,-0.6638047267020951,4.799999999999999,97.15554737712131,316.23974488361245
237.89999999999077,89,starvation_young,-0.2549781926614113,9.99999999999998,71.15139215200489,316.23974488361245
238.79999999999072,82,starvation_young,-0.119790479856024,15.399999999999961,102.27077752551612,316.23974488361245
241.49999999999056,80,starvation_young,-0.06136927927353866,26.300000000000104,115.49519147108455,316.23974488361245
242.4999999999905,96,starvation_young,-0.3451203856175256,6.399999999999993,115.315711131792,316.23974488361245
243.79999999999043,83,starvation_young,-0.09313511260691532,18.499999999999993,75.65399302846153,316.23974488361245
246.89999999999026,95,predator,23.72167984851428,11.099999999999977,112.06213068672218,316.23974488361245
246.99999999999025,99,predator,5.045925671880772,8.099999999999987,97.73136433626905,316.23974488361245
248.29999999999018,107,predator,74.9,0.1,88.61742590917481,316.23974488361245
248.29999999999018,106,predator,96.76362453992411,4.4,94.73362650681905,316.23974488361245
248.89999999999014,74,starvation_young,-0.05530478738135014,49.600000000000435,79.02759568095013,439.3508048385617
250.79999999999004,49,starvation_old,-0.865640228229581,84.59999999999947,74.10359394541884,500.0
256.8999999999899,87,starvation_young,-0.06392582095364685,29.50000000000015,72.78330571503783,316.23974488361245
258.5999999999903,50,starvation_old,-0.691109409184359,91.29999999999909,87.48041219623623,439.3508048385617
259.3999999999905,57,starvation_old,-0.006658469492829583,82.1999999999996,80.52000243028863,439.3508048385617
259.59999999999053,111,predator,49.925244450984465,5.799999999999995,82.73137051185613,269.2421498863272
259.7999999999906,64,starvation_old,-0.5309770459505293,79.29999999999977,72.51986095820729,439.3508048385617
260.49999999999073,66,starvation_young,-0.012463209507514977,79.19999999999978,115.27334539244299,500.0
260.99999999999085,117,predator,60.44963691030206,2.3000000000000007,113.80042681431453,602.0070600753836
260.99999999999085,98,predator,31.402893729956954,22.40000000000005,66.53775418815243,439.3508048385617
260.99999999999085,97,predator,83.43465654716324,22.40000000000005,101.88971609995664,602.0070600753836
264.3999999999916,65,starvation_old,-0.7805327307580747,83.19999999999955,80.721928016436,500.0
266.5999999999921,103,starvation_young,-0.07424672703177149,24.300000000000075,101.30930197866168,439.3508048385617
268.5999999999926,116,starvation_young,-0.49852437705405905,10.09999999999998,109.77225162162905,316.23974488361245
268.7999999999926,92,starvation_young,-0.860957916891685,40.400000000000304,72.41350199083263,269.2421498863272
269.4999999999928,104,predator,2.4641380391262295,27.100000000000115,63.242070535165254,316.23974488361245
269.8999999999929,78,starvation_young,-0.08270343084971832,59.70000000000058,116.16785822252356,500.0
271.6999999999933,120,starvation_young,-0.16392576182360008,8.399999999999986,112.15242081865625,316.23974488361245
272.49999999999346,86,starvation_young,-0.13493586673911723,45.10000000000037,102.12181091284711,269.2421498863272
273.8999999999938,119,starvation_young,-0.41149559133876745,11.699999999999974,111.48593725951524,316.23974488361245
273.8999999999938,128,starvation_young,-0.08216292592810226,4.699999999999999,114.4934428104017,269.2421498863272
274.3999999999939,53,predator,0.6955539541366955,99.09999999999864,111.83466639162489,439.3508048385617
274.799999999994,105,predator,20.88190465150201,32.30000000000019,75.53937718136811,439.3508048385617
277.8999999999947,112,starvation_young,-0.1909434609109879,22.300000000000047,86.32666221044711,269.2421498863272
277.8999999999947,123,starvation_young,-0.09301963892123027,13.899999999999967,77.3389214733649,316.23974488361245
278.09999999999474,131,starvation_young,-0.15629530407755632,8.599999999999985,76.71654263098067,269.2421498863272
278.2999999999948,91,starvation_young,-0.08043542571533657,50.300000000000445,66.69451408103744,316.23974488361245
278.2999999999948,100,starvation_young,-0.1850743682057706,39.30000000000029,83.74432147658784,316.23974488361245
278.8999999999949,101,predator,30.855248168472226,38.400000000000276,116.9215104192206,316.23974488361245
279.49999999999505,77,starvation_young,-0.06845221742340332,69.40000000000033,98.84277542996178,500.0
279.89999999999515,134,starvation_young,-0.16912913510949096,10.09999999999998,90.05464496924797,269.2421498863272
281.19999999999544,109,starvation_young,-0.45150699240808645,31.00000000000017,102.88370323998208,439.3508048385617
281.59999999999553,102,starvation_young,-0.5097131960148921,41.00000000000031,110.02273601625296,554.2208252999257
281.69999999999555,93,starvation_young,-0.41686385495854117,52.20000000000047,71.4464183640217,269.2421498863272
282.2999999999957,115,starvation_young,-0.7497761758788689,24.60000000000008,117.52050997352,316.23974488361245
283.599999999996,60,starvation_old,-1.3851556692769789,104.09999999999836,98.09643858377177,500.0
283.699999999996,140,starvation_young,-0.6543631324656236,9.699999999999982,112.49466657206456,269.2421498863272
284.79999999999626,127,starvation_young,-0.061170927892103544,15.69999999999996,86.02429630590285,269.2421498863272
284.8999999999963,130,starvation_young,-0.3076003031904003,15.59999999999996,65.83340651490877,269.2421498863272
286.2999999999966,139,starvation_young,-0.2196361173878581,13.09999999999997,69.39778058175614,337.1601576702363
286.3999999999966,141,starvation_young,-1.4036739404956833,12.099999999999973,112.73133588970481,269.2421498863272
288.9999999999972,108,starvation_young,-0.2453274291222606,38.90000000000028,118.90067155170084,269.2421498863272
289.59999999999735,151,starvation_young,-0.34618616257333124,1.5000000000000002,94.58188279251522,337.1601576702363
292.7999999999981,71,starvation_young,-0.0627064997497968,101.39999999999851,116.74691475744869,439.3508048385617
294.0999999999984,94,starvation_young,-0.09723882161691688,63.600000000000634,90.95481690000032,269.2421498863272
298.39999999999935,150,starvation_young,-0.13762792934651993,13.899999999999967,71.8500084206971,256.41054088718994
299.9999999999997,110,starvation_young,-0.3359943992896207,49.40000000000043,61.253707904547255,269.2421498863272
300.49999999999983,118,starvation_young,-0.0037643155538506223,41.00000000000031,104.42118111597398,602.0070600753836
301.2,160,predator,56.247494987196006,0.7999999999999999,94.03247649992721,316.23974488361245
302.00000000000017,114,predator,1.0441591250028333,44.50000000000036,84.53138030358724,316.23974488361245
303.60000000000053,90,starvation_old,-0.7306897348660906,75.39999999999999,70.31811273557933,269.2421498863272
304.20000000000067,84,starvation_young,-0.19987632719513504,78.49999999999982,101.97084585764954,269.2421498863272
304.8000000000008,144,starvation_young,-0.019489922415644595,26.300000000000104,89.39422748909425,269.2421498863272
306.6000000000012,148,starvation_young,-0.05926548079164573,22.800000000000054,88.76951167816654,269.2421498863272
311.3000000000023,124,starvation_young,-0.7562369939469299,42.600000000000335,74.28524158867636,269.2421498863272
315.4000000000032,132,starvation_young,-0.08684829296227936,45.70000000000038,108.37558599854378,269.2421498863272
316.00000000000335,133,starvation_young,-0.043440401802359946,46.100000000000385,81.37646826621521,269.2421498863272
319.00000000000404,158,predator,43.512727777013886,21.300000000000033,92.88534377644385,269.2421498863272
319.3000000000041,166,starvation_young,-0.09596149607529214,9.699999999999982,61.55354157116923,269.2421498863272
319.50000000000415,113,starvation_young,-0.31516134861598377,62.10000000000061,71.35644120015832,324.3611464265086
320.6000000000044,161,predator,4.963791974882847,19.1,105.27649248262327,359.29202733704665
320.6000000000044,162,predator,74.66482737944226,18.599999999999994,75.06492802942131,359.29202733704665
320.7000000000044,154,predator,28.385466772379175,29.50000000000015,88.03891821246953,337.1601576702363
320.7000000000044,147,predator,14.836495510002587,41.50000000000032,98.1809405730049,368.77130797939213
321.1000000000045,167,starvation_young,-0.6583737158540064,4.799999999999999,86.00702812192708,269.2421498863272
321.20000000000454,164,starvation_young,-0.2827193164868323,15.299999999999962,96.52651552396463,269.2421498863272
321.5000000000046,138,predator,19.779724860749376,50.20000000000044,92.11915303484598,259.8671470911082
321.5000000000046,149,predator,24.128077567432662,37.50000000000026,82.16120104808952,389.85575886503807
321.5000000000046,136,predator,31.854773871632105,51.30000000000046,91.38336742866888,269.2421498863272
321.6000000000046,153,predator,51.473243067470726,33.1000000000002,119.26933974662332,337.1601576702363
325.1000000000054,152,predator,14.322427484580423,36.70000000000025,88.75233213957348,337.1601576702363
325.5000000000055,143,starvation_young,-0.4007895181418828,47.3000000000004,86.41502967429994,438.5996878311679
325.9000000000056,159,predator,8.40221583826941,26.500000000000107,118.93781802272714,368.77130797939213
326.4000000000057,135,starvation_young,-0.04794115578594679,56.30000000000053,65.58160179798296,337.1601576702363
326.50000000000574,121,starvation_young,-0.707523858609295,62.60000000000062,112.65681314552963,316.13804760040813
327.40000000000595,157,predator,63.53068367827316,33.2000000000002,105.62161595049605,368.77130797939213
327.600000000006,142,predator,4.903915222151068,52.60000000000048,84.33750414791312,269.2421498863272
327.90000000000606,173,predator,74.9,0.1,115.56920266252757,135.96849529710747
328.0000000000061,126,predator,16.248314428151133,59.00000000000057,98.70698660919919,135.96849529710747
329.0000000000063,125,predator,24.08179198673225,60.200000000000585,90.43561099572386,269.2421498863272
329.5000000000064,146,predator,44.73199873355303,50.70000000000045,102.19841844403523,269.2421498863272
330.6000000000067,122,predator,34.40890641707163,66.70000000000049,62.37234958302709,316.13804760040813
331.30000000000683,174,predator,62.1469135236776,2.400000000000001,60.587109372576855,269.2421498863272
341.90000000000924,175,starvation_young,-0.09123268070497947,10.399999999999979,113.9645300688062,135.96849529710747
341.90000000000924,177,starvation_young,-0.729855458619406,4.5,75.44842830415638,269.2421498863272
342.2000000000093,129,starvation_young,-0.5043631369975714,72.70000000000014,99.27801218278512,269.2421498863272
346.9000000000104,179,starvation_young,-0.8416865197852424,9.199999999999983,65.10009246912388,228.92742573336764
347.9000000000106,137,starvation_young,-0.07148164815918645,77.19999999999989,111.32585173784716,337.1601576702363
351.20000000001136,169,starvation_young,-0.015470835380754638,27.50000000000012,68.58670267541208,285.5789100841226
353.1000000000118,165,starvation_young,-0.040985496398154825,46.50000000000039,119.59686580304978,269.2421498863272
361.1000000000136,170,predator,81.1233558784708,35.600000000000236,77.18989691577693,378.47286960261937
361.20000000001363,145,predator,72.64627552113843,82.2999999999996,92.52773480993943,368.77130797939213
363.7000000000142,163,starvation_young,-0.15310261630542732,61.1000000000006,107.01302003102494,269.2421498863272
372.6000000000162,178,starvation_young,-0.43502851914666996,34.900000000000226,85.92356928756999,368.77130797939213
376.70000000001716,156,predator,7.343961983174572,82.79999999999957,104.421694786599,256.41054088718994
376.8000000000172,184,starvation_young,-0.5398033190210202,2.800000000000001,76.58206805181102,269.2421498863272
376.8000000000172,155,predator,15.043409858684996,83.19999999999955,103.76215307559266,368.77130797939213
377.3000000000173,171,predator,5.168015519587371,51.100000000000456,79.55689595222316,316.13804760040813
378.40000000001754,183,starvation_young,-0.1526867770602886,4.799999999999999,62.27439497850707,269.2421498863272
383.20000000001863,172,predator,36.159423392435436,55.70000000000052,75.10374905748304,135.96849529710747
383.80000000001877,180,predator,35.829133238629154,28.20000000000013,92.42073362683232,378.47286960261937
391.20000000002045,176,starvation_young,-0.10396142536013457,59.30000000000057,111.46719315040161,135.96849529710747
393.80000000002104,181,starvation_young,-0.05653113563448042,23.800000000000068,80.27476568036093,368.77130797939213
395.7000000000215,186,starvation_young,-0.029488595429963488,19.500000000000007,118.31598845084658,269.2421498863272
408.5000000000244,168,starvation_young,-0.08266982759000041,89.59999999999918,95.45795039314805,269.2421498863272
437.2000000000309,187,starvation_young,-0.09473293646241919,14.599999999999964,65.81474548788195,394.0901988019109
437.500000000031,188,starvation_young,-0.44487453829058377,14.699999999999964,106.85570398160635,394.0901988019109
449.0000000000336,185,starvation_young,-0.07452086634899868,72.90000000000013,112.22605312289426,269.2421498863272
453.70000000003466,190,predator,98.54872729678202,23.10000000000006,91.48565908777627,394.0901988019109
463.2000000000368,192,starvation_young,-0.054684255149171565,14.599999999999964,104.82607637457014,394.0901988019109
493.0000000000436,182,starvation_old,-0.6501045792338493,120.39999999999743,116.60146232458766,394.0901988019109
494.800000000044,189,starvation_old,-1.2367606556943351,68.1000000000004,67.73362787036129,394.0901988019109
522.3000000000502,191,starvation_old,-0.701951469921772,91.1999999999991,89.36882760412385,394.0901988019109
535.8000000000533,193,predator,14.988328335114815,44.30000000000036,74.4412624506062,394.0901988019109
