sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
157.09999999999536,44,42,12.674706349286211,33.893708607775324,316.23974488361245,35.01712074019699,175.26253479198414,0.6799687686445712
157.49999999999534,45,44,12.674706349286211,33.893708607775324,316.23974488361245,35.01712074019699,175.26253479198414,0.6799687686445712
157.9999999999953,46,45,12.674706349286211,33.893708607775324,316.23974488361245,35.01712074019699,175.26253479198414,0.6799687686445712
162.99999999999503,47,28,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
164.29999999999495,48,44,12.674706349286211,33.893708607775324,316.23974488361245,42.51211938131522,236.3812230175107,0.712126525460197
165.99999999999486,49,24,10.0,20.0,500.0,49.44374197468569,200.0,1.0471975511965976
167.29999999999478,50,28,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
167.39999999999478,51,47,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
168.6999999999947,52,49,10.0,20.0,500.0,49.44374197468569,200.0,1.0471975511965976
175.29999999999433,53,30,12.306602669592706,23.43452367683165,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
176.49999999999426,54,30,14.189673489608754,9.388117645974278,439.3508048385617,50.0,200.0,1.0471975511965976
176.89999999999424,55,53,12.306602669592706,23.43452367683165,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
176.99999999999423,56,30,6.906203985004775,15.126130163385978,439.3508048385617,50.0,200.0,1.0471975511965976
177.09999999999422,57,56,6.906203985004775,15.126130163385978,439.3508048385617,50.0,200.0,1.0471975511965976
177.2999999999942,58,53,12.306602669592706,23.43452367683165,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
177.6999999999942,59,58,12.306602669592706,23.43452367683165,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
179.2999999999941,60,49,10.0,20.0,500.0,49.44374197468569,200.0,1.0471975511965976
179.69999999999408,61,53,12.306602669592706,23.43452367683165,439.3508048385617,50.0,148.6553454736628,1.0471975511965976
179.99999999999406,62,51,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
180.09999999999405,63,62,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
180.39999999999404,64,30,12.471790785387778,18.625320409495327,439.3508048385617,50.0,297.54864508438743,1.0471975511965976
181.199999999994,65,49,10.0,20.0,500.0,49.44374197468569,200.0,1.0471975511965976
181.39999999999398,66,65,10.0,20.0,500.0,49.44374197468569,200.0,1.0471975511965976
190.39999999999347,67,47,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
190.69999999999345,68,67,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
190.79999999999345,69,67,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
190.89999999999344,70,47,12.306602669592706,12.365631496807287,439.3508048385617,50.0,200.0,1.0471975511965976
190.99999999999343,71,68,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
191.09999999999343,72,67,12.306602669592706,11.263914389142869,439.3508048385617,50.0,200.0,1.0471975511965976
191.09999999999343,73,71,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
199.29999999999296,74,53,13.422520367398048,23.43452367683165,439.3508048385617,50.0,94.31942502351279,0.9115576836313145
202.89999999999276,75,45,12.674706349286211,33.893708607775324,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
203.29999999999274,76,75,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
209.99999999999235,77,60,10.0,20.0,500.0,49.44374197468569,200.0,1.0616070624070661
210.29999999999234,78,77,10.0,20.0,500.0,49.44374197468569,200.0,1.0616070624070661
214.99999999999207,79,76,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
215.19999999999206,80,79,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,116.48305857874715,0.6799687686445712
221.79999999999168,81,79,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
223.3999999999916,82,81,13.618007183017815,12.61711670950591,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
225.1999999999915,83,81,12.674706349286211,24.93128721655948,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
225.39999999999148,84,82,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
226.29999999999143,85,79,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
227.39999999999137,86,84,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
227.49999999999136,87,83,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
227.49999999999136,88,85,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
227.89999999999134,89,88,12.674706349286211,17.243816002937283,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
227.99999999999133,90,84,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
228.09999999999133,91,87,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
228.4999999999913,92,86,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
229.39999999999125,93,86,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
230.4999999999912,94,84,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
235.89999999999088,95,82,13.618007183017815,12.61711670950591,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
236.19999999999087,96,95,13.618007183017815,12.61711670950591,316.23974488361245,35.01712074019699,126.37333428544224,0.6799687686445712
238.59999999999073,97,50,12.306602669592706,18.625320409495327,602.0070600753836,50.0,200.0,1.0471975511965976
238.69999999999072,98,50,12.306602669592706,18.625320409495327,439.3508048385617,50.0,145.06204696498426,1.0471975511965976
238.9999999999907,99,96,13.618007183017815,12.61711670950591,316.23974488361245,35.01712074019699,126.37333428544224,0.4737529942781131
239.0999999999907,100,99,13.618007183017815,12.61711670950591,316.23974488361245,35.01712074019699,126.37333428544224,0.4737529942781131
240.49999999999062,101,80,12.674706349286211,17.243816002937283,316.23974488361245,24.559791943168847,116.48305857874715,0.6799687686445712
240.6999999999906,102,97,12.306602669592706,18.625320409495327,554.2208252999257,50.0,200.0,1.0471975511965976
242.3999999999905,103,53,12.306602669592706,30.916051194991088,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
242.3999999999905,104,101,12.674706349286211,17.243816002937283,316.23974488361245,24.559791943168847,116.48305857874715,0.6799687686445712
242.5999999999905,105,103,13.100743098129678,30.916051194991088,439.3508048385617,50.0,134.65749907968848,1.0471975511965976
243.99999999999042,106,99,13.618007183017815,12.61711670950591,316.23974488361245,40.184237147065566,126.37333428544224,0.4737529942781131
248.29999999999018,107,106,13.618007183017815,18.77349053873008,316.23974488361245,40.184237147065566,126.37333428544224,0.4737529942781131
250.09999999999008,108,84,9.079374136826676,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
250.29999999999006,109,71,12.306602669592706,18.625320409495327,439.3508048385617,50.0,200.0,1.0471975511965976
250.39999999999006,110,84,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
253.89999999998986,111,84,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
255.69999999998976,112,84,11.157444439868767,9.236666170742506,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
257.09999999998996,113,93,13.908828618728656,14.070324378892915,324.3611464265086,35.01712074019699,126.37333428544224,0.9229674145456136
257.5999999999901,114,91,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
257.7999999999901,115,114,12.674706349286211,25.77642212669177,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
258.5999999999903,116,91,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,140.8658692581816,0.6799687686445712
258.79999999999035,117,97,12.306602669592706,19.900704463566974,602.0070600753836,50.0,200.0,1.2693407439981723
259.3999999999905,118,97,12.306602669592706,18.625320409495327,602.0070600753836,50.0,200.0,1.0471975511965976
262.29999999999114,119,114,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
263.3999999999914,120,114,12.674706349286211,25.149364089020864,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
263.59999999999144,121,119,12.674706349286211,24.93128721655948,316.13804760040813,45.583413112890874,126.37333428544224,0.4918855388741026
263.8999999999915,122,121,12.674706349286211,24.93128721655948,316.13804760040813,45.583413112890874,126.37333428544224,0.4918855388741026
264.09999999999155,123,120,12.674706349286211,25.149364089020864,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
268.6999999999926,124,92,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
268.7999999999926,125,124,11.600590074975411,14.070324378892915,269.2421498863272,35.01712074019699,106.12925317445955,0.981903868332659
269.0999999999927,126,86,13.618007183017815,14.070324378892915,135.96849529710747,35.01712074019699,126.37333428544224,0.6799687686445712
269.1999999999927,127,86,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
269.29999999999274,128,124,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
269.39999999999276,129,127,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
269.39999999999276,130,128,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
269.5999999999928,131,86,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
269.5999999999928,132,128,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
269.8999999999929,133,84,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,186.60783784894255,0.6799687686445712
269.8999999999929,134,129,19.982642435844664,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
269.9999999999929,135,131,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
270.29999999999296,136,86,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
270.59999999999303,137,135,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
271.3999999999932,138,136,13.618007183017815,9.773619268494393,259.8671470911082,35.01712074019699,126.37333428544224,0.6799687686445712
273.29999999999364,139,137,7.732137521444605,14.070324378892915,337.1601576702363,35.20615459606637,69.10598781284153,0.6799687686445712
274.0999999999938,140,93,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
274.19999999999385,141,93,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.3889971634322827
274.99999999999403,142,140,9.656898862602056,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.6799687686445712
278.2999999999948,143,71,12.306602669592706,18.625320409495327,438.5996878311679,50.0,200.0,1.0471975511965976
278.59999999999485,144,134,19.982642435844664,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
278.6999999999949,145,93,9.89836408788057,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.6799687686445712
278.8999999999949,146,144,19.982642435844664,14.070324378892915,269.2421498863272,35.01712074019699,158.91086985572488,0.7195467899168568
279.299999999995,147,145,9.89836408788057,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.6799687686445712
283.89999999999606,148,130,16.79182423081448,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.981903868332659
283.9999999999961,149,148,16.79182423081448,14.070324378892915,389.85575886503807,35.01712074019699,126.37333428544224,0.981903868332659
284.5999999999962,150,139,5.7883456523075765,14.070324378892915,256.41054088718994,33.53909525584961,69.10598781284153,0.6799687686445712
288.19999999999703,151,137,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
288.29999999999706,152,151,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
288.5999999999971,153,152,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
291.29999999999774,154,153,7.732137521444605,14.070324378892915,337.1601576702363,35.01712074019699,69.10598781284153,0.6799687686445712
293.6999999999983,155,145,8.03655959363421,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.6799687686445712
293.99999999999835,156,150,5.7883456523075765,14.070324378892915,256.41054088718994,33.53909525584961,69.10598781284153,0.6799687686445712
294.2999999999984,157,145,9.89836408788057,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.7118168767721658
297.7999999999992,158,129,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
299.4999999999996,159,157,9.89836408788057,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.7118168767721658
300.49999999999983,160,114,12.674706349286211,24.93128721655948,316.23974488361245,45.583413112890874,126.37333428544224,0.6799687686445712
301.6000000000001,161,135,7.732137521444605,14.070324378892915,359.29202733704665,35.01712074019699,69.10598781284153,0.6799687686445712
302.1000000000002,162,161,7.732137521444605,20.097562340439715,359.29202733704665,35.01712074019699,69.10598781284153,0.6799687686445712
302.70000000000033,163,129,13.618007183017815,14.070324378892915,269.2421498863272,35.01712074019699,126.37333428544224,0.7195467899168568
306.0000000000011,164,133,13.618007183017815,12.593180876003014,269.2421498863272,35.01712074019699,186.60783784894255,0.6799687686445712
306.6000000000012,165,133,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,186.60783784894255,0.6799687686445712
309.7000000000019,166,133,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,186.60783784894255,0.38085130836880454
316.3000000000034,167,166,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,186.60783784894255,0.38085130836880454
318.70000000000397,168,167,13.618007183017815,12.61711670950591,269.2421498863272,35.01712074019699,186.60783784894255,0.38085130836880454
323.8000000000051,169,145,11.845965892532387,14.070324378892915,285.5789100841226,35.01712074019699,126.37333428544224,0.6799687686445712
325.5000000000055,170,155,8.03655959363421,14.070324378892915,378.47286960261937,35.01712074019699,126.37333428544224,0.6799687686445712
326.3000000000057,171,121,12.674706349286211,24.93128721655948,316.13804760040813,45.583413112890874,186.58284663390828,0.4918855388741026
327.600000000006,172,126,13.618007183017815,14.070324378892915,135.96849529710747,49.068801993140134,126.37333428544224,0.6799687686445712
327.90000000000606,173,126,13.618007183017815,14.070324378892915,135.96849529710747,35.01712074019699,126.37333428544224,0.6799687686445712
329.0000000000063,174,125,11.600590074975411,14.070324378892915,269.2421498863272,35.01712074019699,106.12925317445955,0.981903868332659
331.6000000000069,175,172,13.618007183017815,14.070324378892915,135.96849529710747,49.068801993140134,126.37333428544224,0.6799687686445712
331.90000000000697,176,175,13.618007183017815,14.070324378892915,135.96849529710747,49.068801993140134,126.37333428544224,0.6799687686445712
337.50000000000824,177,129,13.618007183017815,14.070324378892915,269.2421498863272,47.70883346292659,69.33950862451421,0.7195467899168568
337.7000000000083,178,155,8.03655959363421,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.6799687686445712
337.8000000000083,179,177,13.618007183017815,14.070324378892915,228.92742573336764,47.70883346292659,95.58261414263266,0.7195467899168568
355.60000000001236,180,170,8.03655959363421,14.070324378892915,378.47286960261937,35.01712074019699,126.37333428544224,0.6799687686445712
370.00000000001563,181,178,8.03655959363421,14.070324378892915,368.77130797939213,35.01712074019699,126.37333428544224,0.4918061237331152
372.5000000000162,182,181,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
373.7000000000165,183,168,13.618007183017815,12.61711670950591,269.2421498863272,31.64554428955194,186.60783784894255,0.38085130836880454
374.10000000001656,184,183,13.618007183017815,12.61711670950591,269.2421498863272,31.64554428955194,186.60783784894255,0.5128400925689178
376.000000000017,185,184,13.618007183017815,12.61711670950591,269.2421498863272,31.64554428955194,186.60783784894255,0.5128400925689178
376.30000000001706,186,184,13.618007183017815,12.61711670950591,269.2421498863272,31.64554428955194,186.60783784894255,0.5128400925689178
422.7000000000276,187,182,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
422.80000000002764,188,187,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
426.5000000000285,189,182,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
430.70000000002943,190,187,8.03655959363421,19.439793982494724,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
431.1000000000295,191,187,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
448.7000000000335,192,182,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
491.50000000004326,193,191,8.03655959363421,14.070324378892915,394.0901988019109,35.01712074019699,126.37333428544224,0.4918061237331152
