sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
2.800000000000001,2.8228000000000013,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,114.04302858141615,133.61802499051126,2.350000000000001
2.9000000000000012,2.9228000000000014,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,113.58335924034407,133.01802499051126,2.450000000000001
3.0000000000000013,3.0228000000000015,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,113.08414588732604,132.41802499051127,2.550000000000001
3.1000000000000014,3.1228000000000016,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,112.65653511165478,131.85236033648357,2.6500000000000012
3.2000000000000015,3.2228000000000017,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,112.26772972381913,131.51952800946972,2.7500000000000013
3.3000000000000016,3.3228000000000018,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,36,111.93885379939756,131.3031118459628,2.8500000000000014
3.4000000000000017,3.422800000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,36,111.66248578577199,131.14490376420935,2.9500000000000015
3.5000000000000018,3.522800000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,36,111.39581911910533,131.04490376420935,3.050000000000001
3.600000000000002,3.622800000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,39,36,111.12915245243867,130.94490376420936,3.1500000000000017
3.700000000000002,3.722800000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,40,37,110.862485785772,130.84490376420936,3.2500000000000018
3.800000000000002,3.822800000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,40,37,110.59581911910534,130.74490376420937,3.3500000000000014
3.900000000000002,3.9228000000000023,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,40,37,110.32915245243868,130.64490376420937,3.4500000000000015
4.000000000000002,4.022800000000002,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,37,110.06248578577201,130.54490376420938,3.550000000000001
4.100000000000001,4.122800000000002,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,38,109.79581911910536,130.44490376420939,3.650000000000001
4.200000000000001,4.222800000000001,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,39,109.52915245243868,130.3449037642094,3.7500000000000013
4.300000000000001,4.322800000000001,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,39,109.26248578577203,130.2449037642094,3.850000000000001
4.4,4.4228000000000005,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,38,108.99581911910536,130.1449037642094,3.9500000000000006
4.5,4.5228,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,39,108.72915245243871,130.0449037642094,4.05
4.6,4.6228,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,40,108.46248578577205,129.9449037642094,4.1499999999999995
4.699999999999999,4.722799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,40,108.19581911910537,129.84490376420942,4.249999999999999
4.799999999999999,4.822799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,40,107.87011269333772,129.74490376420943,4.349999999999999
4.899999999999999,4.922799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,40,107.60344602667105,129.64490376420943,4.449999999999998
4.999999999999998,5.022799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,41,107.3367793600044,129.54490376420944,4.549999999999998
5.099999999999998,5.122799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,41,107.07984125756406,129.44490376420944,4.649999999999999
5.1999999999999975,5.222799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,42,106.85970553967724,129.34490376420945,4.749999999999998
5.299999999999997,5.322799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,42,106.65797101406714,129.24490376420945,4.849999999999998
5.399999999999997,5.422799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,43,106.46543708459545,129.14490376420946,4.9499999999999975
5.4999999999999964,5.522799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,43,106.28210375126213,129.04490376420947,5.049999999999997
5.599999999999996,5.622799999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,43,106.09877041792879,128.94490376420947,5.149999999999997
5.699999999999996,5.753999999999996,0.13119999999999976,0.1,0.031199999999999756,0.0,6,0,40,43,111.11543708459546,128.84490376420948,5.2499999999999964
5.799999999999995,5.853999999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,44,110.95870103861182,128.74490376420948,5.349999999999997
5.899999999999995,5.953999999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,45,110.77282700653682,128.6449037642095,5.449999999999996
5.999999999999995,6.053999999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,42,45,110.58884431973327,128.5449037642095,5.549999999999996
6.099999999999994,6.153999999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,42,45,110.40440554813786,128.4449037642095,5.649999999999995
6.199999999999994,6.253999999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,42,45,110.22005678671324,128.3449037642095,5.749999999999996
6.299999999999994,6.353999999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,42,46,110.03634351499376,128.2449037642095,5.849999999999995
6.399999999999993,6.4539999999999935,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,42,46,109.84953096687008,128.14490376420952,5.949999999999995
6.499999999999993,6.553999999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,47,109.66269305100015,128.04490376420952,6.0499999999999945
6.5999999999999925,6.653999999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,109.47701981145043,127.94490376420953,6.149999999999994
6.699999999999992,6.7539999999999925,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,109.29225090074381,127.84490376420953,6.249999999999994
6.799999999999992,6.853999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,109.10834136528696,127.74490376420954,6.349999999999993
6.8999999999999915,6.953999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,108.92352906212754,127.64490376420954,6.449999999999993
6.999999999999991,7.053999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,108.73951484911834,127.54490376420955,6.549999999999993
7.099999999999991,7.153999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,108.55580896888928,127.44490376420956,6.649999999999992
7.19999999999999,7.253999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,43,48,108.37088223194498,127.34490376420956,6.749999999999992
7.29999999999999,7.35399999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,108.18520630113021,127.24490376420957,6.849999999999992
7.39999999999999,7.45399999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,108.00028942040808,127.14490376420957,6.949999999999991
7.499999999999989,7.55399999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,107.8149196718111,127.04490376420958,7.049999999999991
7.599999999999989,7.653999999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,107.63099409340923,126.94490376420958,7.149999999999991
7.699999999999989,7.753999999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,107.44746025266939,126.84490376420959,7.24999999999999
7.799999999999988,7.8539999999999885,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,49,107.26114166999808,126.7449037642096,7.34999999999999
7.899999999999988,7.953999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,107.07598246906558,126.6449037642096,7.4499999999999895
7.999999999999988,8.053999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,106.89096159808419,126.54490376420961,7.549999999999989
8.099999999999987,8.153999999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,106.70380715472453,126.44490376420961,7.649999999999989
8.199999999999987,8.253999999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,106.51743448542487,126.34490376420962,7.7499999999999885
8.299999999999986,8.353999999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,106.33344959420957,126.24490376420962,7.849999999999988
8.399999999999986,8.453999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,106.14806999837566,126.14490376420963,7.949999999999988
8.499999999999986,8.553999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,44,50,105.96196724596327,126.04490376420964,8.049999999999988
8.599999999999985,8.653999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,46,50,105.77854608377417,125.94490376420964,8.149999999999986
8.699999999999985,8.753999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,46,50,105.59154587830174,125.84490376420965,8.249999999999988
8.799999999999985,8.853999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,47,51,105.40687392571472,125.74490376420965,8.349999999999985
8.899999999999984,8.953999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,47,52,105.2214352043236,125.64490376420966,8.449999999999987
8.999999999999984,9.053999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,105.03752074902182,125.54490376420966,8.549999999999985
9.099999999999984,9.153999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,104.85119945819979,125.44490376420967,8.649999999999986
9.199999999999983,9.253999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,104.66638397466677,125.34490376420968,8.749999999999984
9.299999999999983,9.353999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,104.48149653018818,125.24490376420968,8.849999999999985
9.399999999999983,9.453999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,104.29741222523383,125.14490376420969,8.949999999999983
9.499999999999982,9.553999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,53,104.11344310606597,125.04490376420969,9.049999999999985
9.599999999999982,9.653999999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,52,103.92976126583243,124.9449037642097,9.149999999999983
9.699999999999982,9.753999999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,52,103.74372255486105,124.8449037642097,9.249999999999984
9.799999999999981,9.853999999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,52,103.55685056180842,124.74490376420971,9.349999999999982
9.89999999999998,9.953999999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,52,103.37331110959342,124.64490376420972,9.449999999999983
9.99999999999998,10.05399999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,53,103.18867149451404,124.54490376420972,9.549999999999981
10.09999999999998,10.15399999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,53,103.00184207956823,124.44490376420973,9.649999999999983
10.19999999999998,10.25399999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,53,102.8169053236757,124.34490376420973,9.74999999999998
10.29999999999998,10.35399999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,53,102.63240117611889,124.24490376420974,9.849999999999982
10.399999999999979,10.45399999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,53,102.44514390997632,124.14490376420974,9.94999999999998
10.499999999999979,10.553999999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,53,102.25924878058838,124.04490376420975,10.049999999999981
10.599999999999978,10.653999999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,53,102.07420131296347,123.94490376420976,10.149999999999979
10.699999999999978,10.753999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,53,101.88995913680624,123.84490376420976,10.24999999999998
10.799999999999978,10.853999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,54,101.69910230069989,123.74490376420977,10.349999999999978
10.899999999999977,10.953999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,55,101.51576896736655,123.64490376420977,10.44999999999998
10.999999999999977,11.053999999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,56,101.33243563403322,123.54490376420978,10.549999999999978
11.099999999999977,11.153999999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,57,101.1491023006999,123.44490376420978,10.649999999999979
11.199999999999976,11.253999999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.96576896736656,123.34490376420979,10.749999999999979
11.299999999999976,11.353999999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.78243563403323,123.2449037642098,10.849999999999978
11.399999999999975,11.453999999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.5991023006999,123.1449037642098,10.949999999999976
11.499999999999975,11.553999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.41576896736656,123.0449037642098,11.049999999999976
11.599999999999975,11.653999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.23243563403325,122.94490376420981,11.149999999999977
11.699999999999974,11.753999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,100.04910230069991,122.84490376420982,11.249999999999977
11.799999999999974,11.853999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,58,99.86576896736658,122.74490376420982,11.349999999999975
11.899999999999974,11.953999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,59,99.68243563403325,122.64490376420983,11.449999999999974
11.999999999999973,12.053999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,59,99.49910230069992,122.54490376420983,11.549999999999976
12.099999999999973,12.153999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,59,99.31576896736658,122.44490376420984,11.649999999999975
12.199999999999973,12.253999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,59,99.13243563403326,122.34490376420985,11.749999999999973
12.299999999999972,12.353999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,59,98.94910230069992,122.24490376420985,11.849999999999973
12.399999999999972,12.453999999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,60,98.76576896736661,122.14490376420986,11.949999999999974
12.499999999999972,12.553999999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,60,98.58243563403327,122.04490376420986,12.049999999999974
12.599999999999971,12.653999999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,61,98.39910230069994,121.94490376420987,12.149999999999972
12.69999999999997,12.753999999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,61,98.21576896736661,121.84490376420987,12.249999999999972
12.79999999999997,12.85399999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,61,98.03243563403328,121.74490376420988,12.349999999999973
12.89999999999997,12.95399999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,61,97.84910230069995,121.64490376420989,12.449999999999973
12.99999999999997,13.05399999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,61,97.66576896736662,121.54490376420989,12.54999999999997
13.09999999999997,13.15399999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,62,97.48243563403328,121.4449037642099,12.64999999999997
13.199999999999969,13.25399999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,62,97.29910230069997,121.3449037642099,12.749999999999972
13.299999999999969,13.353999999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,97.11576896736663,121.24490376420991,12.849999999999971
13.399999999999968,13.453999999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,96.9324356340333,121.14490376420991,12.949999999999969
13.499999999999968,13.553999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,62,96.74910230069997,121.04490376420992,13.049999999999969
13.599999999999968,13.653999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,62,96.56576896736664,120.94490376420993,13.14999999999997
13.699999999999967,13.753999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,96.3824356340333,120.84490376420993,13.24999999999997
13.799999999999967,13.853999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,96.19910230069998,120.74490376420994,13.349999999999968
13.899999999999967,13.953999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,96.01576896736664,120.64490376420994,13.449999999999967
13.999999999999966,14.053999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,63,95.83243563403333,120.54490376420995,13.549999999999969
14.099999999999966,14.153999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,53,63,95.6491023007,120.44490376420995,13.649999999999968
14.199999999999966,14.253999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,54,63,95.46576896736666,120.34490376420996,13.749999999999966
14.299999999999965,14.353999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,54,64,95.28243563403333,120.24490376420997,13.849999999999966
14.399999999999965,14.453999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,55,63,95.0991023007,120.14490376420997,13.949999999999967
14.499999999999964,14.553999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,55,63,94.91576896736667,120.04490376420998,14.049999999999967
14.599999999999964,14.653999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,55,62,94.73243563403334,119.94490376420998,14.149999999999965
14.699999999999964,14.753999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,55,62,94.5491023007,119.84490376420999,14.249999999999964
14.799999999999963,14.853999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,56,62,94.36576896736669,119.74490376421,14.349999999999966
14.899999999999963,14.953999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,56,62,94.18243563403335,119.64490376421,14.449999999999966
14.999999999999963,15.053999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,63,93.99910230070002,119.54490376421,14.549999999999963
15.099999999999962,15.153999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,63,93.8157689673667,119.44490376421001,14.649999999999963
15.199999999999962,15.253999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,63,93.63243563403336,119.34490376421002,14.749999999999964
15.299999999999962,15.353999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,64,93.44910230070002,119.24490376421002,14.849999999999964
15.399999999999961,15.453999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,65,93.2657689673667,119.14490376421003,14.949999999999962
15.499999999999961,15.553999999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,65,93.08243563403336,119.04490376421003,15.049999999999962
15.59999999999996,15.65399999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,57,65,92.89910230070005,118.94490376421004,15.149999999999963
15.69999999999996,15.75399999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,58,65,92.71576896736671,118.84490376421004,15.249999999999963
15.79999999999996,15.85399999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,58,65,92.53243563403338,118.74490376421005,15.34999999999996
15.89999999999996,15.95399999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,58,65,92.34910230070005,118.64490376421006,15.44999999999996
15.99999999999996,16.05399999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,59,66,92.16576896736672,118.54490376421006,15.549999999999962
16.09999999999996,16.15399999999996,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,59,66,91.9824356340334,118.44490376421007,15.649999999999961
16.19999999999996,16.253999999999962,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,59,66,91.79910230070006,118.34490376421007,15.749999999999963
16.29999999999996,16.353999999999964,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,59,66,91.61576896736672,118.24490376421008,15.849999999999964
16.399999999999963,16.453999999999965,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,59,66,91.43243563403341,118.14490376421008,15.949999999999966
16.499999999999964,16.553999999999967,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,59,66,91.24910230070007,118.04490376421009,16.049999999999965
16.599999999999966,16.653999999999968,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,60,66,91.06576896736674,117.9449037642101,16.149999999999967
16.699999999999967,16.75399999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,60,66,90.88243563403341,117.8449037642101,16.249999999999968
16.79999999999997,16.85399999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,60,66,90.69910230070008,117.74490376421011,16.34999999999997
16.89999999999997,17.00759999999997,0.15360000000000085,0.1,0.05360000000000084,0.0,6,0,59,67,99.44910230070013,117.64490376421011,16.44999999999997
16.99999999999997,17.107599999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,60,68,99.2657689673668,117.54490376421012,16.549999999999972
17.099999999999973,17.207599999999974,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,61,68,99.08109353836352,117.44490376421012,16.649999999999974
17.199999999999974,17.307599999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,61,68,98.88335055198998,117.34490376421013,16.74999999999997
17.299999999999976,17.407599999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,62,68,98.68910206989074,117.24490376421014,16.849999999999973
17.399999999999977,17.50759999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,62,68,98.50312714948917,117.14490376421014,16.949999999999974
17.49999999999998,17.60759999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,62,69,98.31674676130392,117.04490376421015,17.049999999999976
17.59999999999998,17.70759999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,69,98.12990369875597,116.94490376421015,17.149999999999977
17.69999999999998,17.807599999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,69,97.94443583512185,116.84490376421016,17.24999999999998
17.799999999999983,17.907599999999984,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,68,97.75815288499497,116.74490376421016,17.34999999999998
17.899999999999984,18.007599999999986,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,68,97.57281113432263,116.64490376421017,17.44999999999998
17.999999999999986,18.107599999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,68,97.3886100062997,116.54490376421018,17.549999999999983
18.099999999999987,18.20759999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,63,68,97.20232099080862,116.44490376421018,17.64999999999998
