sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
171.69999999999453,54,50,10.0,20.0,500.0,50.0,92.76249773628342,0.7239552152516325
172.79999999999447,55,50,10.0,20.0,663.4547097467987,50.0,183.21352775704327,0.7239552152516325
173.49999999999443,56,50,10.0,20.0,500.0,50.0,183.21352775704327,0.7239552152516325
173.69999999999442,57,49,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
173.8999999999944,58,50,13.85641517464177,20.0,500.0,50.0,183.21352775704327,0.7239552152516325
173.9999999999944,59,56,10.0,20.0,500.0,50.0,183.21352775704327,0.7239552152516325
174.0999999999944,60,54,10.0,24.114632637031733,500.0,50.0,92.76249773628342,0.7239552152516325
174.49999999999437,61,58,11.565089025787435,20.0,500.0,50.0,183.21352775704327,0.7239552152516325
198.99999999999298,62,47,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
208.19999999999246,63,43,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
208.59999999999243,64,54,10.0,20.0,500.0,50.0,92.76249773628342,0.7239552152516325
208.89999999999242,65,60,10.0,24.114632637031733,500.0,50.0,92.76249773628342,0.47409037007652344
209.0999999999924,66,60,10.0,24.114632637031733,500.0,50.0,92.76249773628342,0.7239552152516325
209.3999999999924,67,43,10.0,20.0,500.0,50.0,193.15326987798045,0.7239552152516325
209.89999999999236,68,43,10.0,20.0,500.0,49.415865347010715,200.0,0.7239552152516325
219.49999999999181,69,51,9.533691541413882,18.34953467157372,500.0,50.0,200.0,0.7239552152516325
220.79999999999174,70,63,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
221.09999999999172,71,62,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
256.19999999998976,72,51,9.533691541413882,20.0,500.0,50.0,200.0,0.7239552152516325
256.2999999999898,73,51,9.533691541413882,20.0,500.0,63.54882648883697,200.0,0.7239552152516325
270.69999999999305,74,73,9.533691541413882,20.0,500.0,66.77002185762618,240.11826545437395,0.7239552152516325
271.49999999999324,75,74,9.533691541413882,20.0,500.0,66.77002185762618,240.11826545437395,0.9971819153525479
271.59999999999326,76,71,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
271.7999999999933,77,71,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
271.7999999999933,78,74,9.533691541413882,20.0,666.3712756869344,66.77002185762618,240.11826545437395,0.7239552152516325
273.69999999999374,79,72,9.533691541413882,20.0,731.6475277609642,50.0,200.0,0.7239552152516325
274.0999999999938,80,76,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
275.89999999999424,81,79,9.533691541413882,20.0,731.6475277609642,67.49969969773207,200.0,0.9144688691274467
277.0999999999945,82,68,10.0,20.0,500.0,49.415865347010715,200.0,0.7239552152516325
277.79999999999467,83,68,10.0,20.0,500.0,49.415865347010715,191.18429677413036,0.7239552152516325
278.6999999999949,84,68,10.0,19.167754945041988,500.0,49.415865347010715,200.0,0.7239552152516325
279.09999999999496,85,82,10.0,20.0,500.0,49.415865347010715,195.50892191818357,0.7239552152516325
282.3999999999957,86,78,9.533691541413882,20.0,666.3712756869344,66.77002185762618,240.11826545437395,0.7239552152516325
285.19999999999635,87,76,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
285.7999999999965,88,78,9.533691541413882,20.0,666.3712756869344,66.77002185762618,240.11826545437395,0.7239552152516325
287.4999999999969,89,88,9.533691541413882,20.0,666.3712756869344,66.77002185762618,240.11826545437395,0.7239552152516325
301.09999999999997,90,86,9.533691541413882,20.0,846.9291828615686,66.77002185762618,167.83324365376703,0.7239552152516325
309.00000000000176,91,63,10.0,20.0,500.0,50.639448332126115,200.0,0.6951176547712221
309.5000000000019,92,71,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
309.80000000000194,93,63,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
309.80000000000194,94,91,10.0,20.0,500.0,50.639448332126115,200.0,0.6951176547712221
309.90000000000197,95,72,9.533691541413882,20.0,500.0,50.0,200.0,0.7239552152516325
310.000000000002,96,71,10.0,20.0,584.9120308831522,59.78263428707107,182.58692328588668,1.2596902252979645
310.6000000000021,97,91,10.0,20.0,500.0,50.639448332126115,200.0,0.6601303757524045
310.6000000000021,98,93,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
311.0000000000022,99,91,14.321233299700964,20.0,500.0,50.639448332126115,200.0,0.6951176547712221
317.70000000000374,100,71,10.0,22.356934631149315,584.9120308831522,50.0,191.96654095583537,1.5220870892422818
318.10000000000383,101,77,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
318.10000000000383,102,93,10.0,20.0,500.0,50.0,200.0,0.841572272070251
318.4000000000039,103,93,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
318.800000000004,104,77,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
322.7000000000049,105,102,10.0,20.0,500.0,50.0,200.0,0.841572272070251
323.00000000000495,106,103,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
323.40000000000504,107,105,10.0,20.0,500.0,50.0,200.0,0.841572272070251
323.50000000000506,108,105,10.0,24.73787580059174,500.0,50.0,200.0,0.841572272070251
326.7000000000058,109,72,9.533691541413882,20.0,500.0,50.0,200.0,0.7239552152516325
329.0000000000063,110,109,9.533691541413882,20.0,500.0,50.0,200.0,0.7239552152516325
329.3000000000064,111,93,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
329.60000000000645,112,109,9.533691541413882,20.0,500.0,50.0,200.0,0.7529122048724934
332.000000000007,113,103,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
335.0000000000077,114,80,10.0,20.0,584.9120308831522,44.21080778127196,191.96654095583537,1.2596902252979645
339.30000000000865,115,80,10.0,20.0,584.9120308831522,50.0,191.96654095583537,1.2596902252979645
340.70000000000897,116,80,10.0,20.0,584.9120308831522,50.0,110.51558015624549,1.2596902252979645
352.00000000001154,117,114,10.0,20.0,584.9120308831522,44.21080778127196,191.96654095583537,1.2596902252979645
372.80000000001627,118,93,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
385.8000000000192,119,100,10.0,22.356934631149315,584.9120308831522,50.0,191.96654095583537,1.5220870892422818
400.2000000000225,120,118,12.331962124422036,20.0,500.0,50.0,200.0,0.7239552152516325
400.7000000000226,121,118,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
401.80000000002286,122,90,9.533691541413882,20.0,846.9291828615686,66.77002185762618,220.43083810338365,0.9775780606153528
409.9000000000247,123,118,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
410.60000000002486,124,118,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
411.100000000025,125,124,10.0,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
411.200000000025,126,124,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
413.3000000000255,127,118,10.0,20.0,500.0,50.0,200.0,0.9675426490312007
415.30000000002593,128,118,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
416.1000000000261,129,128,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
422.2000000000275,130,125,10.0,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
422.40000000002755,131,126,10.0,20.0,500.0,50.0,210.92153590714986,0.7239552152516325
423.0000000000277,132,123,10.0,20.0,395.79492729155186,50.0,200.0,0.7239552152516325
423.1000000000277,133,125,14.160146918571744,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
423.5000000000278,134,127,10.0,20.0,500.0,50.0,217.68186648751393,0.9675426490312007
423.80000000002786,135,132,10.0,20.0,571.0718020191985,50.0,200.0,0.7239552152516325
433.90000000003016,136,126,10.0,23.691048125881643,500.0,50.0,200.0,0.7239552152516325
440.80000000003173,137,122,12.451027722648494,20.0,846.9291828615686,66.77002185762618,220.43083810338365,0.9775780606153528
440.90000000003175,138,122,9.533691541413882,20.0,846.9291828615686,66.77002185762618,220.43083810338365,0.9775780606153528
449.8000000000338,139,126,8.54146730089824,20.0,500.0,50.0,200.0,0.7239552152516325
451.7000000000342,140,139,8.54146730089824,20.0,450.86071113424526,50.0,200.0,0.7239552152516325
459.700000000036,141,122,9.533691541413882,20.0,1000.0,66.77002185762618,220.43083810338365,0.9775780606153528
463.0000000000368,142,123,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
465.2000000000373,143,142,10.0,20.0,500.0,50.0,200.0,0.7239552152516325
465.7000000000374,144,123,10.0,20.0,500.0,50.0,200.0,0.4271884103201011
476.8000000000399,145,126,10.643731911136008,20.0,500.0,50.0,200.0,0.7239552152516325
488.1000000000425,146,133,14.160146918571744,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
494.3000000000439,147,137,12.451027722648494,20.0,779.0064494213887,66.77002185762618,220.43083810338365,0.9775780606153528
495.6000000000442,148,137,12.451027722648494,20.0,846.9291828615686,66.77002185762618,220.43083810338365,0.9775780606153528
499.100000000045,149,137,12.451027722648494,20.0,846.9291828615686,66.77002185762618,220.43083810338365,0.9775780606153528
523.1000000000504,150,146,14.160146918571744,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
562.9000000000594,151,142,10.0,14.892573591213319,500.0,50.0,200.0,0.7239552152516325
565.40000000006,152,146,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
578.1000000000629,153,150,14.160146918571744,20.0,500.0,72.36378571268907,200.0,0.8922645891372284
579.0000000000631,154,152,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
579.3000000000632,155,150,14.160146918571744,20.0,500.0,90.3808567110006,200.0,1.0382801479797767
579.7000000000633,156,150,14.160146918571744,20.0,500.0,72.36378571268907,200.0,0.7239552152516325
586.2000000000647,157,154,9.396515960803974,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
587.9000000000651,158,157,9.396515960803974,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
588.5000000000653,159,152,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
589.2000000000654,160,152,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.4166642198930058
611.3000000000704,161,154,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
633.3000000000754,162,152,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
633.4000000000755,163,152,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
693.2000000000891,164,159,14.160146918571744,20.92325495803727,500.0,72.36378571268907,200.0,0.7239552152516325
693.3000000000891,165,159,14.160146918571744,20.92325495803727,500.0,68.60783269321756,200.0,0.7239552152516325
711.5000000000932,166,165,14.160146918571744,13.63579752912524,500.0,68.60783269321756,200.0,0.7239552152516325
772.8000000001072,167,166,14.160146918571744,13.63579752912524,500.0,68.60783269321756,200.0,0.7239552152516325
773.3000000001073,168,165,14.160146918571744,28.107610317248888,500.0,68.60783269321756,259.6951012865167,0.7239552152516325
773.9000000001074,169,165,14.160146918571744,20.92325495803727,500.0,68.60783269321756,200.0,0.7239552152516325
787.0000000001104,170,166,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
791.6000000001114,171,170,14.160146918571744,13.63579752912524,606.8299935579154,81.60936260324824,200.0,0.7239552152516325
793.1000000001118,172,166,14.160146918571744,13.63579752912524,500.0,68.60783269321756,200.0,0.7239552152516325
801.7000000001137,173,170,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
808.1000000001152,174,173,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
808.7000000001153,175,174,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
808.9000000001154,176,170,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
813.8000000001165,177,170,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
815.2000000001168,178,176,14.160146918571744,13.63579752912524,500.0,81.60936260324824,218.04695216553603,0.7239552152516325
815.4000000001168,179,176,14.160146918571744,13.63579752912524,500.0,81.60936260324824,173.63250888427137,0.7239552152516325
832.4000000001207,180,176,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
836.3000000001216,181,180,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
838.300000000122,182,180,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
839.2000000001223,183,181,18.90128081835806,16.578592203251915,500.0,81.60936260324824,200.0,0.7239552152516325
868.900000000129,184,176,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
871.6000000001296,185,181,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
874.1000000001302,186,180,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
882.3000000001321,187,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
882.4000000001321,188,170,14.160146918571744,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
883.1000000001322,189,185,18.90128081835806,8.668920643444455,658.9984365445083,81.60936260324824,262.53132963549007,0.7239552152516325
883.9000000001324,190,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
888.7000000001335,191,186,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
890.700000000134,192,180,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.5940916119971105
918.8000000001404,193,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
919.1000000001404,194,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,253.8519548769688,0.7239552152516325
926.100000000142,195,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
930.7000000001431,196,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
936.6000000001444,197,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
944.7000000001462,198,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
956.800000000149,199,185,18.90128081835806,13.63579752912524,500.0,46.056987719396076,200.0,0.7239552152516325
965.2000000001509,200,185,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
978.1000000001538,201,195,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.9932868291390179
981.8000000001547,202,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
982.2000000001548,203,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
982.4000000001548,204,193,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
982.7000000001549,205,203,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
984.4000000001553,206,200,18.90128081835806,13.63579752912524,500.0,81.60936260324824,200.0,0.7239552152516325
1004.0000000001597,207,205,18.90128081835806,20.31155580894546,500.0,81.60936260324824,200.0,0.7239552152516325
