sim_time,agent_id,cause,energy,age,max_age,max_energy
352.7000000000117,84,starvation_old,-1.0390718894585036,104.49999999999834,99.75275418826847,481.98465062062
355.60000000001236,91,predator,177.84926734120418,49.700000000000436,90.59805977191905,738.7765725097245
367.100000000015,98,starvation_young,-0.07563042515070628,32.700000000000195,102.77634268377243,481.98465062062
371.80000000001604,92,starvation_young,-0.050249711968603394,41.30000000000032,82.80876857320138,500.0
396.6000000000217,100,starvation_old,-0.1406045746537278,61.500000000000604,60.15657557966744,481.98465062062
396.6000000000217,89,predator,66.84455007957047,111.49999999999794,109.8504376285143,500.0
398.9000000000222,96,starvation_young,-0.0836040378558256,65.60000000000055,78.06396175316934,481.98465062062
401.30000000002275,95,starvation_young,-0.05344986325761991,68.40000000000039,73.57273599297284,481.98465062062
410.3000000000248,90,starvation_old,-0.2499679643580737,107.99999999999814,95.34552216461344,738.7765725097245
427.5000000000287,109,starvation_young,-0.13397052747834795,11.999999999999973,83.2847900539062,500.0
429.00000000002905,113,starvation_young,-0.5044529336668269,6.699999999999992,111.5348328361438,500.0
429.6000000000292,104,starvation_young,-0.24643523519879806,37.80000000000027,76.14193104043294,500.0
432.00000000002973,103,predator,77.88532744563354,45.20000000000037,103.49578392767597,500.0
433.20000000003,105,starvation_young,-0.47044217876525174,36.200000000000244,112.53123914338497,738.7765725097245
434.0000000000302,111,starvation_young,-1.0307008542142055,12.199999999999973,60.40356367150022,500.0
438.30000000003116,102,predator,81.43980470619516,78.19999999999983,102.63071283601072,481.98465062062
446.300000000033,94,starvation_old,-0.16174036902475955,113.69999999999781,112.54194073262188,481.98465062062
452.5000000000344,108,starvation_young,-0.3478275464254944,38.80000000000028,119.65927223356186,500.0
464.60000000003714,106,starvation_young,-0.08610474405287616,52.90000000000048,107.57755845588946,500.0
488.80000000004264,112,starvation_young,-0.013671920647136931,66.80000000000048,98.89820186900722,500.0
497.9000000000447,110,starvation_old,-1.1492826568043248,78.29999999999983,72.81968541612041,500.0
512.9000000000481,107,starvation_old,-0.5368938570175814,100.89999999999854,96.73393019619483,500.0
531.3000000000523,117,starvation_old,-0.1135683591510768,62.40000000000062,61.67819955024569,500.0
541.3000000000545,118,starvation_young,-0.17906900465719344,59.500000000000576,66.23069933936003,500.0
549.7000000000564,116,starvation_young,-0.015295751891856585,81.79999999999963,85.7033453401112,500.0
553.1000000000572,114,starvation_young,-0.055108502023487604,87.4999999999993,111.65562091284903,500.0
553.5000000000573,120,starvation_young,-0.009885672739469359,68.70000000000037,87.62025066772885,500.0
561.100000000059,119,starvation_old,-0.1310184971551787,78.59999999999981,73.9604176442495,500.0
575.6000000000623,122,starvation_young,-0.07483830747496709,29.900000000000155,79.28493062641937,500.0
576.2000000000625,115,starvation_old,-0.3038955006598658,109.59999999999805,92.39132288919227,500.0
576.9000000000626,125,predator,87.40457476746417,6.099999999999994,77.38380840222297,500.0
577.0000000000626,123,predator,78.94819637623476,27.300000000000118,115.90766909418474,500.0
609.50000000007,121,starvation_young,-0.01656395036064337,74.30000000000005,106.82753564124182,500.0
632.4000000000752,126,starvation_young,-0.04398236281592746,32.9000000000002,89.45260885902674,500.0
678.9000000000858,124,starvation_old,-0.7738523201601142,110.29999999999801,96.4003616153496,500.0
689.6000000000882,133,starvation_young,-0.553188555415336,17.399999999999977,63.38232827776563,500.0
689.8000000000883,137,predator,47.95592701285601,16.79999999999997,64.35410375328358,500.0
689.9000000000883,127,predator,58.9312713836991,26.300000000000104,113.31563317296275,500.0
689.9000000000883,129,predator,64.10703123642783,21.600000000000037,107.89782823528805,500.0
689.9000000000883,138,predator,66.38707381197278,16.699999999999967,101.63281068655961,500.0
689.9000000000883,139,predator,6.176266756153083,14.299999999999965,63.10293342139316,513.1867817035577
692.900000000089,135,predator,25.449671447624027,20.30000000000002,115.53402662893265,500.0
693.4000000000891,128,predator,15.31906979906354,27.000000000000114,105.79880459123967,500.0
693.4000000000891,134,predator,39.48837302907318,20.900000000000027,92.41441282582889,500.0
693.8000000000892,140,predator,8.680763655771196,16.79999999999997,97.9870687115974,500.0
695.2000000000895,131,starvation_young,-0.05233122121236389,23.700000000000067,112.37005822358512,500.0
697.30000000009,130,starvation_young,-0.4915839676852899,26.300000000000104,100.47928567643996,500.0
701.1000000000909,141,predator,15.282612640870084,20.100000000000016,117.113915547145,292.46959881613174
716.8000000000944,143,predator,45.29528769738503,9.399999999999983,109.72500511406125,394.3768086306324
717.9000000000947,136,predator,100.64333891199185,45.00000000000037,116.7882387091785,500.0
729.2000000000972,132,starvation_young,-0.7188273655380295,57.00000000000054,110.55801245977636,500.0
733.9000000000983,142,predator,20.778241185272385,48.80000000000042,88.10087276760719,500.0
746.2000000001011,145,starvation_young,-0.3044622020945008,13.799999999999967,90.38126683076231,500.0
767.600000000106,144,predator,35.542084693727524,58.700000000000564,99.87365313145074,500.0
