sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
7.39999999999999,7.5391999999999895,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,40,48,96.250812510036,82.38016207893445,6.985714285714276
7.499999999999989,7.639199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,40,48,96.150812510036,82.28016207893445,7.0857142857142765
7.599999999999989,7.739199999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,41,47,96.05081251003601,82.18016207893446,7.185714285714276
7.699999999999989,7.839199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,41,48,95.95081251003602,82.08016207893446,7.285714285714276
7.799999999999988,7.939199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,42,49,95.74642102801121,81.98016207893447,7.385714285714276
7.899999999999988,8.039199999999989,0.10000000000000053,0.1,5.273559366969494e-16,0.0,7,0,42,49,95.57499245658265,81.88016207893448,7.485714285714275
7.999999999999988,8.139199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,43,50,95.40356388515409,81.78016207893448,7.585714285714275
8.099999999999987,8.239199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,44,50,95.23213531372551,81.68016207893449,7.685714285714274
8.199999999999987,8.369199999999987,0.129999999999999,0.1,0.029999999999999,0.0,7,0,44,51,99.34642102801124,81.58016207893449,7.785714285714273
8.299999999999986,8.469199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,44,51,83.65041177854113,74.9,6.91249999999999
8.399999999999986,8.569199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,44,51,83.42431684529852,74.29767577894025,7.0124999999999895
8.499999999999986,8.669199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,51,83.1956817560937,73.67404877914178,7.112499999999989
8.599999999999985,8.769199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,51,82.96057686384893,73.25272509232771,7.212499999999989
8.699999999999985,8.869199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,51,82.72874500801753,73.15272509232771,7.3124999999999885
8.799999999999985,8.969199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,51,82.48926834283594,73.05272509232772,7.412499999999988
8.899999999999984,9.069199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,52,82.25633440467124,72.95272509232773,7.512499999999988
8.999999999999984,9.169199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,52,82.02332616325636,72.85272509232773,7.612499999999987
9.099999999999984,9.269199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,52,81.79066940335524,72.75272509232774,7.712499999999987
9.199999999999983,9.369199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,52,81.55623046468907,72.65272509232774,7.812499999999987
9.299999999999983,9.469199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,52,81.32161372433019,72.55272509232775,7.912499999999986
9.399999999999983,9.569199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,52,81.08800601987294,72.45272509232775,8.012499999999987
9.499999999999982,9.669199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,53,80.85538540467391,72.35272509232776,8.112499999999986
9.599999999999982,9.769199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,53,80.62169580705809,72.25272509232776,8.212499999999986
9.699999999999982,9.869199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,53,80.38683224327707,72.15272509232777,8.312499999999986
9.799999999999981,9.969199999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,53,80.15584349035535,72.05272509232778,8.412499999999985
9.89999999999998,10.06919999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,53,79.92197979708489,71.95272509232778,8.512499999999985
9.99999999999998,10.16919999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,54,79.68647314208962,71.85272509232779,8.612499999999985
10.09999999999998,10.26919999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,55,79.45259993622119,71.7527250923278,8.712499999999984
10.19999999999998,10.36919999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,54,79.2202225271142,71.6527250923278,8.812499999999984
10.29999999999998,10.46919999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,54,78.98841896790407,71.5527250923278,8.912499999999984
10.399999999999979,10.569199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,54,78.75309343225007,71.45272509232781,9.012499999999983
10.499999999999979,10.669199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,55,78.5175433133396,71.35272509232782,9.112499999999983
10.599999999999978,10.769199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,55,78.28645780032959,71.25272509232782,9.212499999999983
10.699999999999978,10.869199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,49,55,78.05515338608237,71.15272509232783,9.312499999999982
10.799999999999978,10.969199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,49,55,77.82940660455513,71.05272509232783,9.412499999999982
10.899999999999977,11.069199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,50,56,77.60331230415034,70.95272509232784,9.512499999999982
10.999999999999977,11.169199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,50,56,77.37726246772195,70.85272509232784,9.612499999999981
11.099999999999977,11.269199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,50,56,77.14668427179205,70.75272509232785,9.71249999999998
11.199999999999976,11.369199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,50,55,76.91646168261695,70.65272509232786,9.81249999999998
11.299999999999976,11.469199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,50,54,76.6909067172479,70.55272509232786,9.91249999999998
11.399999999999975,11.569199999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,51,54,76.46298755917836,70.45272509232787,10.01249999999998
11.499999999999975,11.669199999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,51,54,76.23278376807568,70.35272509232787,10.11249999999998
11.599999999999975,11.769199999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,51,54,76.00724352381282,70.25272509232788,10.212499999999979
11.699999999999974,11.869199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,52,54,75.77995664839723,70.15272509232788,10.312499999999979
11.799999999999974,11.969199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,52,54,75.55490240755746,70.05272509232789,10.412499999999978
11.899999999999974,12.069199999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,54,75.32915971189327,69.9527250923279,10.512499999999978
11.999999999999973,12.169199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,54,75.11952054920015,69.8527250923279,10.612499999999978
12.099999999999973,12.269199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,55,74.93247141320303,69.7527250923279,10.712499999999977
12.199999999999973,12.369199999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,55,74.7505799549801,69.65272509232791,10.812499999999977
12.299999999999972,12.469199999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,55,74.57460314846911,69.55272509232792,10.912499999999977
12.399999999999972,12.569199999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,56,74.40374467586327,69.45272509232792,11.012499999999976
12.499999999999972,12.669199999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,56,74.24124467586327,69.35272509232793,11.112499999999976
12.599999999999971,12.769199999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,56,74.07874467586328,69.25272509232794,11.212499999999975
12.69999999999997,12.86919999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,56,73.91624467586328,69.15272509232794,11.312499999999975
12.79999999999997,12.96919999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,56,73.75374467586329,69.05272509232795,11.412499999999975
12.89999999999997,13.06919999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,57,73.59124467586328,68.95272509232795,11.512499999999974
12.99999999999997,13.16919999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,57,73.42874467586329,68.85272509232796,11.612499999999974
13.09999999999997,13.26919999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,57,73.26624467586329,68.75272509232796,11.712499999999974
13.199999999999969,13.369199999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,58,73.1037446758633,68.65272509232797,11.812499999999973
13.299999999999969,13.469199999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,58,72.94124467586329,68.55272509232798,11.912499999999973
13.399999999999968,13.569199999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,58,72.7787446758633,68.45272509232798,12.012499999999973
13.499999999999968,13.669199999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,58,72.6162446758633,68.35272509232799,12.112499999999972
13.599999999999968,13.769199999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,59,72.4537446758633,68.25272509232799,12.212499999999972
13.699999999999967,13.869199999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,60,72.2912446758633,68.152725092328,12.312499999999972
13.799999999999967,13.969199999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,60,72.1287446758633,68.052725092328,12.412499999999971
13.899999999999967,14.069199999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,61,71.96624467586331,67.95272509232801,12.51249999999997
13.999999999999966,14.216999999999967,0.14780000000000015,0.1,0.04780000000000015,0.0,8,0,53,61,77.77874467586334,67.85272509232801,12.61249999999997
14.099999999999966,14.316999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,61,77.61624467586333,67.75272509232802,12.71249999999997
14.199999999999966,14.416999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,62,77.45117433438087,67.65272509232803,12.81249999999997
14.299999999999965,14.516999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,63,77.28685231799116,67.55272509232803,12.91249999999997
14.399999999999965,14.616999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,63,77.12271749857334,67.45272509232804,13.012499999999969
14.499999999999964,14.716999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,62,76.96011706935975,67.35272509232804,13.112499999999969
14.599999999999964,14.816999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,62,76.79560575588336,67.25272509232805,13.212499999999968
14.699999999999964,14.916999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,62,76.62782077550506,67.15272509232805,13.312499999999968
14.799999999999963,15.016999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,62,76.45880749904948,67.05272509232806,13.412499999999968
14.899999999999963,15.116999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,63,76.27332165634917,66.95272509232807,13.512499999999967
14.999999999999963,15.216999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,63,76.1019465297322,66.85272509232807,13.612499999999967
15.099999999999962,15.316999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,63,75.9394465297322,66.75272509232808,13.712499999999967
15.199999999999962,15.416999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,53,64,75.7769465297322,66.65272509232808,13.812499999999966
15.299999999999962,15.516999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,75.6144465297322,66.55272509232809,13.912499999999966
15.399999999999961,15.616999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,75.45194652973221,66.4527250923281,14.012499999999966
15.499999999999961,15.716999999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,75.2894465297322,66.3527250923281,14.112499999999965
15.59999999999996,15.816999999999961,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,75.12694652973221,66.2527250923281,14.212499999999965
15.69999999999996,15.91699999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,74.981698017665,66.15272509232811,14.312499999999964
15.79999999999996,16.01699999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,54,65,74.8590737616314,66.05272509232812,14.412499999999964
15.89999999999996,16.116999999999962,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.74776163361459,65.95272509232812,14.512499999999964
15.99999999999996,16.216999999999963,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.64776163361459,65.85272509232813,14.612499999999963
16.09999999999996,16.316999999999965,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.5477616336146,65.75272509232813,14.712499999999963
16.19999999999996,16.416999999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.44776163361459,65.65272509232814,14.812499999999964
16.29999999999996,16.516999999999967,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.3477616336146,65.55272509232815,14.912499999999966
16.399999999999963,16.61699999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,65,74.2477616336146,65.45272509232815,15.012499999999966
16.499999999999964,16.71699999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,66,74.1477616336146,65.35272509232816,15.112499999999967
16.599999999999966,16.81699999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,66,74.0477616336146,65.25272509232816,15.212499999999968
16.699999999999967,16.916999999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,54,66,73.9477616336146,65.15272509232817,15.312499999999968
16.79999999999997,17.016999999999975,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.84776163361461,65.05272509232817,15.41249999999997
16.89999999999997,17.116999999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.74776163361462,64.95272509232818,15.51249999999997
16.99999999999997,17.216999999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.6477616336146,64.85272509232819,15.612499999999972
17.099999999999973,17.31699999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.54776163361461,64.75272509232819,15.712499999999972
17.199999999999974,17.41699999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.44776163361462,64.6527250923282,15.812499999999973
17.299999999999976,17.51699999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.34776163361462,64.5527250923282,15.912499999999975
17.399999999999977,17.616999999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.24776163361462,64.45272509232821,16.012499999999974
17.49999999999998,17.716999999999985,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.14776163361462,64.35272509232821,16.112499999999976
17.59999999999998,17.816999999999986,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,73.04776163361463,64.25272509232822,16.212499999999977
17.69999999999998,17.916999999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,72.94776163361463,64.15272509232823,16.31249999999998
17.799999999999983,18.01699999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,66,72.84776163361462,64.05272509232823,16.41249999999998
17.899999999999984,18.11699999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,67,72.74776163361463,63.95272509232823,16.51249999999998
17.999999999999986,18.21699999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,67,72.64776163361464,63.85272509232823,16.612499999999983
18.099999999999987,18.316999999999993,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,8,0,55,67,72.54776163361463,63.75272509232823,16.71249999999998
