sim_time,agent_id,cause,energy,age,max_age,max_energy
343.1000000000095,116,starvation_young,-0.3087970468064185,17.49999999999998,97.6280130272543,500.0
348.7000000000108,99,starvation_old,-0.14667984729272268,98.99999999999865,98.28146394095386,425.68410219482433
353.2000000000118,102,predator,84.74770899768897,86.79999999999934,91.23853467449396,500.0
359.7000000000133,114,predator,10.813755672842694,37.000000000000256,105.92016448561964,500.0
360.7000000000135,118,predator,34.81442560071107,23.700000000000067,113.78862753580208,500.0
365.4000000000146,105,starvation_old,-0.3232259560118955,83.19999999999955,79.66068445161349,500.0
366.8000000000149,127,predator,91.99863989449729,1.3,68.9384046958934,500.0
367.90000000001515,106,predator,51.56946578023765,84.89999999999945,102.29756451599977,500.0
371.1000000000159,111,starvation_young,-0.37121737968431634,49.600000000000435,78.66550716621506,473.30070530118064
372.5000000000162,110,starvation_young,-0.30032318765933463,60.200000000000585,77.84614921907982,425.68410219482433
374.00000000001654,124,starvation_young,-0.0389254059526289,22.40000000000005,104.5659320118728,646.1017292337481
374.6000000000167,107,starvation_old,-0.739434659079525,90.39999999999914,73.78266821918136,500.0
380.9000000000181,108,starvation_old,-0.7351449679016694,70.90000000000025,60.11261547127705,425.68410219482433
381.7000000000183,123,starvation_young,-0.09557574572813077,30.30000000000016,91.23727324427435,425.68410219482433
383.6000000000187,117,starvation_young,-0.3767201431109418,52.500000000000476,109.48242906447507,581.7668308909323
384.10000000001884,103,predator,21.7850555701358,112.2999999999979,109.98559708858139,500.0
385.10000000001907,122,starvation_young,-0.15480940437600957,34.800000000000225,98.86540188567736,581.7668308909323
389.10000000002,121,predator,51.16889918834914,39.40000000000029,83.02580187965022,581.7668308909323
390.2000000000202,125,starvation_young,-0.25913972014390946,38.20000000000027,79.08501257471781,425.68410219482433
390.30000000002025,120,predator,22.61467403785818,45.80000000000038,102.0397072833433,500.0
396.6000000000217,113,starvation_old,-0.857716498103934,74.40000000000005,67.68630368413933,581.7668308909323
397.1000000000218,133,starvation_young,-0.5859109201052841,20.40000000000002,68.23061818989333,325.7522028063183
401.1000000000227,144,predator,58.14278891379161,6.499999999999993,77.7118120117212,500.0
402.9000000000231,138,starvation_young,-0.8822656909901158,9.99999999999998,112.44513694871353,500.0
403.10000000002316,134,predator,51.141475407878566,11.199999999999976,85.4666407074099,500.0
403.8000000000233,145,predator,3.4789590651055393,8.999999999999984,109.06526478178648,325.7522028063183
413.3000000000255,149,starvation_young,-0.6493098280619,9.89999999999998,60.323311642750355,628.1359488923601
414.8000000000258,139,starvation_young,-1.2775217899636226,21.600000000000037,100.15891392413371,628.1359488923601
415.40000000002595,132,predator,46.18099829508371,46.700000000000394,113.10264324225133,500.0
421.10000000002725,148,starvation_young,-0.08085848390442195,17.899999999999984,77.83179455265739,628.1359488923601
421.8000000000274,147,starvation_young,-0.4376992734069982,19.0,72.79115415647699,628.1359488923601
422.1000000000275,150,starvation_young,-0.1331407151564597,18.29999999999999,91.22293970135084,500.0
422.3000000000275,119,starvation_old,-0.7202486771361729,79.59999999999975,69.19353890533608,500.0
423.1000000000277,146,starvation_young,-0.15310305985798925,20.800000000000026,104.39468006379713,628.1359488923601
425.00000000002814,115,starvation_old,-0.3977015930318857,102.09999999999847,97.64573640863102,500.0
430.30000000002934,130,starvation_young,-0.060785957428984405,62.900000000000624,71.48938452359072,500.0
435.70000000003057,135,starvation_young,-0.17365085445790726,43.70000000000035,68.41723241055554,500.0
436.40000000003073,131,starvation_young,-0.20398005219788895,68.1000000000004,103.02014194674396,500.0
438.5000000000312,126,starvation_old,-0.20383881161801923,74.20000000000006,67.51430797922123,500.0
442.20000000003205,155,starvation_young,-0.03290449841260851,8.799999999999985,93.62988914299689,500.0
447.8000000000333,129,starvation_old,-0.1004867775990719,81.69999999999963,70.84961154141436,500.0
449.20000000003364,157,predator,74.9,0.1,109.59824938158692,674.4319321647938
451.3000000000341,128,starvation_young,-0.0725640317465992,85.59999999999941,99.1048407741573,500.0
451.90000000003425,140,starvation_young,-0.05399345593426941,58.700000000000564,86.95214591524814,500.0
452.30000000003434,137,starvation_young,-0.007835407161434577,60.00000000000058,90.50229682507192,500.0
461.7000000000365,141,starvation_young,-0.7250464757395172,68.00000000000041,97.16395027482625,500.0
463.900000000037,162,starvation_young,-0.42668678779895974,9.099999999999984,92.16135792620122,500.0
471.30000000003866,136,starvation_young,-1.1114587462791354,78.7999999999998,79.21954531091681,500.0
474.1000000000393,165,predator,55.395053387218404,7.29999999999999,116.41182744746035,500.0
474.2000000000393,154,predator,121.52766926681956,41.200000000000315,109.93909867300295,500.0
476.4000000000398,163,starvation_young,-0.8662681406092466,15.399999999999961,89.49958980349798,674.4319321647938
496.9000000000445,151,starvation_young,-0.16204103052012533,77.49999999999987,107.9335886243769,674.4319321647938
501.0000000000454,164,starvation_young,-0.5633326012995159,39.60000000000029,96.56197789569484,674.4319321647938
501.60000000004555,167,starvation_young,-0.8209766701104007,32.60000000000019,72.00188062023665,674.4319321647938
501.9000000000456,166,starvation_young,-0.23849861358585447,34.00000000000021,69.85152670474838,674.4319321647938
506.1000000000466,160,starvation_young,-0.05751430815136102,52.400000000000475,84.9967945403725,500.0
506.2000000000466,161,starvation_young,-0.4455104101260974,52.20000000000047,85.90914171747416,500.0
512.3000000000479,142,starvation_old,-0.5510606474188642,118.59999999999754,107.71454542163487,709.2289137639518
516.800000000049,170,starvation_young,-0.9469483569007385,11.099999999999977,64.85242034002418,500.0
518.3000000000493,143,starvation_old,-1.0978258142987851,124.19999999999722,115.46742270727587,500.0
519.9000000000497,153,starvation_young,-0.39374600393369463,87.09999999999933,92.11861572221413,500.0
520.3000000000497,159,starvation_young,-0.6314242775882449,67.00000000000047,116.2742526715374,500.0
522.1000000000502,172,starvation_young,-1.007639568210486,15.69999999999996,89.12204360125386,500.0
526.1000000000511,171,starvation_young,-0.5404438831330282,20.000000000000014,111.28551046634033,500.0
528.0000000000515,174,starvation_young,-0.34478623515447415,6.399999999999993,112.75174400142137,500.0
532.0000000000524,152,starvation_old,-1.3901773875377488,101.6999999999985,91.35076681737522,500.0
535.8000000000533,156,starvation_old,-0.9666148665139388,90.59999999999913,69.77540455562499,674.4319321647938
544.5000000000553,181,starvation_young,-0.13004192820855368,10.999999999999977,90.47352621708984,500.0
545.9000000000556,183,predator,47.24453169646388,7.29999999999999,106.88946873411474,500.0
548.2000000000561,169,predator,94.05548616529208,43.10000000000034,99.55751192820281,500.0
557.2000000000581,168,starvation_old,-0.6175289895313215,71.40000000000022,63.327754411993965,500.0
574.100000000062,158,starvation_old,-0.7928321569449148,123.49999999999726,118.1845044709232,674.4319321647938
579.9000000000633,184,starvation_young,-0.8968962229324241,30.400000000000162,60.319993406038186,500.0
580.9000000000635,173,starvation_young,-0.06233146973896248,59.400000000000574,77.48221027825531,500.0
591.5000000000659,185,predator,81.29906911679069,30.20000000000016,113.89628334044295,500.0
591.5000000000659,177,predator,80.96395267122799,61.1000000000006,115.69937158349728,500.0
591.5000000000659,178,predator,73.98246938651647,59.30000000000057,64.75537895463205,500.0
592.7000000000662,182,starvation_young,-0.7160040207305866,59.10000000000057,87.4041667307476,500.0
592.8000000000662,179,predator,55.92643118297841,60.50000000000059,80.09957006097342,500.0
592.8000000000662,180,predator,7.083328844818864,60.200000000000585,106.36422831236531,500.0
614.3000000000711,186,starvation_young,-0.30484208299723625,16.499999999999964,85.79907754436039,500.0
618.200000000072,175,starvation_old,-0.8384964426574826,89.59999999999918,89.23057101829075,500.0
625.8000000000737,189,starvation_young,-0.2242515358769126,7.899999999999988,77.92323017176857,500.0
627.5000000000741,190,starvation_young,-0.6468653366591774,7.899999999999988,115.78020328009626,500.0
627.6000000000741,187,starvation_young,-1.0219527551203906,26.0000000000001,112.97821621260788,500.0
628.1000000000743,188,starvation_young,-0.32758498324562835,13.199999999999969,100.76064247735728,500.0
632.2000000000752,176,starvation_young,-0.06740909370999046,102.89999999999843,107.52328071675745,500.0
670.4000000000839,191,starvation_young,-0.5152031634497455,50.00000000000044,119.78400181853743,500.0
682.1000000000865,195,starvation_young,-0.3307396978110944,20.900000000000027,101.93516405435496,500.0
684.000000000087,192,starvation_young,-0.06967225607463254,35.70000000000024,101.56594925434283,500.0
686.7000000000876,197,starvation_young,-0.4940221160475139,22.900000000000055,100.10774327157678,500.0
686.8000000000876,198,starvation_young,-1.1694539695947042,22.800000000000054,62.72353428133102,500.0
687.0000000000877,201,predator,40.31718408893133,22.60000000000005,61.67479870436357,500.0
687.2000000000877,199,predator,14.414029253432528,23.000000000000057,114.82539810365026,500.0
687.7000000000878,200,starvation_young,-0.6688595954317093,23.30000000000006,74.84923981315887,445.21287886841895
690.5000000000884,194,starvation_young,-1.084200264100797,31.00000000000017,106.602712894739,500.0
694.8000000000894,203,starvation_young,-0.989199213064667,7.099999999999991,93.23243403599972,500.0
697.30000000009,205,starvation_young,-0.9075074198457685,3.3000000000000016,60.35785637657642,264.0548579254935
697.40000000009,208,starvation_young,-0.07649660218218679,2.2000000000000006,97.17179839755934,330.61516688915566
699.8000000000906,202,starvation_young,-0.8956400760508949,14.099999999999966,83.54627440044183,264.0548579254935
700.1000000000906,196,starvation_young,-0.1372036798429129,37.20000000000026,70.39616713149213,500.0
701.600000000091,207,starvation_young,-0.6674794708715545,7.29999999999999,104.2483150262778,264.0548579254935
702.8000000000912,204,starvation_young,-0.7676189667042312,12.499999999999972,114.99521932575315,500.0
725.9000000000965,211,starvation_young,-0.8224294500757454,20.900000000000027,70.2526803295168,500.0
731.0000000000977,206,starvation_young,-0.07779814754156199,36.60000000000025,87.72059327128395,500.0
732.9000000000981,210,starvation_young,-0.7194385088146265,28.400000000000134,71.63531596670818,500.0
734.7000000000985,212,starvation_young,-0.6755566855636366,29.100000000000144,93.19853081685693,500.0
739.2000000000995,209,starvation_young,-0.027020653193461558,42.90000000000034,112.17486670630183,330.61516688915566
769.4000000001064,193,starvation_old,-1.4435878377613653,113.59999999999782,108.99402039863165,500.0
