sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
125.69999999999713,36,35,10.0,21.235025678360657,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
126.79999999999707,37,34,11.853586294527677,20.0,471.42208121698866,34.44827062430743,200.0,0.5875229899094225
128.89999999999696,38,35,10.0,21.235025678360657,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
130.69999999999686,39,35,10.348986813982906,21.235025678360657,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
135.2999999999966,40,20,10.0,20.0,363.7737225799732,50.0,250.33664608364754,1.0471975511965976
136.29999999999654,41,40,10.0,20.0,363.7737225799732,50.0,250.33664608364754,1.0471975511965976
137.39999999999648,42,20,10.0,20.0,363.7737225799732,50.0,250.33664608364754,1.0471975511965976
138.6999999999964,43,20,10.0,20.0,363.7737225799732,50.0,250.33664608364754,1.0471975511965976
159.6999999999952,44,38,10.0,21.235025678360657,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
163.699999999995,45,39,10.348986813982906,21.235025678360657,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
174.1999999999944,46,31,11.3427207027505,20.0,500.0,50.0,200.0,0.9390082880078935
179.79999999999407,47,46,11.3427207027505,20.0,284.593216843009,50.0,200.0,0.9390082880078935
186.69999999999368,48,45,10.348986813982906,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
191.99999999999338,49,31,10.0,20.0,500.0,50.0,200.0,0.9390082880078935
199.49999999999295,50,27,10.0,20.0,500.0,50.0,200.0,0.9390082880078935
209.69999999999237,51,49,10.0,20.0,500.0,63.6835850664218,200.0,0.9390082880078935
223.1999999999916,52,48,10.348986813982906,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
232.2999999999911,53,51,10.0,20.0,500.0,63.6835850664218,200.0,0.9390082880078935
254.7999999999898,54,52,10.348986813982906,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
256.2999999999898,55,52,10.348986813982906,27.698555471925275,363.7737225799732,34.08590555522795,250.33664608364754,0.6435596396313552
257.29999999999,56,52,10.348986813982906,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
257.39999999999003,57,54,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
258.1999999999902,58,57,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
258.9999999999904,59,58,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
262.1999999999911,60,57,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
262.39999999999117,61,54,10.348986813982906,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
262.79999999999126,62,57,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
263.19999999999135,63,61,10.348986813982906,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
263.59999999999144,64,60,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
264.09999999999155,65,60,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
266.69999999999214,66,65,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
285.7999999999965,67,55,10.348986813982906,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
286.99999999999676,68,56,10.348986813982906,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
291.79999999999785,69,59,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
293.19999999999817,70,69,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
294.79999999999853,71,56,10.348986813982906,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.7395316076003096
296.4999999999989,72,56,5.779449553022765,27.698555471925275,363.7737225799732,50.0,250.33664608364754,0.6435596396313552
309.90000000000197,73,69,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
316.3000000000034,74,59,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
326.10000000000565,75,67,10.348986813982906,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
331.5000000000069,76,73,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
341.40000000000913,77,74,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
345.7000000000101,78,69,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.46773497427150557
346.1000000000102,79,70,10.32003158933664,33.36842241853864,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
347.0000000000104,80,69,13.987837077884635,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
352.50000000001165,81,74,10.32003158933664,27.698555471925275,387.9424329999641,50.0,150.72963140650356,0.6435596396313552
353.40000000001186,82,74,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
359.10000000001315,83,67,10.348986813982906,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
360.1000000000134,84,75,10.348986813982906,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
362.800000000014,85,67,9.323198444354455,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
366.3000000000148,86,82,10.32003158933664,27.698555471925275,387.9424329999641,50.0,250.33664608364754,0.6435596396313552
383.4000000000187,87,85,9.323198444354455,27.698555471925275,363.7737225799732,50.81734582251078,250.33664608364754,0.6435596396313552
384.700000000019,88,85,9.323198444354455,33.01873760578156,363.7737225799732,50.81734582251078,250.33664608364754,0.5905026457856196
