sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
1.9000000000000006,1.9222000000000006,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,37,33,115.52067619715376,138.76033000076873,1.7000000000000004
2.0000000000000004,2.0222000000000007,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,37,33,114.97335617292971,138.10432488622422,1.8000000000000005
2.1000000000000005,2.1222000000000008,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,37,34,114.41209080227713,137.44229710366724,1.9000000000000004
2.2000000000000006,2.222200000000001,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,113.88650304714524,136.8256903394858,2.0000000000000004
2.3000000000000007,2.322200000000001,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,35,113.36595359126852,136.22361417494042,2.1000000000000005
2.400000000000001,2.422200000000001,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,38,36,112.84266363278562,135.6174173369771,2.2000000000000006
2.500000000000001,2.522200000000001,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,39,36,112.32180841751519,135.00874998957912,2.3000000000000007
2.600000000000001,2.622200000000001,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,39,36,111.79685686709597,134.39122218480537,2.400000000000001
2.700000000000001,2.7222000000000013,0.10000000000000009,0.1,8.326672684688674e-17,0.0,6,0,39,35,111.27443639718844,133.7901903642781,2.500000000000001
2.800000000000001,2.8476000000000012,0.12539999999999996,0.1,0.02539999999999995,0.0,6,0,38,36,114.98607757728142,133.18619102033782,2.600000000000001
2.9000000000000012,2.9476000000000013,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,37,94.54507387219321,74.9,2.3285714285714296
3.0000000000000013,3.0476000000000014,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,37,93.96963903939806,74.27639609825984,2.4285714285714297
3.1000000000000014,3.1476000000000015,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,38,93.42320468967775,73.66029575102867,2.5285714285714294
3.2000000000000015,3.2476000000000016,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,37,92.89096605122529,73.05749491854016,2.62857142857143
3.3000000000000016,3.3476000000000017,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,38,92.35518571318707,72.45377058313585,2.72857142857143
3.4000000000000017,3.4476000000000018,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,38,91.82187120833295,71.83581100666865,2.8285714285714296
3.5000000000000018,3.547600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,38,91.28085801540264,71.21395952134522,2.92857142857143
3.600000000000002,3.647600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,38,38,90.7411527555445,70.59342240846092,3.02857142857143
3.700000000000002,3.747600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,39,38,90.20288811216581,69.97288665561695,3.12857142857143
3.800000000000002,3.847600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,39,38,89.6641132455376,69.35873176758584,3.2285714285714304
3.900000000000002,3.947600000000002,0.10000000000000009,0.1,8.326672684688674e-17,0.0,7,0,39,39,89.12692182953138,68.75054320074172,3.32857142857143
4.000000000000002,4.047600000000002,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,39,38,88.59183883913606,68.1461464286195,3.42857142857143
4.100000000000001,4.1476000000000015,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,39,38,88.05191488998618,67.52582905285223,3.52857142857143
4.200000000000001,4.275800000000001,0.12819999999999965,0.1,0.028199999999999642,0.0,7,0,38,37,91.53251056043828,66.91224807947549,3.6285714285714294
4.300000000000001,4.375800000000001,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,37,76.47503724961197,66.29348775674381,3.275000000000001
4.4,4.4758000000000004,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,37,75.91317817741454,65.69204401071897,3.3750000000000004
4.5,4.5758,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,37,75.34400305353309,65.06931934605984,3.475
4.6,4.6758,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,37,74.79514179387326,64.456213776736,3.575
4.699999999999999,4.775799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,37,74.2424145194295,63.84143129531001,3.675
4.799999999999999,4.875799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,38,38,73.68833001452754,63.23094935197949,3.7749999999999995
4.899999999999999,4.975799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,39,39,73.1328635471347,62.62838893044698,3.8749999999999996
4.999999999999998,5.075799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,40,39,72.57925886094165,61.96469867964666,3.974999999999999
5.099999999999998,5.175799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,40,39,72.03346293030613,61.359349981824785,4.074999999999999
5.1999999999999975,5.275799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,42,39,71.48277665747649,60.74166800321319,4.174999999999999
5.299999999999997,5.375799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,42,40,70.93167733389326,60.13746406093405,4.274999999999999
5.399999999999997,5.475799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,42,41,70.38369605058251,59.52826371329446,4.374999999999998
5.4999999999999964,5.5757999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,41,69.83537511193411,58.91375818740246,4.474999999999998
5.599999999999996,5.675799999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,69.28703882005273,58.30769216271896,4.5749999999999975
5.699999999999996,5.775799999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,68.73479427650994,57.688109294796966,4.674999999999997
5.799999999999995,5.8757999999999955,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,68.18152546652135,57.0410575886699,4.774999999999998
5.899999999999995,5.975799999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,67.6198501042797,56.392553888815,4.874999999999997
5.999999999999995,6.075799999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,67.05382601866359,55.71530739126725,4.974999999999997
6.099999999999994,6.175799999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,66.50764620930799,55.10681530706964,5.074999999999997
6.199999999999994,6.275799999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,43,42,65.95920123844162,54.494099178187575,5.174999999999996
6.299999999999994,6.375799999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,45,42,65.41459355570505,53.885859352904326,5.274999999999996
6.399999999999993,6.475799999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,42,64.86833241491422,53.27664657066425,5.374999999999996
6.499999999999993,6.575799999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,43,64.32138447414232,52.66198672515581,5.474999999999995
6.5999999999999925,6.675799999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,43,63.77320041286897,52.03999251721335,5.574999999999996
6.699999999999992,6.775799999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,44,63.226355534269295,51.42658453592305,5.674999999999995
6.799999999999992,6.875799999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,44,62.67609594375833,50.81672989357036,5.774999999999995
6.8999999999999915,6.975799999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,44,62.128318642738726,50.19430632207322,5.874999999999995
6.999999999999991,7.075799999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,45,61.58475745577556,49.57992109817594,5.974999999999994
7.099999999999991,7.175799999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,46,61.04088839016268,48.965299690782516,6.074999999999994
7.19999999999999,7.2757999999999905,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,47,60.48663671831741,48.33792581142179,6.174999999999994
7.29999999999999,7.37579999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,48,59.9436595571911,47.73792581142179,6.274999999999993
7.39999999999999,7.47579999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,49,59.40039178428548,47.13792581142179,6.374999999999993
7.499999999999989,7.575799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,49,58.853861758041596,46.537925811421786,6.4749999999999925
7.599999999999989,7.675799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,49,58.309681312219475,45.937925811421785,6.574999999999992
7.699999999999989,7.775799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,49,57.789480704589,45.33792581142178,6.674999999999992
7.799999999999988,7.875799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,46,49,57.301566761046736,44.73792581142178,6.7749999999999915
7.899999999999988,7.975799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,50,56.81861629852837,44.13792581142178,6.874999999999991
7.999999999999988,8.075799999999989,0.10000000000000053,0.1,5.273559366969494e-16,0.0,8,0,47,49,56.33589572261128,43.53792581142178,6.974999999999991
8.099999999999987,8.175799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,50,55.854066303854815,42.93792581142178,7.07499999999999
8.199999999999987,8.275799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,49,55.28740516419399,42.337925811421776,7.17499999999999
8.299999999999986,8.412199999999988,0.13640000000000008,0.1,0.03640000000000007,0.0,8,0,48,50,59.27876783535627,41.737925811421775,7.27499999999999
8.399999999999986,8.512199999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,49.42326652533628,41.13792581142177,6.5666666666666575
8.499999999999986,8.612199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,48.85869888321685,40.53792581142177,6.666666666666657
8.599999999999985,8.712199999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,48.33624882414722,40.315675277145495,6.766666666666657
8.699999999999985,8.812199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,47.83039947352253,40.21567527714549,6.8666666666666565
8.799999999999985,8.912199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,47.33325903258831,40.11567527714549,6.966666666666656
8.899999999999984,9.012199999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,46.82932637697682,40.01567527714549,7.066666666666656
8.999999999999984,9.112199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,50,46.33049432545928,39.91567527714549,7.166666666666655
9.099999999999984,9.212199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,51,45.83003051225613,39.81567527714549,7.266666666666655
9.199999999999983,9.312199999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,52,45.32365295746831,39.715675277145486,7.366666666666656
9.299999999999983,9.412199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,53,44.81548766721739,39.615675277145485,7.466666666666654
9.399999999999983,9.512199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,54,44.319334574778004,39.51567527714548,7.566666666666655
9.499999999999982,9.612199999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,54,43.81013462345614,39.41567527714548,7.666666666666654
9.599999999999982,9.712199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,55,43.30735311751316,39.31567527714548,7.766666666666653
9.699999999999982,9.812199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,56,42.80139307169629,39.21567527714548,7.866666666666654
9.799999999999981,9.912199999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,56,42.29467711031178,39.11567527714548,7.966666666666653
9.89999999999998,10.012199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,57,41.782403105850456,39.015675277145476,8.066666666666654
9.99999999999998,10.112199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,48,57,41.28140604669304,38.915675277145475,8.166666666666652
10.09999999999998,10.252199999999982,0.14000000000000057,0.1,0.04000000000000056,0.0,9,0,47,58,45.22798657931585,38.81567527714547,8.266666666666652
10.19999999999998,10.352199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,44.7197353853436,38.475336623616194,8.366666666666653
10.29999999999998,10.452199999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,44.22214208779858,37.86003455337278,8.46666666666665
10.399999999999979,10.552199999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,43.71869810497111,37.24215948404526,8.566666666666652
10.499999999999979,10.652199999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,43.22045710887451,36.62824439338723,8.66666666666665
10.599999999999978,10.75219999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,42.72516611531069,36.02185380957511,8.766666666666652
10.699999999999978,10.85219999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,42.22317979556119,35.40708725514317,8.866666666666651
10.799999999999978,10.95219999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,41.728172065445094,34.80688970349772,8.966666666666649
10.899999999999977,11.05219999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,57,41.23383751684444,34.19431422260082,9.06666666666665
10.999999999999977,11.15219999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,58,40.737008167918,33.58375629291707,9.16666666666665
11.099999999999977,11.252199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,58,40.23680005367367,32.964727850922074,9.26666666666665
11.199999999999976,11.352199999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,59,39.725848524501274,32.358857999344735,9.36666666666665
11.299999999999976,11.452199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,60,39.215855132319646,31.746216825283216,9.466666666666647
11.399999999999975,11.552199999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,60,38.708908619671014,31.124175417374335,9.566666666666649
11.499999999999975,11.652199999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,60,38.20820611461374,30.52014922865114,9.666666666666648
11.599999999999975,11.792599999999977,0.14039999999999964,0.1,0.04039999999999963,0.0,9,0,46,60,42.19724087858647,29.908997307325055,9.766666666666648
11.699999999999974,11.892599999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,46,61,41.702719324715,29.300630419138734,9.866666666666648
11.799999999999974,11.992599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,9,0,47,61,41.20872801939632,28.691702315375586,9.966666666666647
11.899999999999974,12.092599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,45.877156532593965,37.01567527714545,9.824999999999982
11.999999999999973,12.192599999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,45.394292764510624,36.915675277145446,9.924999999999981
12.099999999999973,12.292599999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,44.91439206624094,36.815675277145445,10.02499999999998
12.199999999999973,12.392599999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,44.427582687780685,36.71567527714544,10.12499999999998
12.299999999999972,12.492599999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,43.9425340412884,36.61567527714544,10.22499999999998
12.399999999999972,12.592599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,47,61,43.464293687802694,36.51567527714544,10.32499999999998
12.499999999999972,12.692599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,61,42.982606681861355,36.41567527714544,10.42499999999998
12.599999999999971,12.792599999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,61,42.498640917818314,36.31567527714544,10.524999999999979
12.69999999999997,12.892599999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,8,0,48,61,42.01481964483121,36.215675277145436,10.624999999999979
12.79999999999997,12.992599999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,47.48786185708316,36.115675277145435,10.414285714285693
12.89999999999997,13.092599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,47.02498310276555,36.015675277145434,10.514285714285693
12.99999999999997,13.192599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,46.56139128238538,35.91567527714543,10.61428571428569
13.09999999999997,13.292599999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,46.093472176795494,35.81567527714543,10.714285714285692
13.199999999999969,13.392599999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,45.63239698419118,35.71567527714543,10.814285714285692
13.299999999999969,13.492599999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,45.168762072323865,35.61567527714543,10.914285714285691
13.399999999999968,13.59259999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,48,61,44.709393157126065,35.51567527714543,11.014285714285691
13.499999999999968,13.69259999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,61,51.69383155641111,43.68465267086914,10.899999999999977
13.599999999999968,13.79259999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,61,51.281282214933874,42.999049033970614,10.999999999999977
13.699999999999967,13.89259999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,62,50.89870867440675,42.37696762023666,11.099999999999975
13.799999999999967,13.99259999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,62,50.52426454951586,41.75544289560031,11.199999999999976
13.899999999999967,14.092599999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,61,50.163958178289256,41.15436043868573,11.299999999999976
13.999999999999966,14.192599999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,61,49.8015916800185,40.54477033836395,11.399999999999975
14.099999999999966,14.292599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,48,61,49.437189658839365,39.92264931992145,11.499999999999977
14.199999999999966,14.392599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,62,49.076478437239814,39.27246432627083,11.599999999999975
14.299999999999965,14.492599999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,62,48.722824350324935,38.66326922894125,11.699999999999974
14.399999999999965,14.592599999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,62,48.36873090788279,38.0427617624287,11.799999999999974
14.499999999999964,14.692599999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,49,63,48.010981282253375,37.421428178935884,11.899999999999972
14.599999999999964,14.792599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,64,47.64588431213727,36.814201060762464,11.999999999999973
14.699999999999964,14.892599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,63,47.277630228369446,36.20011134244057,12.099999999999973
14.799999999999963,14.992599999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,63,46.9152441704281,35.587041553754055,12.199999999999973
14.899999999999963,15.092599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,50,63,46.5516676751,34.92510204634578,12.299999999999974
14.999999999999963,15.192599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,63,46.197816041063014,34.31979094467426,12.399999999999972
15.099999999999962,15.292599999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,63,45.84376898737299,33.915675277145404,12.499999999999972
15.199999999999962,15.392599999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,64,45.49033723650535,33.8156752771454,12.599999999999971
15.299999999999962,15.492599999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,65,45.132672301774164,33.7156752771454,12.699999999999969
15.399999999999961,15.592599999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,65,44.7759951012624,33.6156752771454,12.79999999999997
15.499999999999961,15.692599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,66,44.4235051027355,33.5156752771454,12.89999999999997
15.59999999999996,15.792599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,66,44.0668104474499,33.4156752771454,12.99999999999997
15.69999999999996,15.892599999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,51,67,43.7151409665129,33.315675277145395,13.099999999999971
15.79999999999996,15.992599999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,66,43.35307914486422,33.215675277145394,13.199999999999969
15.89999999999996,16.092599999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,52,66,42.99380308586097,33.11567527714539,13.299999999999969
15.99999999999996,16.192599999999963,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,66,42.62661480404733,33.01567527714539,13.399999999999968
16.09999999999996,16.292599999999965,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,66,42.262507800875944,32.91567527714539,13.499999999999966
16.19999999999996,16.392599999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,66,41.93803297289218,32.81567527714539,13.599999999999968
16.29999999999996,16.492599999999968,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,66,41.63980812821334,32.71567527714539,13.699999999999969
16.399999999999963,16.59259999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,66,41.35357280077332,32.615675277145385,13.799999999999969
16.499999999999964,16.69259999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,67,41.08135971778695,32.515675277145384,13.89999999999997
16.599999999999966,16.79259999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,68,40.81048365523181,32.41567527714538,13.99999999999997
16.699999999999967,16.892599999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,68,40.53849403621263,32.31567527714538,14.099999999999971
16.79999999999997,16.992599999999975,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,68,40.269192034385384,32.21567527714538,14.199999999999973
16.89999999999997,17.092599999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,69,40.000294703004094,32.11567527714538,14.29999999999997
16.99999999999997,17.192599999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,39.72699479573312,32.01567527714538,14.399999999999972
17.099999999999973,17.29259999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,39.45695135319563,31.915675277145375,14.499999999999972
17.199999999999974,17.39259999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,39.18542839882864,31.815675277145374,14.599999999999973
17.299999999999976,17.49259999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,38.91521409931506,31.715675277145372,14.699999999999974
17.399999999999977,17.592599999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,38.63738110427181,31.61567527714537,14.799999999999974
17.49999999999998,17.692599999999985,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,70,38.3565686604803,31.51567527714537,14.899999999999975
17.59999999999998,17.792599999999986,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,71,38.08264134803952,31.41567527714537,14.999999999999977
17.69999999999998,17.892599999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,72,37.81226384557255,31.315675277145367,15.099999999999975
17.799999999999983,17.99259999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,52,72,37.54408442967904,31.215675277145365,15.199999999999976
17.899999999999984,18.09259999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,44.76601961761564,31.115675277145364,15.59999999999998
17.999999999999986,18.19259999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,44.46167649693973,31.015675277145363,15.69999999999998
18.099999999999987,18.292599999999993,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,52,72,44.161468993227906,30.91567527714536,15.79999999999998
