sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
231.09999999999116,106,52,10.0,13.549116884557414,317.54140623643644,72.64755162519859,200.0,1.0471975511965976
231.8999999999911,107,55,14.432063463899523,14.528998271289492,317.54140623643644,50.0,133.9327422205657,1.0471975511965976
232.0999999999911,108,99,9.56659720008797,9.803508136439419,317.54140623643644,50.0,286.4058328467985,1.0471975511965976
232.1999999999911,109,65,9.737104886567744,20.0,461.2731195536702,50.0,186.49402330504924,1.0471975511965976
232.1999999999911,110,107,14.432063463899523,14.528998271289492,317.54140623643644,71.66889897824196,133.9327422205657,1.0471975511965976
232.2999999999911,111,110,14.432063463899523,14.528998271289492,317.54140623643644,71.66889897824196,162.01884943449932,0.7863137694929156
232.69999999999106,112,111,14.432063463899523,14.528998271289492,325.7925777899897,71.66889897824196,162.01884943449932,0.7863137694929156
236.49999999999085,113,55,14.432063463899523,13.549116884557414,317.54140623643644,50.0,133.9327422205657,1.0471975511965976
236.89999999999083,114,55,14.432063463899523,13.549116884557414,176.02579480430234,36.64762139557995,133.9327422205657,1.0471975511965976
237.99999999999076,115,113,14.432063463899523,13.549116884557414,245.9865405708681,50.0,133.9327422205657,0.914244492709774
239.39999999999068,116,110,14.432063463899523,14.528998271289492,317.54140623643644,71.66889897824196,133.9327422205657,1.0471975511965976
240.29999999999063,117,116,14.432063463899523,14.528998271289492,356.5777553602132,71.66889897824196,133.9327422205657,1.2079304856161936
240.49999999999062,118,116,14.432063463899523,14.528998271289492,317.54140623643644,71.66889897824196,133.9327422205657,1.0471975511965976
244.4999999999904,119,70,10.0,14.314778643022358,352.2143488435364,81.99750742578034,200.0,0.7341977197190017
246.39999999999029,120,108,9.56659720008797,9.803508136439419,317.54140623643644,50.0,334.86430645501633,1.0471975511965976
246.99999999999025,121,120,9.56659720008797,9.803508136439419,317.54140623643644,50.0,334.86430645501633,1.0471975511965976
247.7999999999902,122,120,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
248.29999999999018,123,122,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
248.79999999999015,124,123,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
249.99999999999008,125,123,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
250.79999999999004,126,46,12.001185613134076,20.0,500.0,50.0,116.54983697890866,0.648922502784122
251.29999999999,127,126,12.001185613134076,20.0,500.0,50.0,116.54983697890866,0.648922502784122
251.79999999998998,128,122,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
252.39999999998994,129,46,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
252.49999999998994,130,125,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
253.69999999998987,131,130,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
254.59999999998982,132,70,10.0,14.314778643022358,352.2143488435364,81.99750742578034,200.0,0.6462874871588621
255.59999999998976,133,131,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
258.1999999999902,134,97,17.7746017373688,7.041430971147,167.2114462276065,50.0,133.9327422205657,1.0471975511965976
258.29999999999023,135,134,17.7746017373688,7.041430971147,167.2114462276065,50.0,133.9327422205657,1.0471975511965976
264.6999999999917,136,123,9.56659720008797,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
274.4999999999939,137,135,17.7746017373688,7.041430971147,167.2114462276065,46.30280659181924,133.9327422205657,1.0471975511965976
282.19999999999567,138,56,9.265988897557511,20.0,500.0,50.0,200.8312492411115,1.0471975511965976
283.39999999999594,139,109,9.737104886567744,20.0,461.2731195536702,50.0,149.95188520227353,1.0471975511965976
285.59999999999644,140,56,10.0,20.0,500.0,50.0,200.8312492411115,1.1326078068941654
286.59999999999667,141,61,10.0,20.0,500.0,50.0,186.49402330504924,1.0471975511965976
287.4999999999969,142,137,17.7746017373688,7.041430971147,186.05495483942173,46.30280659181924,133.9327422205657,1.0471975511965976
287.5999999999969,143,142,17.7746017373688,7.041430971147,186.05495483942173,46.30280659181924,133.9327422205657,1.0471975511965976
288.19999999999703,144,101,10.0,20.0,500.0,50.0,146.5936636474544,1.0471975511965976
288.19999999999703,145,143,17.7746017373688,7.041430971147,186.05495483942173,41.22680131614375,133.9327422205657,1.0471975511965976
288.29999999999706,146,101,10.0,16.16757622618057,588.4088985899633,50.0,146.5936636474544,1.3939833428277792
288.79999999999717,147,101,10.0,20.910858844886462,500.0,50.0,146.5936636474544,1.0471975511965976
295.79999999999876,148,133,9.56659720008797,9.803508136439419,317.54140623643644,54.74157080387974,314.49175987161465,0.9722886798068376
296.09999999999883,149,133,7.8855519334071165,9.803508136439419,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
296.19999999999885,150,148,9.56659720008797,9.803508136439419,317.54140623643644,54.74157080387974,314.49175987161465,0.9722886798068376
296.2999999999989,151,133,9.56659720008797,12.772717811326832,317.54140623643644,73.77607615662222,365.4705880226796,1.0471975511965976
296.3999999999989,152,150,9.56659720008797,9.803508136439419,375.8813384957431,54.74157080387974,314.49175987161465,0.9722886798068376
296.59999999999894,153,151,9.56659720008797,12.772717811326832,317.54140623643644,73.77607615662222,365.4705880226796,1.0471975511965976
296.899999999999,154,148,9.56659720008797,9.803508136439419,339.9371390723821,54.74157080387974,314.49175987161465,0.7304992223435055
296.899999999999,155,149,7.8855519334071165,11.491270025033964,317.54140623643644,50.0,323.1315686972931,1.0471975511965976
296.899999999999,156,152,9.56659720008797,9.803508136439419,375.8813384957431,54.74157080387974,314.49175987161465,0.9722886798068376
298.9999999999995,157,148,9.56659720008797,9.803508136439419,317.54140623643644,54.74157080387974,314.49175987161465,0.9722886798068376
307.20000000000135,158,98,10.0,20.0,500.0,50.0,200.8312492411115,1.0471975511965976
309.5000000000019,159,129,10.0,20.0,500.0,73.6359212491742,200.0,1.0471975511965976
311.10000000000224,160,152,9.56659720008797,9.803508136439419,375.8813384957431,54.74157080387974,319.254834925583,0.9722886798068376
311.9000000000024,161,126,12.001185613134076,20.0,500.0,50.0,116.54983697890866,0.648922502784122
312.00000000000244,162,126,12.001185613134076,20.0,500.0,48.94347003045504,116.54983697890866,0.648922502784122
312.40000000000254,163,129,10.0,20.0,500.0,40.0134853011459,200.0,1.1493731697516254
312.7000000000026,164,126,12.062637593424803,20.0,500.0,50.0,116.54983697890866,0.648922502784122
312.7000000000026,165,161,12.001185613134076,20.0,500.0,50.0,102.10581854975958,0.648922502784122
313.2000000000027,166,161,12.001185613134076,20.0,500.0,50.0,116.54983697890866,0.648922502784122
313.70000000000283,167,160,7.300504842352907,9.803508136439419,375.8813384957431,54.74157080387974,319.254834925583,0.9722886798068376
313.80000000000285,168,167,8.006157578117836,9.803508136439419,375.8813384957431,54.74157080387974,319.254834925583,0.9722886798068376
314.1000000000029,169,165,8.146569132218819,20.0,500.0,50.0,102.10581854975958,0.648922502784122
314.8000000000031,170,126,12.001185613134076,20.0,500.0,73.47076941551703,147.7237628721094,0.648922502784122
321.30000000000456,171,170,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
343.9000000000097,172,158,10.0,20.0,740.002819688628,50.0,200.8312492411115,1.0471975511965976
360.90000000001356,173,170,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.648922502784122
361.20000000001363,174,171,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
361.5000000000137,175,170,12.001185613134076,20.0,500.0,73.47076941551703,147.7237628721094,0.648922502784122
361.5000000000137,176,173,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.648922502784122
361.5000000000137,177,174,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
361.80000000001377,178,177,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
361.9000000000138,179,175,12.001185613134076,29.19760318682277,500.0,73.47076941551703,147.7237628721094,0.648922502784122
362.4000000000139,180,171,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
362.60000000001395,181,176,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.648922502784122
363.90000000001424,182,177,8.336211449482967,20.0,405.9236191275611,43.25685379850176,147.7237628721094,0.648922502784122
364.00000000001427,183,182,8.336211449482967,20.0,405.9236191275611,43.25685379850176,143.953621310371,0.648922502784122
365.4000000000146,184,178,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
367.200000000015,185,178,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.5643736483268418
367.7000000000151,186,180,12.001185613134076,10.462500760519353,500.0,43.25685379850176,147.7237628721094,0.648922502784122
368.9000000000154,187,140,10.786256494958018,20.0,500.0,50.0,136.10274827456894,1.1326078068941654
369.1000000000154,188,180,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
369.3000000000155,189,185,12.001185613134076,20.0,500.0,43.25685379850176,155.74956230677574,0.5643736483268418
369.3000000000155,190,186,12.001185613134076,11.956728992616112,500.0,43.25685379850176,147.7237628721094,0.6496069321252708
369.5000000000155,191,140,10.0,20.0,500.0,50.0,200.33959752548722,1.1326078068941654
369.5000000000155,192,176,12.001185613134076,20.0,322.3552815814054,38.45628528396978,147.7237628721094,0.648922502784122
369.60000000001554,193,187,10.786256494958018,13.543395570491315,500.0,50.0,136.10274827456894,1.1326078068941654
370.8000000000158,194,193,10.786256494958018,12.850545563948367,500.0,50.0,136.10274827456894,1.1326078068941654
371.2000000000159,195,181,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.648922502784122
371.500000000016,196,194,10.786256494958018,12.850545563948367,631.0992610917118,50.0,136.10274827456894,1.1326078068941654
372.0000000000161,197,140,10.0,20.0,500.0,50.0,200.8312492411115,1.1326078068941654
372.20000000001613,198,161,12.001185613134076,20.0,500.0,50.0,116.54983697890866,0.648922502784122
372.70000000001625,199,194,10.786256494958018,12.850545563948367,500.0,68.51365299387426,136.10274827456894,0.7926275295604648
372.9000000000163,200,189,12.001185613134076,20.0,500.0,43.25685379850176,155.74956230677574,0.5643736483268418
375.5000000000169,201,200,12.001185613134076,20.0,500.0,43.25685379850176,155.74956230677574,0.5643736483268418
383.70000000001875,202,194,10.786256494958018,12.850545563948367,500.0,50.0,136.10274827456894,1.1326078068941654
385.40000000001913,203,187,6.265948987475866,20.0,500.0,50.0,136.10274827456894,1.1326078068941654
385.6000000000192,204,187,11.04395078707337,20.0,500.0,50.0,136.10274827456894,1.1326078068941654
386.40000000001936,205,204,11.04395078707337,20.0,500.0,50.0,136.10274827456894,1.1326078068941654
387.9000000000197,206,173,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.4056923163588454
387.9000000000197,207,187,10.786256494958018,10.878142449572728,500.0,25.441969998027098,136.10274827456894,1.1326078068941654
388.3000000000198,208,174,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
388.7000000000199,209,173,12.001185613134076,20.0,500.0,56.97739859284322,147.7237628721094,0.648922502784122
392.2000000000207,210,140,10.0,20.0,500.0,50.0,200.8312492411115,1.1326078068941654
410.4000000000248,211,193,10.786256494958018,13.543395570491315,369.5306738361327,50.0,136.10274827456894,1.1326078068941654
417.20000000002636,212,194,10.786256494958018,12.850545563948367,500.0,50.0,136.10274827456894,1.1326078068941654
420.20000000002705,213,212,10.786256494958018,12.850545563948367,500.0,50.0,118.3123570729459,1.1326078068941654
422.1000000000275,214,178,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
423.4000000000278,215,214,12.001185613134076,20.0,500.0,43.25685379850176,196.20508820674823,0.648922502784122
433.90000000003016,216,177,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
437.00000000003087,217,173,12.001185613134076,20.0,500.0,38.45628528396978,147.7237628721094,0.5196757397957485
457.10000000003544,218,178,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
458.6000000000358,219,215,12.001185613134076,20.0,500.0,43.25685379850176,196.20508820674823,0.648922502784122
459.1000000000359,220,211,10.786256494958018,13.543395570491315,369.5306738361327,50.0,136.10274827456894,1.1326078068941654
459.1000000000359,221,215,12.001185613134076,20.0,500.0,43.25685379850176,196.20508820674823,0.648922502784122
459.600000000036,222,215,12.001185613134076,13.741185327370413,500.0,43.25685379850176,196.20508820674823,0.648922502784122
471.30000000003866,223,220,10.786256494958018,13.543395570491315,522.6333283131019,50.0,136.10274827456894,1.1326078068941654
472.20000000003887,224,220,10.786256494958018,13.543395570491315,369.5306738361327,50.0,136.10274827456894,1.1326078068941654
515.0000000000485,225,218,12.001185613134076,20.0,322.0015106194201,43.25685379850176,147.7237628721094,0.648922502784122
525.4000000000509,226,225,12.001185613134076,24.651551914354577,322.0015106194201,43.25685379850176,147.7237628721094,0.648922502784122
525.600000000051,227,226,12.001185613134076,24.651551914354577,322.0015106194201,43.25685379850176,147.7237628721094,0.648922502784122
529.6000000000519,228,225,12.251092832251834,20.0,322.0015106194201,43.25685379850176,147.7237628721094,0.6700167350663059
534.3000000000529,229,225,12.001185613134076,20.0,322.0015106194201,43.25685379850176,147.7237628721094,0.648922502784122
534.3000000000529,230,228,12.251092832251834,20.0,322.0015106194201,43.25685379850176,147.7237628721094,0.6700167350663059
535.7000000000533,231,218,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
537.7000000000537,232,230,12.251092832251834,20.0,322.0015106194201,43.25685379850176,147.7237628721094,0.6700167350663059
542.7000000000548,233,218,12.001185613134076,20.0,500.0,43.25685379850176,147.7237628721094,0.648922502784122
544.5000000000553,234,232,12.251092832251834,20.0,477.73533242130816,43.25685379850176,147.7237628721094,0.6700167350663059
554.6000000000575,235,234,12.251092832251834,20.0,477.73533242130816,43.25685379850176,147.7237628721094,0.6700167350663059
