sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
283.2999999999959,114,104,12.852860415711344,20.0,427.99851790690695,44.30777152544151,200.0,1.0471975511965976
290.39999999999753,115,56,10.0,20.0,406.905585873832,57.962767377655666,200.33447240538163,0.6461645444128715
290.7999999999976,116,86,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.880112494647546
291.0999999999977,117,89,14.864229891248526,28.447351676129937,487.82467989861203,57.962767377655666,277.2997354759713,0.6461645444128715
292.19999999999794,118,116,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.880112494647546
293.2999999999982,119,116,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.880112494647546
293.7999999999983,120,116,8.949918706814834,15.171316035222596,390.4793525728584,42.646396534306625,200.0,0.880112494647546
293.89999999999833,121,85,8.949918706814834,15.171316035222596,390.4793525728584,50.0,195.75509876650924,1.0471975511965976
294.39999999999844,122,121,12.961178678033516,15.171316035222596,390.4793525728584,50.0,195.75509876650924,0.9074731124399623
295.8999999999988,123,85,10.775891512018669,15.171316035222596,390.4793525728584,50.0,200.0,1.0471975511965976
296.09999999999883,124,123,10.775891512018669,15.171316035222596,390.4793525728584,50.0,200.0,1.0471975511965976
296.69999999999897,125,86,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,1.0471975511965976
296.899999999999,126,125,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,1.0471975511965976
303.60000000000053,127,95,8.949918706814834,28.417437644969077,427.99851790690695,44.30777152544151,200.0,1.0471975511965976
311.4000000000023,128,122,12.961178678033516,15.171316035222596,390.4793525728584,50.0,195.75509876650924,0.9074731124399623
311.8000000000024,129,128,12.961178678033516,13.552661032755415,390.4793525728584,27.079752518695997,195.75509876650924,0.9074731124399623
312.40000000000254,130,128,12.961178678033516,10.260378062527943,390.4793525728584,50.0,195.75509876650924,0.9074731124399623
314.30000000000297,131,86,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,1.0471975511965976
315.4000000000032,132,86,8.949918706814834,15.171316035222596,390.4793525728584,27.443606321020376,200.0,1.0471975511965976
315.4000000000032,133,131,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.5430644454312342
315.50000000000324,134,102,11.230083244342977,10.933792105422228,425.152891624687,57.962767377655666,200.33447240538163,0.5916465177953908
315.7000000000033,135,134,11.230083244342977,10.933792105422228,425.152891624687,81.94287633784056,200.33447240538163,0.45110034857626935
316.1000000000034,136,102,11.230083244342977,6.967317164474564,425.152891624687,53.360229283023244,200.33447240538163,0.7594978080882457
316.3000000000034,137,111,12.852860415711344,20.0,427.99851790690695,33.652077802074835,134.33492880661657,1.4728992765769349
329.70000000000647,138,77,12.852860415711344,20.0,427.99851790690695,44.30777152544151,200.0,1.0471975511965976
332.5000000000071,139,118,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.880112494647546
332.6000000000071,140,122,12.961178678033516,15.171316035222596,390.4793525728584,40.40445850977183,195.75509876650924,0.9074731124399623
332.9000000000072,141,119,8.949918706814834,15.171316035222596,390.4793525728584,50.0,200.0,0.5769360252025162
