sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
5.999999999999995,6.252199999999995,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,36,83.87304812187477,73.92806292239396,5.637499999999996
6.099999999999994,6.3521999999999945,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,36,83.39343442155713,73.82806292239397,5.737499999999995
6.199999999999994,6.452199999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,37,82.91222151815742,73.72806292239397,5.837499999999995
6.299999999999994,6.552199999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,37,82.43062954521523,73.62806292239398,5.937499999999995
6.399999999999993,6.6521999999999935,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,37,81.94197875426849,73.52806292239399,6.037499999999994
6.499999999999993,6.752199999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,37,81.46091732339764,73.42806292239399,6.137499999999994
6.5999999999999925,6.885199999999993,0.133,0.1,0.033,0,8,0,30,38,85.10853614827049,81.07937709565833,6.237499999999994
6.699999999999992,6.985199999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,38,84.64434063344936,80.46159787090757,6.337499999999993
6.799999999999992,7.085199999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,38,84.16554643005377,79.85361514037135,6.437499999999993
6.8999999999999915,7.185199999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,31,39,83.67797964761542,79.2377282436923,6.5374999999999925
6.999999999999991,7.305199999999991,0.11999999999999922,0.1,0.019999999999999213,0,8,0,30,39,85.70175975048606,79.88155287282567,6.637499999999992
7.099999999999991,7.405199999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,85.21198992676761,79.23569772386726,6.737499999999992
7.19999999999999,7.5051999999999905,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,84.6787919183985,78.27093125527469,6.8374999999999915
7.29999999999999,7.60519999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,40,84.19544904972763,77.6709312552747,6.937499999999991
7.39999999999999,7.73979999999999,0.13459999999999983,0.1,0.034599999999999825,0,8,0,30,40,88.03419770289126,84.60822056143817,7.037499999999991
7.499999999999989,7.83979999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,40,87.58430887287948,83.94193576112148,7.13749999999999
7.599999999999989,7.939799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,87.1057706073876,83.34193576112149,7.23749999999999
7.699999999999989,8.039799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,86.62846116893338,82.7419357611215,7.33749999999999
7.799999999999988,8.139799999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,86.19310377829323,82.1419357611215,7.437499999999989
7.899999999999988,8.239799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,85.77061180013189,81.54193576112151,7.537499999999989
7.999999999999988,8.339799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,85.35414094068709,80.94193576112151,7.637499999999989
8.099999999999987,8.439799999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,84.94131328924111,80.34193576112152,7.737499999999988
8.199999999999987,8.539799999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,39,84.5057632235229,79.74193576112152,7.837499999999988
8.299999999999986,8.639799999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,40,84.09048308398694,79.14193576112153,7.937499999999988
8.399999999999986,8.739799999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,41,83.67741915719489,78.54193576112154,8.037499999999987
8.499999999999986,8.839799999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,30,41,83.26485249848666,77.94193576112154,8.137499999999987
8.599999999999985,8.976799999999987,0.13700000000000045,0.1,0.03700000000000045,0,8,0,29,41,87.49422642315044,91.02799996718826,8.237499999999986
8.699999999999985,9.076799999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,29,41,87.12497269728468,90.42283737163038,8.337499999999986
8.799999999999985,9.176799999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,29,41,86.75481686615566,89.76573720868306,8.437499999999986
8.899999999999984,9.276799999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,29,41,86.39512493224618,89.10097771684148,8.537499999999985
8.999999999999984,9.376799999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,29,41,86.03223057061761,88.42119227931141,8.637499999999985
9.099999999999984,9.514799999999985,0.1379999999999999,0.1,0.037999999999999895,0,8,0,28,42,90.42905751587205,87.81144774976326,8.737499999999985
9.199999999999983,9.614799999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,42,90.09124151626236,87.21144774976327,8.837499999999984
9.299999999999983,9.714799999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,89.7224848713197,86.61144774976327,8.937499999999984
9.399999999999983,9.814799999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,89.37177558553199,86.01144774976328,9.037499999999984
9.499999999999982,9.914799999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,89.02006036784027,85.41144774976328,9.137499999999983
9.599999999999982,10.014799999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,88.66893336805714,84.81144774976329,9.237499999999983
9.699999999999982,10.114799999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,88.31734401055186,84.2114477497633,9.337499999999983
9.799999999999981,10.214799999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,87.99820048033841,83.6114477497633,9.437499999999982
9.89999999999998,10.314799999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,87.71866274630624,83.0114477497633,9.537499999999982
9.99999999999998,10.414799999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,87.46056751491494,82.41144774976331,9.637499999999982
10.09999999999998,10.514799999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,87.21334426594855,81.81144774976332,9.737499999999981
10.19999999999998,10.614799999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,43,86.97325756161631,81.21144774976332,9.83749999999998
10.29999999999998,10.71479999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,44,86.73799996848936,80.61144774976333,9.93749999999998
10.399999999999979,10.81479999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,44,86.50496776875991,80.01144774976333,10.03749999999998
10.499999999999979,10.91479999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,45,86.27161583410901,79.41144774976334,10.13749999999998
10.599999999999978,11.01479999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,45,86.04448011031889,78.81144774976335,10.23749999999998
10.699999999999978,11.11479999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,85.81782935780826,78.21144774976335,10.337499999999979
10.799999999999978,11.214799999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,85.59024458924937,77.61144774976336,10.437499999999979
10.899999999999977,11.314799999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,85.35956270768094,77.01144774976336,10.537499999999978
10.999999999999977,11.414799999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,85.12478971487491,76.41144774976337,10.637499999999978
11.099999999999977,11.514799999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,84.89065206538913,75.81144774976337,10.737499999999978
11.199999999999976,11.614799999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,84.66364407526264,75.21144774976338,10.837499999999977
11.299999999999976,11.714799999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,84.43022357185806,74.61144774976339,10.937499999999977
11.399999999999975,11.814799999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,84.24833089894936,74.37055147574856,11.037499999999977
11.499999999999975,11.914799999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,84.08384570145985,74.27055147574856,11.137499999999976
11.599999999999975,12.014799999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,83.91911183957065,74.17055147574857,11.237499999999976
11.699999999999974,12.114799999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,83.75468020154024,74.07055147574857,11.337499999999975
11.799999999999974,12.214799999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,46,83.59008715665128,73.97055147574858,11.437499999999975
11.899999999999974,12.314799999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,47,83.4275528700737,73.87055147574858,11.537499999999975
11.999999999999973,12.414799999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,83.26408949471454,73.77055147574859,11.637499999999974
12.099999999999973,12.514799999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,47,83.10133964314974,73.6705514757486,11.737499999999974
12.199999999999973,12.614799999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,47,82.93642801403291,73.5705514757486,11.837499999999974
12.299999999999972,12.714799999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,82.77267161482375,73.47055147574861,11.937499999999973
12.399999999999972,12.814799999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,82.60722065612319,73.37055147574861,12.037499999999973
12.499999999999972,12.914799999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,82.44359752241088,73.27055147574862,12.137499999999973
12.599999999999971,13.014799999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,82.2808292559652,73.17055147574862,12.237499999999972
12.69999999999997,13.114799999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,82.11824872371206,73.07055147574863,12.337499999999972
12.79999999999997,13.214799999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.95446203561848,72.97055147574864,12.437499999999972
12.89999999999997,13.314799999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.79186803147265,72.87055147574864,12.537499999999971
12.99999999999997,13.414799999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.62683558384774,72.77055147574865,12.63749999999997
13.09999999999997,13.51479999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.46281629779799,72.67055147574865,12.73749999999997
13.199999999999969,13.61479999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.29824189156056,72.57055147574866,12.83749999999997
13.299999999999969,13.71479999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,81.13488717321509,72.47055147574866,12.93749999999997
13.399999999999968,13.81479999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,80.97079560430537,72.37055147574867,13.03749999999997
13.499999999999968,13.91479999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,80.80539617073266,72.27055147574868,13.137499999999969
13.599999999999968,14.014799999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,80.64213998248029,72.17055147574868,13.237499999999969
13.699999999999967,14.114799999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,80.47858518297973,72.07055147574869,13.337499999999968
13.799999999999967,14.214799999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,49,80.31543144481212,71.97055147574869,13.437499999999968
13.899999999999967,14.314799999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,80.1438592503994,71.8705514757487,13.537499999999968
13.999999999999966,14.414799999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.97586516523654,71.7705514757487,13.637499999999967
14.099999999999966,14.514799999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.80521063841019,71.51277185068726,13.737499999999967
14.199999999999966,14.614799999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.63720830266602,70.86875316473392,13.837499999999967
14.299999999999965,14.714799999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.47354836396426,70.25947365511973,13.937499999999966
14.399999999999965,14.814799999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.30885485420373,69.64192557703554,14.037499999999966
14.499999999999964,14.914799999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,79.14464284805877,69.02822952787578,14.137499999999966
14.599999999999964,15.014799999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.98146843190655,68.42283419865801,14.237499999999965
14.699999999999964,15.114799999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.81066491364638,68.24970547349415,14.337499999999965
14.799999999999963,15.214799999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.64602030616193,68.14970547349415,14.437499999999964
14.899999999999963,15.314799999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.48190264253154,68.04970547349416,14.537499999999964
14.999999999999963,15.414799999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.31858008734038,67.94970547349416,14.637499999999964
15.099999999999962,15.514799999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,78.15511270375413,67.84970547349417,14.737499999999963
15.199999999999962,15.614799999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,77.99042385426102,67.74970547349417,14.837499999999963
15.299999999999962,15.714799999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,77.81747469629349,67.64970547349418,14.937499999999963
15.399999999999961,15.814799999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,77.64489186222943,67.54970547349419,15.037499999999962
15.499999999999961,15.914799999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,48,77.47627845583177,67.44970547349419,15.137499999999962
15.59999999999996,16.014799999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0,8,0,28,49,77.31185468263872,67.3497054734942,15.237499999999962
15.69999999999996,16.114799999999963,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,77.14695593932588,67.2497054734942,15.337499999999961
15.79999999999996,16.214799999999965,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.97573417775828,67.14970547349421,15.437499999999961
15.89999999999996,16.314799999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.80572991762496,67.04970547349421,15.53749999999996
15.99999999999996,16.414799999999968,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.6343795550891,66.94970547349422,15.63749999999996
16.09999999999996,16.51479999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.46464295904539,66.84970547349423,15.73749999999996
16.19999999999996,16.61479999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.29971664520335,66.74970547349423,15.837499999999961
16.29999999999996,16.714799999999972,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,48,76.13663501811652,66.64970547349424,15.937499999999961
16.399999999999963,16.814799999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,49,75.9715317122849,66.54970547349424,16.037499999999962
16.499999999999964,16.914799999999975,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,28,49,75.80711991700447,66.44970547349425,16.137499999999964
16.599999999999966,17.014799999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,75.64369928966353,66.34970547349425,16.237499999999965
16.699999999999967,17.114799999999978,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,75.48016481745638,66.24970547349426,16.337499999999967
16.79999999999997,17.21479999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,75.31647461785704,66.14970547349427,16.437499999999964
16.89999999999997,17.31479999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,75.15112875660039,66.04970547349427,16.537499999999966
16.99999999999997,17.414799999999982,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,74.98576456441981,65.94970547349428,16.637499999999967
17.099999999999973,17.514799999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,29,49,74.82058245248585,65.84970547349428,16.73749999999997
17.199999999999974,17.614799999999985,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,49,74.65611425921205,65.74970547349429,16.83749999999997
17.299999999999976,17.714799999999986,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,50,74.49181717430453,65.6497054734943,16.93749999999997
17.399999999999977,17.814799999999988,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,50,74.3274834101493,65.5497054734943,17.037499999999973
17.49999999999998,17.91479999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,50,74.1622777814941,65.4497054734943,17.137499999999974
17.59999999999998,18.01479999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,50,73.99773939905621,65.34970547349431,17.237499999999976
17.69999999999998,18.114799999999992,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,30,50,73.83473705349545,65.24970547349432,17.337499999999977
17.799999999999983,18.214799999999993,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,73.6722086508324,65.14970547349432,17.43749999999998
17.899999999999984,18.314799999999995,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,73.5092678046771,65.04970547349433,17.53749999999998
17.999999999999986,18.414799999999996,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,73.34415421237725,64.94970547349433,17.63749999999998
18.099999999999987,18.514799999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,73.18010094825583,64.84970547349434,17.737499999999983
18.19999999999999,18.6148,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,73.01480495362378,64.74970547349434,17.837499999999984
18.29999999999999,18.7148,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,50,72.85001804243502,64.64970547349435,17.937499999999986
18.39999999999999,18.8148,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,51,72.68661350876702,64.54970547349436,18.037499999999987
18.499999999999993,18.914800000000003,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,51,72.523066687922,64.44970547349436,18.13749999999999
18.599999999999994,19.014800000000005,0.10000000000000142,0.1,1.4155343563970746e-15,0,8,0,31,51,72.35910324820104,64.34970547349437,18.23749999999999
