sim_time,agent_id,cause,energy,age,max_age,max_energy
399.10000000002225,126,starvation_old,-0.7114860075335576,71.20000000000023,69.31066072473105,359.53753358644394
402.60000000002304,123,starvation_old,-0.7055026068243786,75.69999999999997,75.40955209313103,359.53753358644394
412.80000000002536,135,predator,61.625743077892054,6.199999999999994,75.21917217363679,792.4027766870273
413.9000000000256,131,predator,154.18086324051336,28.600000000000136,70.7097004305626,792.4027766870273
440.3000000000316,137,predator,40.8745615322984,19.80000000000001,104.41243153442285,792.4027766870273
440.3000000000316,136,predator,170.77065791487652,20.40000000000002,66.31910738916386,950.3299675669618
443.7000000000324,122,starvation_old,-1.3441499171110218,117.29999999999761,108.36298659179005,792.4027766870273
452.70000000003444,139,starvation_young,-0.03934420200487418,31.100000000000172,101.84080868237254,950.3299675669618
463.40000000003687,138,starvation_young,-0.3648997469243319,42.30000000000033,95.35144005589393,1000.0
465.10000000003726,145,predator,36.07254239113838,6.799999999999992,71.90033753973725,792.4027766870273
465.10000000003726,143,predator,86.47298033132019,11.299999999999976,113.69365016593301,792.4027766870273
466.5000000000376,142,predator,153.32242866567597,13.09999999999997,61.58257034075574,792.4027766870273
476.4000000000398,140,starvation_young,-0.09531925898716165,48.10000000000041,99.63160393748895,792.4027766870273
488.5000000000426,132,starvation_old,-0.27005749774310917,102.49999999999845,89.1919697993561,792.4027766870273
496.5000000000444,146,predator,208.22609824115264,38.10000000000027,69.92141979554812,792.4027766870273
496.6000000000444,149,predator,49.150750904809264,33.2000000000002,108.24145187924606,792.4027766870273
496.70000000004444,148,predator,103.51711246244334,36.200000000000244,65.60821710090067,792.4027766870273
496.70000000004444,155,predator,54.78542295843756,16.499999999999964,100.9180557093892,792.4027766870273
496.70000000004444,151,predator,37.30509303560127,27.50000000000012,91.93712964162802,792.4027766870273
497.10000000004453,158,starvation_young,-0.24468222797727843,14.599999999999964,96.52279873287843,792.4027766870273
497.5000000000446,144,predator,148.4464446355249,42.500000000000334,78.31687156116578,792.4027766870273
498.10000000004476,160,predator,45.58297051853019,12.99999999999997,91.60763610980996,792.4027766870273
498.4000000000448,159,starvation_young,-0.15480972389347641,14.499999999999964,64.79900291267879,792.4027766870273
500.4000000000453,157,predator,157.0949926596712,18.699999999999996,107.17380263797133,792.4027766870273
503.70000000004603,134,starvation_old,-0.42544183704489935,110.89999999999797,89.4866336681185,792.4027766870273
504.8000000000463,154,predator,46.21413757405968,24.900000000000084,76.53593284998567,792.4027766870273
509.8000000000474,150,predator,106.32876582839937,45.90000000000038,97.45061948219359,792.4027766870273
528.6000000000516,141,starvation_old,-0.5167401441946815,90.89999999999911,75.13491167071919,792.4027766870273
528.8000000000517,152,starvation_young,-0.528855155414062,50.70000000000045,108.76847702683843,792.4027766870273
528.9000000000517,153,starvation_young,-0.7556646500713643,49.30000000000043,108.69959080928668,792.4027766870273
531.1000000000522,166,predator,161.5712363946773,4.100000000000001,113.50058475000347,792.4027766870273
546.7000000000558,147,predator,88.15719948346404,87.99999999999928,83.93109286858265,792.4027766870273
555.7000000000578,165,starvation_young,-0.24082126945091967,32.60000000000019,91.3715675254682,792.4027766870273
559.4000000000586,161,starvation_old,-0.025353905998906953,73.6000000000001,64.32861781855637,792.4027766870273
562.8000000000594,162,starvation_young,-0.3170016869003982,47.2000000000004,106.08827295077143,792.4027766870273
590.8000000000658,156,starvation_old,-0.2919316610989904,109.09999999999808,102.64518488063064,792.4027766870273
599.6000000000678,163,starvation_old,-0.2756893270800779,83.29999999999954,78.97858628765769,792.4027766870273
604.1000000000688,164,starvation_old,-0.323407679813456,86.09999999999938,81.39892667152375,792.4027766870273
617.5000000000719,167,starvation_old,-0.08328366954425706,88.29999999999926,69.78790013124033,792.4027766870273
619.1000000000722,168,starvation_young,-0.24496760617179708,88.09999999999927,107.49412132186495,792.4027766870273
