sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
81.09999999999967,31,1,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
81.99999999999962,32,29,10.0,20.0,439.33164344674566,50.0,200.0,1.0471975511965976
82.09999999999961,33,1,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
83.39999999999954,34,33,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
83.9999999999995,35,8,10.0,20.0,518.4977807900768,50.0,200.0,1.0471975511965976
85.29999999999943,36,14,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
91.29999999999909,37,16,10.0,20.0,500.0,50.0,206.76631056960358,1.0471975511965976
93.39999999999897,38,25,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
102.09999999999847,39,9,8.477742952035445,20.0,500.0,38.545177966522445,200.0,1.0471975511965976
102.59999999999845,40,21,10.0,27.927569300921256,500.0,29.483033989021784,150.46292235555111,0.6239985545701913
103.99999999999837,41,21,10.0,27.927569300921256,500.0,31.235264463372665,150.46292235555111,0.6239985545701913
114.69999999999776,42,19,10.0,20.0,500.0,50.0,183.6018969409784,1.0471975511965976
115.19999999999773,43,42,10.0,20.0,500.0,50.0,183.6018969409784,1.0471975511965976
130.29999999999688,44,42,10.0,20.0,500.0,50.0,183.6018969409784,1.0471975511965976
143.9999999999961,45,34,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
144.2999999999961,46,13,10.0,20.0,509.0740281383247,50.0,200.0,0.9638643965788039
145.19999999999604,47,17,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
145.899999999996,48,17,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
147.4999999999959,49,47,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
148.49999999999585,50,49,7.114821131258836,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
149.3999999999958,51,45,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
149.99999999999577,52,27,10.0,20.0,500.0,37.034079847092,200.0,1.0471975511965976
151.79999999999566,53,34,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
154.19999999999553,54,24,10.0,20.0,482.26130125582006,50.0,200.0,0.5493187708516615
154.8999999999955,55,54,10.0,20.0,482.26130125582006,50.0,200.0,0.5493187708516615
154.99999999999548,56,24,10.0,28.035643556196263,500.0,50.0,200.0,1.0471975511965976
155.99999999999542,57,54,10.0,19.95512274658653,482.26130125582006,50.0,200.0,0.45020597689587466
156.4999999999954,58,57,10.0,19.95512274658653,376.709898654028,50.0,200.0,0.45020597689587466
158.99999999999525,59,23,11.63140870982775,23.268156449029476,500.0,50.0,200.0,1.0471975511965976
160.19999999999519,60,14,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
160.59999999999516,61,39,8.477742952035445,20.0,500.0,38.545177966522445,200.0,1.0471975511965976
161.39999999999512,62,61,7.530114417458537,20.0,500.0,38.545177966522445,200.0,1.0471975511965976
162.49999999999505,63,25,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
163.299999999995,64,25,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
163.89999999999498,65,64,10.0,20.0,720.0588026671763,50.0,200.0,1.0471975511965976
164.39999999999495,66,16,10.0,20.0,500.0,52.50808248054051,251.56177453705453,1.0471975511965976
167.1999999999948,67,64,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
171.09999999999457,68,37,10.0,20.0,500.0,50.0,206.76631056960358,1.0471975511965976
171.79999999999453,69,31,6.927607321265557,20.0,500.0,50.0,200.0,1.0471975511965976
172.59999999999448,70,37,10.0,20.0,500.0,50.0,217.91703297867437,1.0471975511965976
173.39999999999444,71,31,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
179.1999999999941,72,47,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
179.4999999999941,73,49,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
179.99999999999406,74,49,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
180.49999999999403,75,52,10.0,20.0,500.0,37.034079847092,200.0,1.155574143095642
180.79999999999401,76,52,10.0,20.0,500.0,53.974234688390766,200.0,0.5710777675299749
181.099999999994,77,76,10.0,20.0,710.027008905955,29.405822518867534,200.0,0.5710777675299749
181.49999999999397,78,76,10.0,20.0,311.2206156910475,53.974234688390766,200.0,0.5710777675299749
181.79999999999396,79,49,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
181.79999999999396,80,78,10.0,20.0,311.2206156910475,53.974234688390766,146.77484608550375,0.5710777675299749
181.99999999999395,81,78,10.0,20.0,311.2206156910475,80.77441988309722,200.0,0.5710777675299749
182.09999999999394,82,73,10.0,27.088460085076417,500.0,27.690445101185208,200.0,1.0471975511965976
182.19999999999393,83,76,10.0,20.0,500.0,53.974234688390766,200.0,0.5710777675299749
182.39999999999392,84,76,10.0,20.0,500.0,53.974234688390766,200.0,0.5710777675299749
182.39999999999392,85,81,10.0,20.0,311.2206156910475,80.77441988309722,200.0,0.5710777675299749
189.6999999999935,86,52,10.0,20.0,715.2828161087782,37.034079847092,200.0,1.0471975511965976
189.7999999999935,87,75,10.0,20.0,500.0,37.034079847092,200.0,1.155574143095642
191.5999999999934,88,65,10.0,17.339831359776475,720.0588026671763,50.0,200.0,1.0471975511965976
191.89999999999338,89,65,10.0,20.0,720.0588026671763,50.0,200.0,1.0471975511965976
195.59999999999317,90,49,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
196.29999999999313,91,49,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
197.0999999999931,92,54,10.0,20.0,482.26130125582006,50.0,200.0,0.5493187708516615
199.39999999999296,93,78,10.0,20.0,311.2206156910475,53.974234688390766,200.0,0.5710777675299749
204.79999999999265,94,91,10.0,27.088460085076417,500.0,50.0,230.7302392181381,1.0471975511965976
213.29999999999217,95,52,10.0,20.0,500.0,53.18262790230417,200.0,1.0471975511965976
214.4999999999921,96,60,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
216.79999999999197,97,60,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
222.89999999999162,98,51,10.0,14.234939276335922,500.0,63.9320303450455,200.0,1.0471975511965976
229.39999999999125,99,92,10.0,20.0,482.26130125582006,50.0,200.0,0.5493187708516615
230.2999999999912,100,51,10.0,20.0,594.9123789785223,50.0,200.0,1.0471975511965976
230.89999999999117,101,51,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
231.29999999999114,102,99,10.0,20.0,482.26130125582006,50.0,200.0,0.5493187708516615
231.49999999999113,103,100,10.0,20.0,594.9123789785223,50.0,200.0,1.0471975511965976
234.99999999999093,104,100,10.0,20.0,594.9123789785223,50.0,200.0,1.0471975511965976
235.4999999999909,105,97,10.0,19.635078762878596,359.53753358644394,50.0,200.0,1.0471975511965976
235.6999999999909,106,105,10.0,19.635078762878596,359.53753358644394,50.0,200.0,1.0471975511965976
235.89999999999088,107,106,10.0,19.635078762878596,359.53753358644394,50.0,122.83307205004952,1.0471975511965976
236.19999999999087,108,100,10.0,20.0,594.9123789785223,50.0,200.0,1.0471975511965976
236.29999999999086,109,101,10.0,20.0,500.0,50.0,200.0,1.3510695561679922
236.29999999999086,110,106,10.0,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
236.79999999999083,111,106,10.0,19.635078762878596,359.53753358644394,67.8251084478885,200.0,1.0471975511965976
238.59999999999073,112,74,10.0,27.088460085076417,500.0,50.0,200.0,1.0471975511965976
240.39999999999063,113,74,10.0,29.01863558749793,500.0,50.0,200.0,1.0471975511965976
283.49999999999596,114,110,11.86507126301495,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
287.4999999999969,115,114,11.86507126301495,29.34494758759597,359.53753358644394,50.0,200.0,0.5574134058852859
287.79999999999694,116,115,11.86507126301495,29.34494758759597,359.53753358644394,50.0,200.0,0.5574134058852859
288.099999999997,117,114,11.86507126301495,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
299.0999999999995,118,103,10.0,18.948183703406865,594.9123789785223,50.0,200.0,1.0471975511965976
300.19999999999976,119,118,10.0,18.948183703406865,594.9123789785223,50.0,200.0,1.0471975511965976
321.20000000000454,120,118,10.0,18.948183703406865,594.9123789785223,50.0,200.0,1.0471975511965976
322.8000000000049,121,103,10.0,20.0,594.9123789785223,62.83973118022009,200.0,1.0471975511965976
326.50000000000574,122,103,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
327.00000000000585,123,110,10.0,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
327.600000000006,124,110,10.0,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
327.90000000000606,125,123,10.0,19.635078762878596,359.53753358644394,50.0,130.36135289635612,0.5019455875021349
327.90000000000606,126,124,10.0,19.635078762878596,359.53753358644394,56.75146280895067,200.0,0.5574134058852859
329.0000000000063,127,123,10.0,19.635078762878596,359.53753358644394,50.0,200.0,0.5574134058852859
332.9000000000072,128,121,10.0,20.0,594.9123789785223,62.83973118022009,200.0,1.0471975511965976
333.60000000000736,129,128,13.381871947202164,20.0,594.9123789785223,70.72224997496278,200.0,1.0471975511965976
337.90000000000833,130,129,13.381871947202164,20.0,594.9123789785223,70.72224997496278,200.0,1.0471975511965976
385.10000000001907,131,122,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
386.00000000001927,132,122,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
386.30000000001934,133,122,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
392.8000000000208,134,132,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
406.700000000024,135,131,8.026705539365098,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
420.000000000027,136,122,10.0,20.0,950.3299675669618,50.0,200.0,0.9865937206541193
420.60000000002714,137,122,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
421.2000000000273,138,136,10.0,20.0,1000.0,25.809515033969628,200.0,0.9865937206541193
421.7000000000274,139,136,10.0,20.0,950.3299675669618,50.0,200.0,0.9865937206541193
428.20000000002887,140,122,10.0,12.041050969609806,792.4027766870273,50.0,200.0,1.0471975511965976
437.600000000031,141,134,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
453.5000000000346,142,132,10.0,20.0,792.4027766870273,50.0,289.7806057271841,1.0471975511965976
453.9000000000347,143,132,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
455.100000000035,144,143,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
458.40000000003573,145,144,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
458.50000000003575,146,142,10.0,20.0,792.4027766870273,50.0,289.7806057271841,1.0471975511965976
458.7000000000358,147,144,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
460.60000000003623,148,146,10.0,20.0,792.4027766870273,50.0,289.7806057271841,1.0471975511965976
463.5000000000369,149,147,7.249373344801635,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
464.000000000037,150,147,6.796553321505689,20.0,792.4027766870273,50.0,287.2134287745537,1.0471975511965976
469.3000000000382,151,146,10.0,20.0,792.4027766870273,50.0,289.7806057271841,1.0471975511965976
478.20000000004023,152,150,6.796553321505689,19.002632632886236,792.4027766870273,50.0,345.2737884789527,1.0471975511965976
479.60000000004055,153,150,6.796553321505689,20.0,792.4027766870273,50.0,207.83273344667217,1.0471975511965976
480.00000000004064,154,147,8.019340699416432,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
480.3000000000407,155,147,10.0,20.0,792.4027766870273,50.0,200.0,1.0676343850331758
481.70000000004103,156,134,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
481.80000000004105,157,150,6.796553321505689,20.0,792.4027766870273,50.0,287.2134287745537,1.0471975511965976
482.60000000004123,158,154,8.019340699416432,23.139138268535483,792.4027766870273,50.0,200.0,1.0471975511965976
483.90000000004153,159,154,8.019340699416432,20.0,792.4027766870273,48.53584525451976,200.0,1.0471975511965976
485.2000000000418,160,157,6.796553321505689,20.0,792.4027766870273,50.0,287.2134287745537,1.0471975511965976
485.80000000004196,161,150,6.796553321505689,11.23944498877375,792.4027766870273,50.0,287.2134287745537,1.0471975511965976
515.6000000000487,162,156,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
516.2000000000488,163,156,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
518.0000000000492,164,156,10.0,20.0,792.4027766870273,44.1958628014151,200.0,1.0471975511965976
523.2000000000504,165,161,6.796553321505689,11.23944498877375,792.4027766870273,50.0,287.2134287745537,1.0471975511965976
527.1000000000513,166,147,10.0,20.0,792.4027766870273,35.52893698398168,200.0,1.0471975511965976
529.1000000000518,167,156,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
531.0000000000522,168,167,10.0,20.0,792.4027766870273,50.0,200.0,1.0471975511965976
