sim_time,agent_id,cause,energy,age,max_age,max_energy
284.79999999999626,97,starvation_young,-0.005786982151819248,52.400000000000475,87.34961833812908,323.18588124446245
286.3999999999966,104,starvation_young,-0.32935914521856535,51.30000000000046,68.1306234933899,344.10346584937673
287.89999999999696,131,predator,38.563055258179524,18.599999999999994,95.66283995711213,197.9932044744033
287.89999999999696,99,predator,13.456663460557591,54.90000000000051,102.07552894130464,344.10346584937673
287.89999999999696,71,predator,26.448260693759735,66.00000000000053,73.37628341378627,344.10346584937673
289.3999999999973,102,predator,36.953896536030776,55.10000000000051,116.52052728477068,344.10346584937673
294.2999999999984,117,starvation_young,-0.11403815055160166,51.90000000000047,97.5575810689153,323.18588124446245
294.6999999999985,124,starvation_young,-1.111220020838546,45.60000000000038,69.27700295252247,344.10346584937673
296.99999999999903,129,predator,10.610090314518771,36.50000000000025,111.85039979007888,520.4478117380932
298.89999999999947,154,starvation_young,-0.2683626672911308,5.799999999999995,69.13257391286726,344.10346584937673
300.59999999999985,88,starvation_old,-0.19315004416932283,71.50000000000021,65.90624055527896,304.9639357588294
301.50000000000006,158,predator,81.57441994743279,4.699999999999999,83.45652462518032,520.4478117380932
301.8000000000001,138,predator,64.16246701448672,24.100000000000072,81.90128340420844,520.4478117380932
305.00000000000085,83,starvation_old,-0.1945850498601002,80.19999999999972,77.13943503064506,344.10346584937673
305.3000000000009,140,predator,18.585332158094175,24.400000000000077,111.88859450183779,304.9639357588294
314.1000000000029,159,starvation_young,-0.02704486612862597,13.199999999999969,67.30623404221812,359.97158676814564
314.20000000000294,85,starvation_old,-0.17232206537619024,87.19999999999932,81.6778760544484,344.10346584937673
314.30000000000297,163,starvation_young,-0.44538912990907653,10.499999999999979,80.30173713985366,359.97158676814564
314.70000000000306,147,starvation_young,-0.6675062088018437,29.60000000000015,88.73423742123282,664.0306040530829
317.1000000000036,157,starvation_young,-0.09886719224417881,20.700000000000024,60.36482758436752,344.10346584937673
326.2000000000057,141,starvation_young,-0.4441035973557095,43.00000000000034,98.98091608626868,664.0306040530829
326.90000000000583,120,starvation_old,-0.3630926931609817,80.29999999999971,75.95921859108897,197.9932044744033
327.00000000000585,178,starvation_young,-0.13661017142259324,12.299999999999972,93.71687972658677,520.4478117380932
327.50000000000597,149,starvation_young,-0.2564022986521918,41.900000000000325,109.69128130934874,520.4478117380932
330.90000000000674,161,starvation_young,-0.5666346588947268,28.500000000000135,119.38979988598442,359.97158676814564
331.2000000000068,133,starvation_young,-0.017508773846963893,59.90000000000058,93.38771140378967,193.45960604719104
331.6000000000069,137,starvation_young,-0.3308789730678631,57.90000000000055,113.14894900433646,193.45960604719104
333.7000000000074,194,starvation_young,-0.103780985022008,6.5999999999999925,98.133049026744,101.7926969027913
335.30000000000774,195,starvation_young,-0.0548827350303843,3.0000000000000013,108.78354056906954,101.7926969027913
336.1000000000079,199,starvation_young,-0.16649553527468539,1.3,67.93003837745107,101.7926969027913
336.500000000008,201,starvation_young,-0.2909758474051993,0.7999999999999999,71.6284290975513,101.7926969027913
336.60000000000804,136,starvation_young,-0.059165822776990895,63.10000000000063,82.3943900496727,193.45960604719104
336.60000000000804,156,starvation_young,-0.37705154908535143,40.400000000000304,102.92338827796266,344.10346584937673
337.00000000000813,119,starvation_old,-0.48107170974469216,91.29999999999909,89.82203254208608,520.4478117380932
337.00000000000813,198,predator,97.74125791078819,3.600000000000002,96.03160756848447,520.4478117380932
337.60000000000827,193,starvation_young,-0.05241478636994841,12.099999999999973,72.72500953298803,359.97158676814564
337.90000000000833,151,starvation_young,-0.501203333118769,47.90000000000041,75.43130391823053,520.4478117380932
338.2000000000084,188,predator,96.52521335680366,17.799999999999983,74.31996343860848,520.4478117380932
338.2000000000084,170,predator,36.01972648622724,25.500000000000092,88.48283718965835,520.4478117380932
338.2000000000084,176,predator,47.51581958645265,24.400000000000077,99.10043308715304,520.4478117380932
338.2000000000084,169,predator,95.74389517761901,26.600000000000108,69.47738441890273,520.4478117380932
338.2000000000084,168,predator,6.259676779204753,27.50000000000012,115.47107226401432,520.4478117380932
338.2000000000084,174,predator,39.6196794410685,24.900000000000084,112.47472821311553,520.4478117380932
338.2000000000084,173,predator,60.24402502407883,24.900000000000084,64.03550394206067,520.4478117380932
338.6000000000085,181,starvation_young,-0.04657161108056404,21.20000000000003,82.3479412811701,359.97158676814564
340.0000000000088,182,predator,96.98355221074112,22.40000000000005,118.09692221118144,520.4478117380932
340.4000000000089,202,starvation_young,-0.20443768915379013,4.200000000000001,97.70994322053569,101.7926969027913
341.3000000000091,204,starvation_young,-0.0964429842472285,1.3,93.86654276200808,101.7926969027913
344.10000000000974,143,starvation_young,-0.021296960988729213,60.70000000000059,62.728325997763754,520.4478117380932
345.6000000000101,175,predator,39.318912604483565,31.900000000000183,116.44333055695245,520.4478117380932
346.2000000000102,148,starvation_young,-0.002516017170387047,60.800000000000594,102.27354014320167,520.4478117380932
347.8000000000106,190,predator,7.088074248086826,26.600000000000108,74.17778478918244,193.45960604719104
350.30000000001115,145,starvation_young,-0.00928394590539236,66.30000000000051,90.93086095338043,520.4478117380932
353.6000000000119,206,predator,61.98189156729246,10.999999999999977,73.03736166966125,520.4478117380932
353.6000000000119,189,predator,92.0003448753192,32.9000000000002,118.63891399070002,520.4478117380932
353.6000000000119,203,predator,56.974494117334,13.499999999999968,101.10181991666059,520.4478117380932
353.6000000000119,200,predator,89.61139082383302,17.799999999999983,73.3989420628217,520.4478117380932
359.4000000000132,167,starvation_young,-0.09048423506784187,48.80000000000042,71.6432234853445,471.5850150445644
363.00000000001404,197,predator,9.694085655749769,29.700000000000152,111.20284629283987,520.4478117380932
363.6000000000142,152,predator,97.8414592498709,73.10000000000012,115.60483315454044,520.4478117380932
364.80000000001445,208,starvation_young,-0.26609011864633725,15.099999999999962,72.47865514379444,359.97158676814564
366.3000000000148,155,predator,0.15871702365359894,72.00000000000018,108.9472428052743,664.0306040530829
366.3000000000148,150,predator,38.29704511194566,79.89999999999974,92.2048309878102,664.0306040530829
371.00000000001586,171,starvation_young,-0.1054205373363289,58.100000000000556,118.65821230470641,520.4478117380932
372.30000000001615,160,starvation_old,-0.26742787430688986,70.60000000000026,70.51206490301624,344.10346584937673
372.6000000000162,172,starvation_young,-0.4096757278093367,59.20000000000057,86.38185341617219,664.0306040530829
373.60000000001645,144,starvation_young,-0.4895849095143838,89.69999999999918,113.63744134143772,520.4478117380932
374.7000000000167,215,starvation_young,-0.7243009708451033,12.299999999999972,71.36107600211474,520.4478117380932
376.000000000017,166,starvation_young,-0.23638656172691375,69.60000000000032,95.73771383164605,359.97158676814564
382.6000000000185,139,starvation_old,-0.11582938002182633,104.19999999999835,95.51606584142803,520.4478117380932
383.70000000001875,196,starvation_young,-0.18943674266024524,50.300000000000445,95.46465940526774,101.7926969027913
383.80000000001877,236,starvation_young,-0.328653520132513,1.6000000000000003,90.8077918380591,101.7926969027913
384.20000000001886,142,starvation_old,-1.3910746347751535,100.69999999999855,91.54004386053245,520.4478117380932
384.50000000001893,213,starvation_young,-0.02486902298314997,25.500000000000092,100.78796478457517,359.97158676814564
386.5000000000194,153,starvation_young,-0.035057896905319214,94.19999999999892,118.79249462305509,344.10346584937673
386.5000000000194,230,starvation_young,-0.5525676387767122,12.199999999999973,80.03080018335076,520.4478117380932
388.8000000000199,234,starvation_young,-0.20230725839696545,12.299999999999972,80.43574998095077,520.4478117380932
389.90000000002016,164,starvation_young,-0.008113591218049637,85.6999999999994,94.518137518135,359.97158676814564
391.3000000000205,191,starvation_young,-0.03478634539853795,66.60000000000049,82.73219970841123,359.97158676814564
392.2000000000207,235,starvation_young,-0.32318199518607754,11.399999999999975,84.59383299699951,101.7926969027913
393.00000000002086,187,starvation_young,-0.06041234861730601,74.50000000000004,119.19337260177578,359.97158676814564
393.500000000021,165,starvation_old,-0.3193030814625476,87.19999999999932,81.45527039438882,359.97158676814564
394.20000000002113,211,starvation_young,-0.31844706552253366,42.80000000000034,63.1524907523667,520.4478117380932
394.4000000000212,146,starvation_old,-0.946368205357834,109.49999999999805,100.77650762724666,664.0306040530829
394.6000000000212,177,starvation_old,-0.024303806413975587,79.59999999999975,75.92893415212855,471.5850150445644
395.8000000000215,185,predator,3.4856054833502244,77.59999999999987,113.67331738758065,359.97158676814564
396.6000000000217,162,starvation_young,-0.022204836573302716,93.09999999999899,107.33898129020623,359.97158676814564
396.90000000002175,184,starvation_old,-0.18528766123928989,79.29999999999977,77.74077030348496,359.97158676814564
396.90000000002175,229,starvation_young,-0.05621419824139078,23.90000000000007,88.85313345968719,520.4478117380932
396.90000000002175,252,starvation_young,-0.5712931832365249,8.999999999999984,116.77165198350045,471.5850150445644
397.1000000000218,222,predator,92.90893203131243,32.40000000000019,67.55450252476473,767.5699865537904
398.5000000000221,192,starvation_old,-0.05622725036329615,73.4000000000001,61.35064031827994,664.0306040530829
400.7000000000226,244,starvation_young,-0.37175045765446646,14.599999999999964,81.61257754822225,471.5850150445644
401.80000000002286,259,predator,50.61332873351796,4.999999999999998,112.37323729888644,502.5745134704394
402.10000000002293,180,starvation_old,-0.22641304733553394,84.79999999999946,84.0835842786858,471.5850150445644
402.300000000023,256,predator,7.814679702185616,10.999999999999977,110.30725175719488,359.97158676814564
403.2000000000232,238,predator,38.77161981796371,19.900000000000013,76.72161195409137,101.7926969027913
404.30000000002343,218,starvation_young,-0.1421829016376926,40.70000000000031,117.63109667347862,471.5850150445644
404.40000000002345,212,starvation_young,-0.02441979668053415,50.50000000000045,79.10215980991781,359.97158676814564
405.30000000002366,210,starvation_young,-0.5085502612745292,54.600000000000506,60.564980516384395,359.97158676814564
406.50000000002393,214,starvation_young,-0.11326954963226722,46.000000000000384,114.7742591573635,359.97158676814564
408.2000000000243,205,starvation_young,-0.17527373031712687,67.00000000000047,105.65589200078453,101.7926969027913
408.30000000002434,254,starvation_young,-0.046414468977334894,18.29999999999999,76.7125874937881,359.97158676814564
408.9000000000245,186,predator,7.439333503730651,90.29999999999914,94.49931083309151,471.5850150445644
408.9000000000245,183,predator,126.7158886028511,91.1999999999991,98.66487294602382,471.5850150445644
409.1000000000245,260,starvation_young,-0.058348298175835644,2.500000000000001,79.99886597429828,101.7926969027913
410.10000000002475,221,predator,97.60183305838675,46.000000000000384,114.37972956828818,471.5850150445644
411.80000000002514,242,predator,60.432190799599034,26.900000000000112,72.2090235748439,471.5850150445644
411.80000000002514,225,predator,21.87286988146785,46.60000000000039,87.77212342692468,471.5850150445644
411.80000000002514,227,predator,77.81152928471718,46.100000000000385,71.87721966104876,471.5850150445644
412.0000000000252,223,predator,24.82847540942492,47.2000000000004,75.8714752058749,471.5850150445644
414.00000000002564,217,predator,32.47165187212521,50.70000000000045,101.68586764170863,471.5850150445644
414.00000000002564,219,predator,42.81604771837664,50.20000000000044,60.39100827997435,545.1497945678192
414.00000000002564,220,predator,0.1990969297065999,50.00000000000044,71.90421724539647,471.5850150445644
415.1000000000259,248,predator,105.28100526965429,28.500000000000135,78.4808676611556,471.5850150445644
416.4000000000262,237,predator,52.08566568840871,33.80000000000021,112.29522774051591,471.5850150445644
417.0000000000263,243,predator,27.811871267636906,31.500000000000178,90.44283078430996,471.5850150445644
418.3000000000266,207,starvation_young,-0.019612626362619262,68.80000000000037,87.09958961075372,359.97158676814564
418.7000000000267,209,predator,65.3250288357056,68.3000000000004,117.5710116311123,359.97158676814564
419.0000000000268,245,predator,27.365020485489616,32.60000000000019,97.30511895445387,471.5850150445644
419.0000000000268,241,predator,79.58579800405636,34.200000000000216,96.40959608520211,471.5850150445644
419.1000000000268,231,predator,38.11022025675803,44.20000000000036,86.31124143542209,664.0306040530829
419.40000000002686,251,predator,81.78632185115326,32.000000000000185,64.84862862076491,471.5850150445644
419.40000000002686,261,predator,42.181932433314856,11.499999999999975,61.46452793166473,101.7926969027913
419.900000000027,246,predator,39.987536442598504,33.500000000000206,107.87160635225185,359.97158676814564
420.5000000000271,253,predator,20.43172864346521,32.30000000000019,78.23648861471955,471.5850150445644
420.5000000000271,267,predator,67.06820024278747,5.999999999999995,60.210612410152464,614.3248066174375
420.5000000000271,249,predator,49.712271842199236,33.400000000000205,61.28324038512123,471.5850150445644
421.0000000000272,263,predator,57.6634586085881,11.599999999999975,109.56919196963977,359.97158676814564
422.7000000000276,239,predator,22.885020007836264,39.20000000000029,93.88483043846655,471.5850150445644
425.50000000002825,258,starvation_young,-0.11348134441961484,29.60000000000015,84.32421924332823,471.5850150445644
425.6000000000283,224,predator,65.96972161586723,60.70000000000059,87.09525492026974,471.5850150445644
427.5000000000287,228,starvation_young,-0.0549792945412666,56.30000000000053,117.34876962374949,520.4478117380932
428.0000000000288,264,starvation_young,-0.02358562014739457,17.399999999999977,63.49452824252958,359.97158676814564
430.2000000000293,247,predator,99.34035534444406,43.60000000000035,105.46683880877359,471.5850150445644
431.70000000002966,268,starvation_young,-0.00363431589363003,14.199999999999966,67.72607388120086,471.5850150445644
431.9000000000297,179,starvation_old,-1.0915275478719721,114.89999999999775,111.34450007921876,471.5850150445644
432.60000000002987,262,predator,59.744459460553685,24.70000000000008,117.03258509556272,101.7926969027913
434.6000000000303,250,predator,48.977185971457594,47.3000000000004,92.13997106379358,471.5850150445644
435.0000000000304,233,predator,83.27033542081769,58.700000000000564,93.89698264057405,664.0306040530829
435.9000000000306,216,starvation_young,-0.20366503138054043,72.60000000000015,111.85573500805901,520.4478117380932
436.8000000000308,232,starvation_old,-0.4125397584749123,61.3000000000006,60.491857133293884,359.97158676814564
436.90000000003084,257,predator,48.59708231850323,45.20000000000037,94.49074692163185,99.5051435322255
440.10000000003157,269,starvation_young,-0.05814455084822565,13.199999999999969,61.12902699046106,471.5850150445644
444.40000000003255,265,predator,62.687757855593524,30.30000000000016,106.35440465251261,359.97158676814564
444.40000000003255,255,predator,38.21868704736743,54.2000000000005,88.12833146287028,359.97158676814564
444.40000000003255,240,predator,44.601512295807694,60.50000000000059,75.18139169856994,359.97158676814564
454.60000000003487,270,predator,26.325033242200966,14.499999999999964,90.90623232828459,359.97158676814564
459.600000000036,274,predator,53.05330448110344,11.999999999999973,112.11632924127488,359.97158676814564
459.600000000036,266,predator,25.431097245184166,45.50000000000038,99.24653784153233,359.97158676814564
459.600000000036,273,predator,54.2738053718346,13.599999999999968,117.99968183865386,359.97158676814564
464.100000000037,277,predator,41.498573402796026,10.699999999999978,72.32619592385515,520.4478117380932
466.00000000003746,226,starvation_old,-0.4789764676509819,100.19999999999858,94.16548721161753,520.4478117380932
471.20000000003864,278,starvation_young,-0.6076333773367589,15.79999999999996,101.09894731700274,678.8809741882457
479.20000000004046,280,predator,70.90548591056098,9.89999999999998,83.53924643252776,520.4478117380932
486.4000000000421,279,predator,44.01359454584607,18.699999999999996,97.71885526840256,520.4478117380932
497.3000000000446,275,starvation_young,-0.011550883543438334,48.60000000000042,118.04611791584723,520.4478117380932
508.000000000047,271,starvation_young,-0.46517643724658975,63.50000000000063,119.14646711054101,359.97158676814564
521.7000000000501,276,starvation_old,-0.3953295415182465,72.80000000000014,68.88062534427688,520.4478117380932
523.7000000000505,272,predator,110.16581572496555,78.59999999999981,72.79288574394337,520.4478117380932
536.8000000000535,282,starvation_young,-0.4889560764215217,32.100000000000186,65.09525237534196,359.97158676814564
543.8000000000551,281,starvation_young,-0.2890592931270366,39.20000000000029,105.45175447989371,359.97158676814564
544.3000000000552,283,starvation_young,-0.15306156866218767,39.20000000000029,115.7218195868502,359.97158676814564
