sim_time,score,score_delta,time_bonus,fruit_bonus,predation_penalty,num_agents,num_predators,num_fruits,num_trees,mean_energy,median_energy,mean_age
6.199999999999994,6.334799999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,36,89.82665796776227,110.60546018544696,5.585714285714282
6.299999999999994,6.434799999999994,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,36,89.42559085318828,110.00546018544696,5.6857142857142815
6.399999999999993,6.5347999999999935,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,36,89.02055576469968,109.40546018544697,5.78571428571428
6.499999999999993,6.634799999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,36,88.62062538949364,108.80546018544698,5.885714285714281
6.5999999999999925,6.734799999999993,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,88.22451671153809,108.20546018544698,5.98571428571428
6.699999999999992,6.867999999999992,0.13319999999999954,0.1,0.033199999999999535,0.0,7,0,32,37,92.57121593564875,107.60546018544699,6.08571428571428
6.799999999999992,6.967999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,32,37,92.19779924941263,107.00546018544699,6.185714285714279
6.8999999999999915,7.067999999999992,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,91.79158934386692,106.405460185447,6.285714285714279
6.999999999999991,7.167999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,91.39866189979394,105.805460185447,6.385714285714279
7.099999999999991,7.267999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,91.00387196281325,105.20546018544701,6.485714285714279
7.19999999999999,7.367999999999991,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,90.60991772943076,104.60546018544701,6.585714285714279
7.29999999999999,7.46799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,33,37,90.21835107841306,104.00546018544702,6.685714285714278
7.39999999999999,7.56799999999999,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,37,89.86794015159674,103.69018277642282,6.785714285714278
7.499999999999989,7.6679999999999895,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,37,89.54839524428793,103.59018277642282,6.885714285714277
7.599999999999989,7.767999999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,37,89.22947456412824,103.49018277642283,6.985714285714276
7.699999999999989,7.867999999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,37,88.91200203308868,103.39018277642283,7.0857142857142765
7.799999999999988,7.967999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,37,88.59007085620951,103.29018277642284,7.185714285714276
7.899999999999988,8.067999999999989,0.10000000000000053,0.1,5.273559366969494e-16,0.0,7,0,34,37,88.26822533568968,103.19018277642284,7.285714285714276
7.999999999999988,8.167999999999989,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,34,38,87.94931013798552,103.09018277642285,7.385714285714276
8.099999999999987,8.267999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,35,38,87.6322303515605,102.99018277642286,7.485714285714275
8.199999999999987,8.367999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,35,38,87.31204065828243,102.89018277642286,7.585714285714275
8.299999999999986,8.467999999999988,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,86.99311718028763,102.79018277642287,7.685714285714274
8.399999999999986,8.567999999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,86.67066795953717,102.69018277642287,7.785714285714273
8.499999999999986,8.667999999999987,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,86.34865816659787,102.59018277642288,7.885714285714274
8.599999999999985,8.767999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,86.02652325400072,102.49018277642288,7.985714285714273
8.699999999999985,8.867999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,85.70965993961211,102.39018277642289,8.085714285714273
8.799999999999985,8.967999999999986,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,36,38,85.38907241898836,102.2901827764229,8.185714285714273
8.899999999999984,9.067999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,85.06092157323285,102.1901827764229,8.285714285714272
8.999999999999984,9.167999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,84.73261258249768,102.0901827764229,8.385714285714272
9.099999999999984,9.267999999999985,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,84.40532302651955,101.99018277642291,8.485714285714272
9.199999999999983,9.367999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,84.07400989804265,101.89018277642292,8.585714285714271
9.299999999999983,9.467999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,83.74810056885998,101.79018277642292,8.68571428571427
9.399999999999983,9.567999999999984,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,83.42291651591366,101.69018277642293,8.78571428571427
9.499999999999982,9.667999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,83.09883686473891,101.59018277642294,8.88571428571427
9.599999999999982,9.767999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,82.77685703741376,101.49018277642294,8.98571428571427
9.699999999999982,9.867999999999983,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,82.4509289360784,101.39018277642295,9.08571428571427
9.799999999999981,9.967999999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,82.11858527556555,101.29018277642295,9.185714285714269
9.89999999999998,10.067999999999982,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,81.7925628791943,101.19018277642296,9.285714285714269
9.99999999999998,10.167999999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,81.46548343938511,101.09018277642296,9.385714285714268
10.09999999999998,10.267999999999981,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,81.13974175373389,100.99018277642297,9.485714285714268
10.19999999999998,10.36799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,80.80602485077206,100.89018277642298,9.58571428571427
10.29999999999998,10.46799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,37,80.47766113336218,100.79018277642298,9.685714285714267
10.399999999999979,10.56799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,38,80.15422400741502,100.69018277642299,9.785714285714267
10.499999999999979,10.66799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,39,79.8234459527205,100.59018277642299,9.885714285714267
10.599999999999978,10.76799999999998,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,39,79.5077554179317,100.490182776423,9.985714285714266
10.699999999999978,10.867999999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,39,79.18771728305701,100.390182776423,10.085714285714266
10.799999999999978,10.967999999999979,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,40,78.8690749642972,100.29018277642301,10.185714285714266
10.899999999999977,11.067999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,40,78.54313348661576,100.19018277642301,10.285714285714265
10.999999999999977,11.167999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,78.22257963584192,100.09018277642302,10.385714285714263
11.099999999999977,11.267999999999978,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,77.89384436962814,99.99018277642303,10.485714285714264
11.199999999999976,11.367999999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,77.57815763418466,99.89018277642303,10.585714285714264
11.299999999999976,11.467999999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,77.2618518418329,99.79018277642304,10.685714285714264
11.399999999999975,11.567999999999977,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,76.94433065393375,99.69018277642304,10.785714285714263
11.499999999999975,11.667999999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,76.62375303121122,99.59018277642305,10.885714285714263
11.599999999999975,11.767999999999976,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,76.29391873736377,99.49018277642305,10.985714285714263
11.699999999999974,11.867999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,41,75.96742786300823,99.39018277642306,11.085714285714262
11.799999999999974,11.967999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,37,42,75.65018810687572,99.29018277642307,11.185714285714264
11.899999999999974,12.067999999999975,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,7,0,38,42,75.32603466039681,99.19018277642307,11.285714285714262
11.999999999999973,12.167999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,42,87.51957611186238,106.87701267507988,11.266666666666643
12.099999999999973,12.267999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,42,87.24229911565625,106.77701267507989,11.36666666666664
12.199999999999973,12.367999999999974,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,43,86.95409715952268,106.6770126750799,11.466666666666642
12.299999999999972,12.467999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,43,86.67573383564252,106.5770126750799,11.566666666666642
12.399999999999972,12.567999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,43,86.3984568394364,106.4770126750799,11.666666666666641
12.499999999999972,12.667999999999973,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,86.11982014745034,106.17247678150936,11.766666666666643
12.599999999999971,12.767999999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,85.83193282170475,105.5088148042726,11.86666666666664
12.69999999999997,12.867999999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,85.54185944103973,104.84293239802493,11.96666666666664
12.79999999999997,12.967999999999972,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,85.26458244483361,104.24293239802493,12.06666666666664
12.89999999999997,13.067999999999971,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,84.98457629880788,103.64293239802494,12.166666666666638
12.99999999999997,13.16799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,84.69668897306231,102.97927042078818,12.266666666666639
13.09999999999997,13.26799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,84.4172594824306,102.31302544204665,12.366666666666639
13.199999999999969,13.36799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,84.17907885844589,101.71302544204666,12.466666666666638
13.299999999999969,13.46799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,83.9603704967586,101.11302544204666,12.56666666666664
13.399999999999968,13.56799999999997,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,83.7422197719371,100.4493634648099,12.666666666666638
13.499999999999968,13.667999999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,38,44,83.52995973293692,99.78261448287319,12.766666666666637
13.599999999999968,13.767999999999969,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,39,44,83.33601607006412,99.18261448287319,12.866666666666637
13.699999999999967,13.867999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,39,44,83.13146207765188,98.51895250563643,12.966666666666635
13.799999999999967,13.967999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,39,44,82.92630613046244,97.8516787997366,13.066666666666636
13.899999999999967,14.067999999999968,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,44,82.73236246758965,97.25167879973661,13.166666666666636
13.999999999999966,14.167999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,43,82.53841880471687,97.09018277642319,13.266666666666636
14.099999999999966,14.267999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,44,82.34374995564592,96.9901827764232,13.366666666666637
14.199999999999966,14.367999999999967,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,44,82.0638950536323,96.8901827764232,13.466666666666635
14.299999999999965,14.467999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,44,81.78661805742617,96.79018277642321,13.566666666666634
14.399999999999965,14.567999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,45,81.51819969032464,96.69018277642321,13.666666666666634
14.499999999999964,14.667999999999966,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,46,81.28747455709413,96.59018277642322,13.766666666666632
14.599999999999964,14.767999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,46,81.07404310948236,96.49018277642323,13.866666666666633
14.699999999999964,14.867999999999965,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,80.87090407902015,96.39018277642323,13.966666666666633
14.799999999999963,14.967999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,80.67558390141615,96.29018277642324,14.066666666666633
14.899999999999963,15.067999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,80.48164023854336,96.19018277642324,14.166666666666634
14.999999999999963,15.167999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,80.28585052813577,96.09018277642325,14.266666666666632
15.099999999999962,15.317999999999964,0.15000000000000036,0.1,0.05000000000000035,0.0,6,0,39,47,88.42524019859634,103.77701267508006,14.366666666666632
15.199999999999962,15.417999999999964,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,39,47,88.22849922345661,103.67701267508006,14.466666666666631
15.299999999999962,15.517999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,88.0318428019591,103.57701267508007,14.56666666666663
15.399999999999961,15.617999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,40,47,87.8446553487596,103.47701267508008,14.66666666666663
15.499999999999961,15.717999999999963,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,47,87.64827932759782,103.37701267508008,14.76666666666663
15.59999999999996,15.817999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,47,87.4649459942645,103.27701267508009,14.86666666666663
15.69999999999996,15.917999999999962,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,48,87.28161266093116,103.17701267508009,14.966666666666631
15.79999999999996,16.01799999999996,0.09999999999999964,0.1,-3.608224830031759e-16,0.0,6,0,41,48,87.09827932759782,103.0770126750801,15.06666666666663
15.89999999999996,16.117999999999963,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,41,48,86.9149459942645,102.9770126750801,15.166666666666629
15.99999999999996,16.217999999999964,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,41,48,86.73161266093116,102.87701267508011,15.266666666666628
16.09999999999996,16.317999999999966,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,6,0,41,48,86.54827932759785,102.77701267508012,15.366666666666626
16.19999999999996,16.417999999999967,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,48,103.66003372969479,102.77701267508012,15.619999999999962
16.29999999999996,16.51799999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,48,103.46003372969479,102.67701267508012,15.719999999999962
16.399999999999963,16.61799999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,49,103.26003372969481,102.57701267508013,15.819999999999965
16.499999999999964,16.71799999999997,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,49,103.06003372969481,102.47701267508013,15.919999999999964
16.599999999999966,16.817999999999973,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,49,102.8600337296948,102.37701267508014,16.019999999999964
16.699999999999967,16.917999999999974,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,102.6600337296948,102.27701267508014,16.11999999999997
16.79999999999997,17.017999999999976,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,102.4600337296948,102.17701267508015,16.219999999999967
16.89999999999997,17.117999999999977,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,102.26003372969481,102.07701267508016,16.319999999999972
16.99999999999997,17.21799999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,102.06003372969482,101.97701267508016,16.41999999999997
17.099999999999973,17.31799999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,101.86003372969483,101.87701267508017,16.51999999999997
17.199999999999974,17.41799999999998,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,101.66003372969483,101.77701267508017,16.619999999999973
17.299999999999976,17.517999999999983,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,101.46003372969483,101.67701267508018,16.719999999999974
17.399999999999977,17.617999999999984,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,101.26003372969484,101.57701267508018,16.819999999999972
17.49999999999998,17.717999999999986,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,101.06003372969484,101.47701267508019,16.919999999999977
17.59999999999998,17.817999999999987,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,50,100.86003372969485,101.3770126750802,17.019999999999975
17.69999999999998,17.91799999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,51,100.66003372969485,101.2770126750802,17.119999999999976
17.799999999999983,18.01799999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,51,100.46003372969486,101.1770126750802,17.219999999999978
17.899999999999984,18.11799999999999,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,51,100.26003372969487,101.07701267508021,17.31999999999998
17.999999999999986,18.217999999999993,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,41,51,100.06003372969487,100.97701267508022,17.41999999999998
18.099999999999987,18.317999999999994,0.10000000000000142,0.1,1.4155343563970746e-15,0.0,5,0,42,51,99.86003372969486,100.87701267508022,17.519999999999982
